block_number,reseve0,reserve1,timestamps
23829603,10000000000000000000,2000000,1642430265
23830954,31099199206754031708,644415,1642433190
23832717,57708161554428921324,347760,1642437156
23833156,44335155447341068820,452972,1642438062
23895425,8131410095142810290993,83078564,1642571685
23895729,8474109287994424572454,79728479,1642572309
23950369,8313268360857801735711,81275667,1642690941
23963051,8540439645936463316100,79120090,1642717536
23973215,8785659919103923552656,76918177,1642739486
23999856,9094147461015541632128,74316557,1642799244
24007162,9243468911010905682268,73119572,1642814603
24008846,9210546862071382241063,73381716,1642818079
24015383,9516082522196980622216,71032470,1642832107
24020535,9673245625816155834525,69881798,1642843504
24035825,9970768335935567373701,67802630,1642876752
24041204,9802978228353061492868,68966648,1642888504
24047290,9712366344827093152688,69612011,1642901472
24060299,9549735138651234456117,70801065,1642928963
24074526,9687852907727894934842,69794654,1642961949
24078506,9812216326368835499677,68912673,1642970215
24083371,9629468822663288051688,70224429,1642980400
24087698,9786760391041521690955,69099123,1642989967
24092649,9911138662095413705312,68234544,1643000572
24097404,10048223982888054037254,67306393,1643010724
24100967,10227156807608741318668,66132282,1643018590
24119742,9919682330051826372521,68188313,1643058416
24132400,10064410690445915176814,67210651,1643085447
24136918,10188003565394912302751,66397721,1643095428
24141959,10069773359419112081100,67179649,1643106498
24155371,9781315416862760527084,69166786,1643135012
24184517,9686953269869560138737,69842578,1643197338
24187840,9518016368939177527351,71085956,1643204706
24190200,9346486496036887669427,72394475,1643209698
24199169,9509018480930867224668,71160729,1643230253
24200810,9742699596770045114301,69458919,1643233765
24211874,9824796267963827144025,68880243,1643257153
24220400,9723414227661683458755,69600590,1643275251
24224061,9643587969624696099099,70178453,1643283697
24227453,9546090923273819298106,70897363,1643290953
24237496,9646742927628935477557,70159832,1643312829
24239149,9760221969048731548359,69346525,1643316377
24244773,9666325385699402927647,70022169,1643328493
24249250,9527802250853538823508,71043273,1643337990
24250035,9475371215352440231557,71437567,1643339712
24259067,9537797483070975743134,70971392,1643359645
24265591,9672667768718333277919,69984734,1643374051
24271134,9536806763048731316969,70984734,1643386381
24271372,9389536471570068145231,72101445,1643387011
24273277,9450437270031586030872,71638192,1643391065
24275745,9508163692606451611180,71204556,1643396673
24278766,9437027118987891676531,71742913,1643403799
24284072,9364237168766273140129,72302262,1643415767
24296152,9305761120699478309308,72757966,1643442348
24307587,9360718999061365706870,72332070,1643468382
24317576,9309228564762260543983,72733351,1643490360
24323625,9368020461250824488085,72278252,1643503968
24338916,9414902427445786800639,71919414,1643537685
24343980,9464571575463306207624,71543115,1643548646
24345778,9535593716692926458576,71011841,1643552482
24353767,9622911985854172071257,70369396,1643570258
24362712,9727642660131726584289,69614027,1643590422
24366941,9747224119029519118886,69474597,1643599275
24380795,9698180310922615062276,69826988,1643630300
24385469,9628919473250804800634,70330765,1643641432
24388058,9580292919002999913362,70688816,1643647175
24392534,9527365975108376588840,71082692,1643657048
24406650,9477849348839156971818,71455178,1643687323
24419048,9540692989883920312772,70985913,1643714609
24419342,9483362778373771989767,71416339,1643715345
24423782,9437930393674589512126,71761158,1643725146
24425354,9500052949428686635330,71293298,1643728518
24465236,9599713774061231443746,70555354,1643814275
24466332,9660928263908363928829,70109628,1643816665
24467318,9717947418407750105510,69699494,1643818697
24473046,9668157856388984854789,70059516,1643830780
24478057,9745514882184256818524,69505060,1643841628
24483424,9813710617229031359577,69023507,1643853469
24496846,9888159850560443330433,68505368,1643882719
24498431,9933945161259097538149,68190572,1643886339
24506138,9879409031023679820003,68568129,1643903680
24519526,9795271289029931915728,69158876,1643932880
24528545,9728253505470038597978,69636744,1643952522
24535100,9684236343523535004674,69954212,1643966553
24545817,9611629979700144394179,70484237,1643989929
24547597,9467188527978057587601,71562855,1643993857
