block_number,reseve0,reserve1,timestamps
22984709,10000000000,2400000000000000000000,1640521452
22986266,9871856854,2431247308751039067816,1640525175
22986805,9344221486,2568944397409173886230,1640526321
22986874,19344221485,5318177601328944379382,1640526463
22986876,19578145005,5254823328293299044770,1640526467
22997275,19720742186,5216939803246768986489,1640549473
23038452,69720742186,18443976985828921998995,1640641446
23043948,69883733912,18401088350663161191391,1640653446
23151766,69507129569,18501089345932171814684,1640889460
23185701,70182520220,18323575970482055523221,1640961270
23185701,70951653621,18125533349511066640891,1640961270
23195677,70315572599,18289991937404956448749,1640983154
23234245,69906992872,18397211628047157495828,1641067808
23270658,69124872952,18605994971062814844584,1641147604
23272765,68071955113,18894653239068591362507,1641152333
23273089,66547001136,19328935426362717432960,1641153009
23273090,65937936959,19508012702163643678493,1641153011
23273095,66250069487,19416376513402867588498,1641153021
23275799,66553419427,19328141120998255626170,1641158982
23275875,66911481947,19225019333237566185929,1641159138
23304262,68016187242,18913691995651339723297,1641222557
23304262,69258542638,18575418988442763001367,1641222557
23304262,70594505194,18224923992912254378319,1641222557
23304264,68959805208,18658247850280105846354,1641222561
23321567,67813793664,18974509587015237637079,1641261171
23433086,67425986042,19083971853526270063331,1641540791
23565937,67007519961,19203511048396946727286,1641839931
23613060,66579017140,19327476819739478572357,1641947741
23626881,67995015888,18926163806577844646245,1641977685
23627093,67551943017,19050673954900796257950,1641978121
23801566,66759187520,19277578610159540036684,1642368580
23819679,66483480196,19357763379356583995275,1642407864
23837745,65893908147,19531484106422659196217,1642447908
23922092,66642993970,19312596019293987549471,1642629394
24012199,66171208327,19450704756188873036507,1642825279
24229705,67687595900,19016233733163188861769,1643295602
24229710,66585869627,19331822094700795236235,1643295614
24249230,65800293808,19563315117328738796711,1643337950
24249250,66163623563,19456205998280214823734,1643337990
24250312,65368109239,19693695862165931825122,1643340310
24253928,65924835866,19527879904419872537190,1643348360
24310962,66087079118,19480082585387587873826,1643475839
24323711,66259431465,19429563109338290301441,1643504144
24331963,66436292035,19377994277121951261340,1643522564
24342039,66815964443,19268209991472570585618,1643544258
24351012,66647757646,19316985770153076893457,1643563962
24351015,66309716925,19415758270644227119892,1643563968
24365107,66497242131,19361168759387241124921,1643595361
24429213,66087623184,19481532677570395731577,1643736607
24575445,65887277385,19540949119577717040749,1644055530
24577496,65833634886,19556919367724746914323,1644059760
24622996,66130588767,19469362932707962418709,1644164320
24629586,65948405315,19523309176686029161224,1644178684
24659094,65556466820,19640383230301793516882,1644243665
24661547,64847650120,19855708250919589923139,1644249112
24713121,65053358548,19793109304549776662102,1644362485
24742113,65184348182,19753453624580007279741,1644424492
24798747,65427424697,19680284777673174341017,1644549318
24870338,65228160334,19740586640193054863301,1644706958
25185160,65718864024,19593628307096364506303,1645430015
25746528,65036097218,19799946551970252242374,1646789474
26041640,64580044453,19940190979333973982171,1647526187
26041767,64193278122,20060692703748982627786,1647526529
26041770,63249963428,20360779638914900370738,1647526541
26042268,64787358359,19879036372800053962780,1647527669
26042847,63328925352,20338218035919826863256,1647529317
26054597,64063602724,20105672340754626807696,1647558950
26223810,65020823579,19810556428976549648328,1647945786
26228463,65345825498,19712321397433099266054,1647955743
26228561,65899058182,19547325749299928474364,1647955947
26232123,66230440492,19449813156282112135776,1647963421
26232128,66538492805,19360035525812682857283,1647963435
26232459,66882084190,19260874623629104377499,1647964120
26815363,67444116641,19100845384225909886580,1649252729
27177857,67965695467,18954699047697867539282,1650051622
27180785,68418181160,18829715169742183962120,1650058171
