block_number,reseve0,reserve1,timestamps
21102644,28630000,500000000000000000000000,1636315711
21103910,28797275,497104307937793797620522,1636318324
21104828,29026171,493195890328520560891092,1636320344
21110042,28486656,502564752688135779669487,1636331497
21111363,27568433,519354085212830835427004,1636334351
21112631,28059094,510299065715231800814925,1636336989
21114500,577,10482847933525736957,1636341190
22589533,471,12859203598617596418,1639653015
25784741,386,15699414141860006799,1646873498
25784741,376,16118208133992254788,1646873498
