block_number,reseve0,reserve1,timestamps
17803120,1085886025759793474802,1250000000000000000000000,1628536162
17803123,1085887025759793474802,1249998852320753559940053,1628536168
17803123,1085886031750787990707,1249999999999999999999999,1628536168
17803598,1091612535512335223535,1243462178751865842130202,1628537185
17804162,1093359596212660227489,1241481222913387620868057,1628538605
17805667,1094275314952915106972,1240445432460453203901844,1628542118
17806477,1097095988833487158980,1237265745087961976824177,1628543923
17807009,1104930768574877594305,1228518745413528438049826,1628545044
17808611,1019966889515778273945,1331163057284643263484360,1628548732
17808613,1058201678807819743203,1283204760833199346068457,1628548736
17808613,1059570031575986219479,1281552566182127330598409,1628548736
17808616,1079570031575986219479,1257880569237027267008351,1628548742
17808617,1073036439770143842337,1265562701453404827862631,1628548744
17808618,1070226222998263243909,1268895835209883056869919,1628548746
17808621,1072865122383364763791,1265784104257912451706688,1628548752
17808622,1070373273930601602520,1268739739584355710372481,1628548754
17808680,1250373273930601602519,1482098162003253625112249,1628548874
17808680,1259649653930601602519,1471216117915871848259863,1628548874
17808681,1253769572669852638788,1478136768422709003884045,1628548876
17808886,1251135284683094886898,1481258376967716991881040,1628549298
17812775,1252308032954080721693,1479875381258184762885413,1628557887
17815690,1251474277623498925175,1480864268293189767938362,1628564189
17821535,1250453873039505408514,1482076330251673334986620,1628576913
17822294,1248965478524542248400,1483847837931074244410480,1628578479
17823948,1247817116376724527829,1485217527474469099297116,1628582027
17824099,1246772593880694662882,1486465558719332218418062,1628582465
17824108,1245749650204135611681,1487689838398166419205297,1628582483
17824249,1244238494742666633310,1489502107765916725039404,1628582901
17824607,1243287623271728443010,1490644712899313400262180,1628583641
17824735,1242536826227705101552,1491548138245125944565422,1628583905
17825179,1241373800139061102086,1492949754087676321893146,1628584821
17826229,1242628254188745238120,1491447113210903345442531,1628587216
17829272,1243884076549664106599,1489945864543038567808938,1628593926
17831032,1243088949403871042034,1490901758477087920544274,1628597753
17831243,1241910251399512994089,1492321032339835752332123,1628598319
17831298,1240801832544105702777,1493658146784067964005614,1628598433
17831345,1239641027892898467260,1495061022675156720595391,1628598527
17831411,1238029263395085778558,1497013268200478431423989,1628598663
17831870,1234602177462751593484,1501181275270054550129452,1628599743
17832173,1232961590745997317285,1503184767320760975039954,1628600371
17833372,1237303461083867776123,1497925651702509857931660,1628603126
17833479,1241418585463867776123,1492975090218951511850582,1628603403
17834642,1242557211305893704438,1491611092776424426139276,1628606142
17834689,1243132083966497401788,1490923382133892991860632,1628606240
17834986,1246313745455411817153,1487128656363453673660632,1628606994
17837503,1250099845320215923966,1482638153162861464660632,1628613268
17840715,1247760943390450790949,1485425690146873596673963,1628622035
17840717,1246513939030108017126,1486916171699062208841631,1628622039
17841453,1245515062721224841550,1488112234697604070920694,1628624006
17842231,1244730992289451530221,1489052434384688523284287,1628625894
17843112,1243664918025854886690,1490332696540315908243729,1628628165
17843370,1242402933810427668178,1491851073223410510427011,1628628825
17843711,1242359462762729982226,1491903431235343721620775,1628629542
17843891,1241121853362560885227,1493395588958859650575046,1628629930
17844655,1239815941026445945181,1494973332875329245109563,1628631796
17848603,1238868554105024189785,1496120008136803014593211,1628640625
17848723,1237654573186387952420,1497591926360431728652141,1628640913
17848836,1236460896220678047112,1499042049087442393930699,1628641149
17850102,1234034899463891938491,1501997892550970717097327,1628643923
17850622,1233037790592153547775,1503216153597943749249647,1628645297
17850647,1232038300629621335626,1504439305806257182107738,1628645351
17850721,1230877103655265108879,1505862849217515960626722,1628645503
17852657,1231585438993293397546,1504999362443510559471808,1628649787
17852886,1233342523788879008791,1502861684158673013733419,1628650389
17853868,1232541284286572242147,1503841590868226453978902,1628652413
17854001,1231615548543944604406,1504975344790417444188444,1628652687
17854031,1230565890174870159782,1506262933995212266101580,1628652751
17854228,1229721060680174594907,1507300864049073504137120,1628653157
17854266,1227341451224800622159,1510232061496189881262355,1628653233
17854311,1225327176045848589202,1512722152751026560752114,1628653327
17854424,1224543925966783820954,1513692640567287539316010,1628653614
17854652,1223222115149396867254,1515333254965186638839354,1628654085
17854688,1218436269191900445003,1521303180218411420865027,1628654161
17854814,1216909424387345033441,1523217688529218947226140,1628654493
17854834,1215832496799377818683,1524570943314744171937557,1628654533
17854907,1213423164619435550727,1527607188784185917572224,1628654683
17854997,1212571027394550901907,1528683948713913564637290,1628654871
17855060,1211106586987803673101,1530537957911801669525065,1628655001
17855090,1210242987990074782119,1531633397674286346453073,1628655061
17855400,1208408913489701628301,1533965044250755142775039,1628656006
