block_number,reseve0,reserve1,timestamps
24193681,500000000000000000000000,50000000000,1643217830
24193707,499068513285281377812480,50093603339,1643217882
24193720,498110005292820948058112,50190288002,1643217908
24193727,499021031588487613644800,50098933641,1643217922
24193728,499921356228082872614912,50008979030,1643217934
24193729,499043580586806684549120,50097205293,1643217942
24193732,498281089885060946984960,50174096821,1643217966
24193734,499237509298254262173696,50078263091,1643217980
24193735,500061309850531311255552,49996011296,1643217984
24193740,499297329542658583166976,50072740929,1643218004
24193744,499999999999999999737856,50002582470,1643218020
24193748,499482186173767065665536,50054576193,1643218036
24193753,498904404828721678450688,50112718842,1643218056
24193755,499694305547848215101440,50033739540,1643218064
24193759,500595530422353195237376,49943933268,1643218080
24193762,499999999999999999803392,50003598528,1643218092
24193766,500593076167823703212032,49944534428,1643218108
24193770,499863635405313178140672,50017636771,1643218124
24193774,499213042105541044273152,50083017789,1643218140
24193779,499999999999999999803392,50004427445,1643218160
24193789,500798565045022569725952,49924930047,1643218200
24193804,501594293643000958222336,49845966424,1643218238
24193842,500878244977476577198080,49917439955,1643218314
24193870,500284332161757100179456,49976877785,1643218374
24193911,499645712523777564409856,50040947689,1643218456
24193937,498828219701432416665600,50123202878,1643218512
24193971,499640533549498746601472,50041956823,1643218580
24194002,500354226381877917843456,49970792051,1643218646
24194038,501044846340213986361344,49902120681,1643218718
24194053,500384617123777981251584,49968161832,1643218752
24194069,499645712523777564803072,50042279957,1643218784
24194089,499595944891538899226706,50047279957,1643218824
24194090,500464415664169982906450,49960691520,1643218826
24194113,501270394254409833009234,49880601732,1643218876
24194152,500491632681774948569170,49958449151,1643218954
24194171,499640010168721875030098,50043858167,1643218992
24194197,500456153776877579948114,49962491109,1643219048
24194221,499595944891538899357778,50048775840,1643219096
24194243,498790033527415999975506,50129884610,1643219144
24194272,499557405866172673839186,50053110534,1643219202
24194291,500218637424074552135762,49987144306,1643219240
24194312,499604893844166246420562,50048736185,1643219304
24194321,500278277260480805490770,49981571529,1643219340
24194336,499595944891538899226706,50050040188,1643219400
24194357,500381528433409143885906,49971698534,1643219484
24194367,501249869624499003084882,49885389222,1643219524
24194383,500634821952197996859474,49946859607,1643219560
24194406,500101572307449117233234,50000277332,1643219606
24194447,499595944891538899423314,50051033517,1643219692
24194496,500178812861444711141458,49992882861,1643219796
24194547,499502774927821179867218,50060747913,1643219898
24194568,498830837404136347160658,50128383892,1643219944
24194597,499595944891538899357778,50051844607,1643220002
24194639,500267335315883695820882,49984873113,1643220090
24194663,501221263142773262667858,49890026405,1643220138
24194689,502023570405111786000466,49810533643,1643220194
24194720,501247126776332303355986,49887923505,1643220256
24194738,500365595260246990934098,49976079261,1643220292
24194794,499595944891538899488850,50053301360,1643220408
24194796,499053891722967820095570,50107830923,1643220412
24194822,499910976831401857732690,50022179562,1643220498
24194851,499345633190891559080018,50078983535,1643220556
24194881,500172292762579099078738,49996463409,1643220620
24194903,499595944891538899488850,50054314282,1643220664
24194937,498783465010868264652882,50136094248,1643220732
24194960,497970422687220078104658,50218198367,1643220782
24195007,498828115593974043005010,50132111001,1643220876
24195054,499595944891538899357778,50055293721,1643220974
24195080,499025305561220791881810,50112704573,1643221048
24195100,499713232529535502209106,50043923923,1643221128
24195113,499055284174464459165778,50110099745,1643221180
24195136,499595944891538899357778,50056033309,1643221274
24195167,498732551714608582119506,50142949798,1643221336
24195197,499610447316859351879762,50055104466,1643221396
24195243,498725816098389904085074,50144158506,1643221492
