block_number,reseve0,reserve1,timestamps
15803098,1000000000000000000,100000000000000000000,1623892822
15803152,100,10000,1623892968
15803189,48000000000000000100,4800000000000000010000,1623893116
15803314,47405872484162159521,4860338373832158279652,1623893394
15803396,47415872484162159521,4859316403725789455402,1623893566
15803481,48415872484162159520,4961799309747373206134,1623893740
15803616,149661687151433,15337764619371965,1623894025
15804623,48000149661687151432,4919194826800635733566,1623896359
15804713,24000149661687151433,2459605082282627552771,1623896543
15804943,149661687151434,15337764619371966,1623897147
15813311,3392223679846,678677628284038599,1623914836
