block_number,reseve0,reserve1,timestamps
17505876,10000000000000000000,805560000000000000000,1627841937
17507803,40000000000000000000,3173906400000000000000,1627845911
17507861,40925442840453892404,3102345639255476310042,1627846031
17507881,41850848903886180098,3033947825608688807323,1627846071
17507921,42775831410991108438,2968534459076227807077,1627846155
17507921,41630266562340501688,3050467188652565530410,1627846155
17507932,61417116755576035026,4471355388997014772343,1627846177
17507974,62344221387481200439,4405059550397862364416,1627846265
17507974,61727119254246804877,4449230594380056672573,1627846265
17516453,60859341890752596583,4512861898174603277160,1627865079
17518148,60572876439791408937,4534268658131803115445,1627868857
17544198,55866649436997193362,4917386463421423058232,1627930940
17544198,57005862149997193362,4819405694804029319257,1627930940
17544226,57472087724383841468,4780426009075192725546,1627930996
17544227,57855256438250791921,4748860150514458364855,1627930998
17544247,58945358996456483925,4661295992547601747710,1627931038
17549523,78945358996456483925,3483051470701991496348,1627942858
17549524,74722531058415434788,3680483016523504981557,1627942862
17549524,71247860935293536391,3860515722676697207645,1627942862
17549525,69300350963815957258,3969332140022611502720,1627942866
17549525,62953868264595423509,4370691099333413171389,1627942866
17549528,63272924324563692340,4348717513596606338265,1627942878
17549528,62951403898350557612,4370995153932008267064,1627942878
17549529,62158090704290598254,4426949287879463740965,1627942882
17549728,61821511285459590741,4451123778247310956089,1627943368
17549787,61551900345640645501,4470679351779309825075,1627943490
17559853,61802236039000020509,4452624557418092430446,1627965541
17560000,63964029586000020509,4302575361665361730849,1627965847
17560002,63068633627822776816,4363843549494902596358,1627965851
17560004,62615135671058819840,4395544334920043710106,1627965855
17560034,61952927982431466277,4442669174936864410561,1627965915
17577987,60620661951229879182,4540599928575677584374,1628005435
17577991,57508208325295170429,4787085289864489567753,1628005443
17577991,58780526821098516505,4683771833264059817831,1628005443
17577992,57911186865903432948,4754294340970502063570,1628005445
17577993,59129651684494054085,4656612070346420730956,1628005447
17577994,60306620150907019325,4565999075576481376705,1628005449
17579873,90306620150907019324,6791963198354958127387,1628009583
17579873,90186200297266840556,6801059918651138165676,1628009583
17581478,90422336189266840556,6783352247746867972005,1628013021
17581479,90753402528266840556,6758680700263192397364,1628013023
17582077,92771865663032465644,6612061796709019670900,1628014255
17582114,91404347284026521408,6711283817013451708585,1628014333
17582114,92795747727026521408,6610950686832351146253,1628014333
17582298,94629427396859198339,6483224019378437088574,1628014713
17582299,93120269572347766658,6588610840632154335338,1628014715
17583163,105303945383074622787,5828330997860146244651,1628016623
17583163,99846757686166879409,6147840644051825408789,1628016623
17583163,98204477230208136903,6250960780720098410083,1628016623
17583165,97445322576530389737,6299805866520176846338,1628016627
17583166,95685689636281172025,6416006126645241924834,1628016629
17583166,93870166073970605707,6540477816426512944187,1628016629
17583403,118870166073970605706,8247534629090267482807,1628017119
17583403,118419070128064892894,8279048586024039171298,1628017119
17584457,120859106572747204309,8112393401804151628723,1628019315
17584457,120105773601035937582,8163432572150249484222,1628019315
17584459,122545809638693220431,8001366656909187337155,1628019323
17584460,120870269743297805957,8112617752233120182933,1628019327
17584460,119026114681619399187,8238698188550998537437,1628019327
17585507,117326612680632731352,8358396654079069853156,1628021731
17585515,119006867930761747416,8240733694823163622184,1628021747
17585526,117294939429846276120,8361369733683979152929,1628021769
17585599,119070735911573787922,8237038520560218363766,1628021919
17585604,117216808990689902929,8367709352220435508664,1628021933
17585803,119133686045641390893,8233469214557043448622,1628022343
17585808,117372632303818447491,8357375538520561012731,1628022353
17586020,119922441209477969799,8180201554156549515095,1628022789
17586022,116808428741226259057,8398934907612140513038,1628022793
17586024,119559079317489916977,8206270180435270825796,1628022797
17586026,116668237819451310004,8410219516220846719738,1628022801
17586028,119002729781548224100,8245720422864949309586,1628022805
17586031,117172616782937006470,8374897431698834574597,1628022811
17586034,118424380997437035432,8286636230137134060618,1628022817
17586036,116407190956545962205,8430665288759202783395,1628022821
17586138,116556086220217837213,8419927753641168712059,1628023033
17589687,118955681983484957907,8250578728294345441598,1628030857
17593754,123955681983484957907,7918733410822010156137,1628039917
17593754,122400627435149540179,8019640702015127149755,1628039917
17593754,118951088482628911850,8252921534385023751689,1628039917
17593775,123951088482628911850,7920969684422648117659,1628039959
17593775,122232044163228776058,8032703644569488541075,1628039959
17593776,120739271618473936977,8132315647703635842253,1628039961
17593777,119679597318651703359,8204537953702863260307,1628039963
17593790,116791621425174542096,8408026910814122191397,1628039989
17593797,118527795933264894182,8285231679137131568102,1628040007
17593804,127563855087021663170,8904230168955218796314,1628040021
17593839,132563855087021663170,8569352984515562971660,1628040091
17593839,131389715620259315616,8646161821263159288193,1628040091
17593839,129013177663134037232,8805920902504355706921,1628040091
17593843,127135923047114331139,8936337997518906379195,1628040099
17594144,174451649913572777630,12195627200664585244935,1628040721
17602456,182451649913572777629,12743708673672031764729,1628058987
17602646,183451649913572777629,12674449632770739320230,1628059507
17602646,183259793072524408750,12687759407943548880118,1628059507
17602674,183869015484633783726,12645846119987831926088,1628059563
17619754,184104449344633783726,12629722989980607616717,1628098046
17626531,181202263303451688267,12832612829155133519311,1628115305
17626533,181930504270248563275,12781399259473974862965,1628115309
17629217,182501945920639188299,12741498420161034689569,1628121681
17629489,183241478391342313291,12690229475054700654720,1628122685
17629491,183080991007506761937,12701387790387030695612,1628122689
17629494,183168912150084886929,12695309401016990439994,1628122695
17649774,183656857706725511953,12661681006975175340951,1628173752
17649776,184653165079772386961,12593567985770952615142,1628173756
17649881,187225217081725511825,12421072692037171997798,1628173974
17649898,187465420939147386833,12405204964406182618388,1628174008
17649898,187594968058288011825,12396664006587618200438,1628174008
17649903,188118558146178636849,12362263614704678583832,1628174018
17649904,190484788206810299718,12209152749189515138953,1628174020
17649914,190207339908723894697,12227016466291563689579,1628174040
17649914,189598657712190630045,12266390268005009737476,1628174040
17650839,190350702389925005085,12218072569193044647385,1628176206
17651839,191739526852815630109,12129837140079870613773,1628178778
17651847,192706598386018755101,12069146924419108793420,1628178798
17651910,192018932803881709920,12112502137285047607621,1628178928
17651917,191483970245298144823,12146445615469858328002,1628178942
17651918,191022448689588367873,12175882260032430139551,1628178944
17657571,195670184285291492865,11887516756157509770344,1628193675
17657572,198755297810682117633,11703541693021116542502,1628193683
17657572,195578047655426424827,11894242904225669259797,1628193683
17657573,193010263508522312688,12052958555201390697935,1628193691
17657574,195308867261581545119,11911527003650627550023,1628193699
17657669,194692784235750077167,11949335407143889053179,1628194047
17658447,193971612726981540866,11993898533110704487565,1628196291
17658448,193676194003420381284,12012249276307864125909,1628196293
17658922,195049976608650771283,11927896228014864507451,1628197613
17658923,195399586996106684038,11906618658020788337718,1628197623
17658971,196488984402228328017,11840801525800042171000,1628197883
17659014,195953926923668834299,11873232431767637735552,1628197973
17659016,197642490071311056881,11772094923615998033171,1628197977
17659018,197024724421891522049,11809119346225000431174,1628197981
17660926,197787145076188397057,11763734143089003505973,1628204090
17661033,197264694732445951377,11794985751041137568501,1628204696
17661787,199039360979742495879,11690132496155846821811,1628206531
17661969,198530748143542643936,11720173226216135544652,1628207195
17662380,203530748143542643936,11433094392928603510807,1628208050
17662380,201376677364983262221,11555766577524928555679,1628208050
17662380,199562038490539418443,11661167048501363429216,1628208050
17662381,200296199867492543435,11618552217136748685238,1628208052
17662382,199735128187313198063,11651289861154868004353,1628208054
17662488,204735128187313198063,11367577260580908308229,1628208530
17662488,202779375717306988401,11477551136676503990327,1628208530
17662488,201892532933383919674,11528119681680350159823,1628208530
17662489,201459947696322404130,11552949467064268606721,1628208532
17662491,201143897520719238634,11571157941492879419609,1628208536
17662493,200665027361608312967,11598856324712626115892,1628208540
17662521,205665027361608312967,11317697603167585374352,1628208596
17662521,203835206449310001670,11419608115977132454996,1628208596
17662521,201876690960643622199,11530736128075354389030,1628208596
17662523,201432024814929826790,11556268672338227690045,1628208600
17662536,206432024814929826790,11277183168692118714611,1628208648
17662536,204279026603849268686,11396403969774131249370,1628208648
17662536,203461116070562510353,11442355190769855273143,1628208648
17662537,202811901511456197349,11479095410607356976978,1628208652
17662538,202614420501223083767,11490318028233971403487,1628208656
17662549,207614420501223083767,11214405719652123105021,1628208700
17662549,205155349774897820773,11349238642645887174171,1628208700
17662549,202769326510266901595,11483197259674938599316,1628208700
17664183,205269326510266901595,11343756479787363353106,1628214281
17664183,203895501870286002835,11420424114180763448731,1628214281
17664183,202740064520386167592,11485710190161710060322,1628214281
17664198,205240064520386167592,11346219009920017121055,1628214363
17664198,204277472797672023205,11399848580650459431122,1628214363
17664198,203215377419451889675,11459612290090409102587,1628214363
17668965,204754470437030014731,11373729459109897541341,1628225812
17668966,204153719209383752222,11407301038744491363886,1628225816
17668967,205936713816417882445,11308830663526603457486,1628225820
17668968,205772069093449014496,11317907000349539641274,1628225824
17669084,204993114338414042871,11361046051873296049262,1628226110
17669584,204431986545168805677,11392325765162867121200,1628227398
17674743,206555356274553452513,11275561457742371019368,1628239108
17674745,205814470464348623373,11316275578410253411365,1628239112
17674747,205314270141250171427,11343929699447473566195,1628239116
17676704,206966034057265796387,11253664991834016031644,1628243410
17676706,206308452278099648861,11289644750372235882657,1628243414
17677237,207431590705834023901,11228699357916012956047,1628244636
17677239,207144139153335173799,11244329141853634508418,1628244640
17677429,206631395031609479984,11272316985823539730448,1628245032
17679498,205771025846946186536,11319593487152631202019,1628249762
17680865,209225172180322834517,11133267128181466794592,1628252708
17680879,208739276496749267205,11159262318938289565161,1628252736
17681288,210346057502608642309,11074273281587955926690,1628253582
17681290,209505371487872077125,11118847671622671255649,1628253586
17683480,207872387628547701032,11206456870660378272960,1628258538
17689439,207291745485920449850,11237943515173311824369,1628272750
17695621,205076900122202990659,11359686802012129523347,1628287422
17695639,204827735205926046404,11373547847792987319652,1628287458
17696325,202796483277303744804,11487817483300436705718,1628288874
17696327,203236088990194369828,11463043376687510861505,1628288878
17696371,253736088990194369827,14254407939600527757412,1628288966
17696924,247067868028213340040,14640307612286380607538,1628290352
17696925,248271145616103965064,14569563344767944052659,1628290358
17696926,249276364121963340040,14510986453166043418834,1628290364
17696927,249835720811416465032,14478595083269784864864,1628290370
17696928,250338070664932090056,14449628079592381266838,1628290376
17697026,242466298455025596236,14920181913835314250071,1628290704
17697028,243619505044523367207,14849766051393527025930,1628290708
17697028,246138334390226492199,14698253856350718081281,1628290708
17697030,247084592935148367143,14642132256804643947348,1628290712
17697033,247670255776945242151,14607611812053100143849,1628290718
17697159,247952756997648367143,14591018722803038176369,1628290978
17697750,248452756997648367143,14561742868371011050050,1628292324
17718259,247769575992040747014,14602017601890752392543,1628339422
17719284,247984412244346440838,14589405358605483345184,1628341946
17734549,248566657117393315846,14555333282066617965263,1628377848
17742853,238942904117467566600,15143333282066617965263,1628396431
17742853,242038149478795691528,14950250050680829713385,1628396431
17742853,243047347377795691528,14888358056367972353823,1628396431
17742853,245626418422717566472,14732494754026433966450,1628396431
17742859,246123702358264441480,14702817406915986219600,1628396443
17742888,236686455268105698082,15290817406915986219600,1628396501
17742888,239676048773965073186,15100652831810441544742,1628396501
17742888,240954796736965073186,15020752759106414856988,1628396501
