block_number,reseve0,reserve1,timestamps
17299100,225332642682362675,1351008293203633373181,1627325778
17302363,224924086576015287,1353469672805159399675,1627335115
17307237,224036995045093702,1358844964848748367417,1627349440
17323952,223316701610410844,1363241018688805784247,1627391540
17330278,223902466901507715,1359685229804825551762,1627405747
17349729,227041528212664010,1340941930123346635859,1627450762
17349729,224657345445380124,1355215537101709015579,1627450762
17354128,223393487818487516,1362905794187910912920,1627460746
17367755,225684302666008224,1349112663295044618275,1627501165
17367757,224313055814573527,1357384732365250729153,1627501169
17374115,219064367272329367,1390004950630702473725,1627518272
17374115,222502724130504885,1368588511859297889230,1627518272
17374732,222983803280788633,1365644672714126627108,1627519802
17383697,223502686115558359,1362483687568263978909,1627543029
17392623,223942825190716023,1359813868662483438366,1627565492
17400090,227913541411659593,1336192990223774905670,1627583728
17400102,227077766549560647,1341125735863078057097,1627583752
17400109,226856335028477254,1342438730251811699740,1627583766
17403245,226174068662523454,1346500454788713259741,1627591393
17407413,225010254609397648,1353485876538184743381,1627600904
17458247,225415494609397648,1351059938130676745731,1627732366
17471388,225261318722609063,1351987428248339273876,1627763679
17472394,225124269069623688,1352812958740881297723,1627766209
17477141,224727227203635459,1355210263273029412711,1627776581
17477148,224487889668330049,1356659466928174240870,1627776595
17482736,224100586405855369,1359011177404041017669,1627790039
17484318,223549081733964606,1362374001695270886755,1627793821
17495362,223216842381395776,1364407881577144565779,1627819171
17495701,222915979524829345,1366254922144728584444,1627819912
17503238,221767165818610964,1373353787572965563824,1627836241
17503892,222252062505077844,1370366453124860703897,1627837589
17508069,222101428066656338,1371298664679974843733,1627846459
17514403,222299343133471244,1370081444764939749836,1627860419
17515901,221365050641613762,1375881405187571172360,1627863811
17515939,221753390641613762,1373479143591131312979,1627863963
17515939,222460223390160229,1369128177879211906855,1627863963
17535884,225783999572914153,1349032759299997600933,1627912586
17535886,224663603460718484,1355780621581914199109,1627912590
17543686,224533527407163858,1356568411496985166320,1627929754
17544714,224180600442617916,1358710479995897428460,1627932004
17556778,224643397899311702,1355919722681013516388,1627958943
17560300,224773201073468381,1355139046964253466963,1627966591
17560688,224938834338254174,1354144184377368475853,1627967392
17567311,224326219939002548,1357853355866534949793,1627981589
17567392,223535192819563565,1362672869105529970895,1627981755
17573671,223205080742161146,1364694276213065709017,1627995732
17573805,222943999206703235,1366297228452571529587,1627996008
17575313,222700915298943247,1367793065331972152897,1627999535
17578623,224626755298943247,1356101155826829298312,1628006871
17579690,224316185407613107,1357984352450734709174,1628009205
17583853,224147208800702679,1359011168994794944326,1628018047
17585013,232192225377871006,1312060412042949090005,1628020691
17585013,225404413870354490,1351690590803357341165,1628020691
17585013,224857737931900025,1354986720212346017911,1628020691
17585049,232649136065106833,1401937477164191871647,1628020787
17585095,224857737931900026,1354986720212346017936,1628020883
17585123,217349110009375075,1401937477164191872232,1628020939
17585123,225449110009375075,1351713961465702362244,1628020939
17585124,224882615723394183,1355129264867736891920,1628020941
17588244,223858493287951844,1361347453176914043007,1628027547
17590641,223461712864509853,1363771946196623169856,1628032969
17605711,224880241716055025,1355195013478074554456,1628066561
17605711,223895590308634371,1361172844060744319376,1628066561
17606357,224813650968950500,1355630895960767094794,1628068021
17606361,224407118985460868,1358094122690629172972,1628068029
17606363,223900120020142093,1361178641749887594208,1628068033
17609078,223135957672936025,1365854227660586829204,1628074015
17612662,222993468187551667,1366729614209095944680,1628081665
17613211,222605941835138794,1369116061983639247304,1628082799
17615718,222481946165495478,1369881406281125727012,1628088353
17616434,222361613189971688,1370624960517484592976,1628089957
17616690,221985265834741938,1372955670290688956820,1628090689
17617732,222683756016217199,1368662011509853558221,1628093279
17618023,222970381366391831,1366907886793522266472,1628094005
17618030,227218551074451676,1341426865001570075440,1628094019
17618032,226900061111161055,1343315434535314386013,1628094023
17618045,226442345991983882,1346038891136220867996,1628094049
17618278,225745997277556918,1350203451577154776871,1628094659
17619042,224464979024570803,1357932228661278479604,1628096364
17621070,225096375914499897,1354134614446984823085,1628101466
17626877,224731407023368907,1356340376995289345135,1628116145
17628431,224363707337761663,1358569911423843828291,1628119993
17630106,223904872261210630,1361362326026969219110,1628123959
17631011,221005015056954177,1379278821059788715611,1628126085
17631012,222530143699532798,1369853985437140719380,1628126087
17631014,222706267918536806,1368773902497046190553,1628126091
17634355,222935347162141650,1367371621589782506862,1628134269
17642516,223068242179901067,1366559439419243538922,1628155095
17642886,223144936214088853,1366091166891928657876,1628155873
17650223,222339332630843200,1371055828089745125374,1628174806
17651263,222968162718519440,1367200650133429592275,1628177462
17651514,222489330476062835,1370151936115156782841,1628178108
17654108,25430168623408,156606137923747605,1628184629
20718952,23470626179590,169720392788086468,1635460806
24211892,20055947022855,198703543804995672,1643257189
