block_number,reseve0,reserve1,timestamps
19337745,10000000000,10000000000,1632202580
19377896,10000010000000000,10000010000000000,1632297499
19408629,504062921978922207240,198985291338,1632372852
19748156,431916537148831067,232921522718728,1633155893
26531906,479452907934917392,232921522718728,1648628687
26569803,532862459640318437,232921522718728,1648712844
26569874,592224262733816998,232921522718728,1648712990
26569931,658201668534715124,232921522718728,1648713108
26569981,731531955846913329,232921522718728,1648713208
26570019,813034569840510776,232921522718728,1648713288
26570060,903620279119251914,232921522718728,1648713374
