block_number,reseve0,reserve1,timestamps
21261079,316115070,8665701100851474,1636668644
21262550,317963755,8615467797431805,1636672575
21262759,319332150,8578659270406544,1636673165
21263072,322631682,8491186428989247,1636673907
21263772,324203893,8450131769178760,1636676015
21264482,327123460,8374938836596723,1636677879
21264954,324392861,8445647595675280,1636679212
21265652,330813791,8282204066022557,1636680928
21267198,327945608,8354857447590959,1636685017
21267849,326658919,8387865748888545,1636686747
21268562,324091921,8454502495288131,1636688255
21272826,321999422,8509609039159817,1636698173
21273492,327127422,8376607625964033,1636699728
21274030,319005877,8590508730376832,1636701096
21275840,321842658,8515015548725017,1636705228
21280226,335196203,8176771631798013,1636715388
21280245,332208428,8250532167193030,1636715464
21280513,329131472,8327896169934739,1636716040
21280616,16154,408720284050,1636716250
22576548,27819,237635555729,1639624909
24217466,60920,108692991875,1643268941
25155508,37664,176009680191,1645363965
26360824,39274,168815093233,1648248112
27033457,40822,162431980446,1649735077
