block_number,reseve0,reserve1,timestamps
14013913,834467381515343500,30025854,1619994336
14018402,36740150993779997127,1321986256,1620003754
14018827,36919190571655239376,1315594425,1620004632
14020743,36480174380435193022,1331474425,1620008712
14021431,36301486769540241211,1338048092,1620010138
14025668,35960921934421343416,1350758092,1620019039
14025730,35792897842519336354,1357118092,1620019167
14026070,35461779232392095911,1369828092,1620019867
14026427,35390683713130242212,1372588188,1620020601
14028312,35779770471781178254,1357706285,1620024491
14028442,35950035522339911429,1351295174,1620024759
14028468,36121910823930430027,1344884639,1620024811
14029039,36611883314934875227,1326939483,1620026000
14029050,36790489029612945041,1320516861,1620026022
14029281,36970058179572024038,1314122061,1620026500
14029642,37137541034315457569,1308213334,1620027246
14029642,37549729870331405609,1293895497,1620027246
14029715,37366609454677502404,1300255497,1620027396
14031431,37283950919999397497,1303146838,1620030936
14031746,37103411202370634007,1309506838,1620031586
14032142,36704079350967541004,1323796838,1620032402
14032639,36529106774301435192,1330156838,1620033424
14035155,36265812750487496281,1339842990,1620038616
14035181,36305198363177655375,1338393821,1620038668
14035322,36343341464444814389,1336993359,1620038958
14036592,36171790552388674257,1343353359,1620041604
14037649,36001853972143710211,1349713359,1620043786
14037722,35833509032398827407,1356073359,1620043936
14039415,35666733465233975069,1362433359,1620047446
14040248,35538531247283586736,1367363010,1620049164
14040888,35369353327600267818,1373923031,1620050485
14041102,34887080972527511816,1392973031,1620050937
14041119,34829113256948298090,1395298397,1620050971
14041126,34671548740774520837,1401658397,1620050985
14041128,34630204832570221283,1403336828,1620050989
14041362,34545918710619301744,1406771032,1620051473
14041362,34356002729372408375,1414570898,1620051473
14041387,34133954429736252376,1423800658,1620051523
14041408,33652509278436241715,1444231365,1620051569
14041492,33505403290447630770,1450591365,1620051741
14041698,33381651880248296910,1455985133,1620052165
14041743,33120961320819692577,1467479476,1620052259
14041748,32978462705229620363,1473839476,1620052269
14042785,32558887790832288111,1492889476,1620054408
14042903,32423190396422629006,1499156311,1620054652
14042959,32588267093370600750,1506788989,1620054768
14042997,32316490244571582023,1519498989,1620054844
14043193,32441545255475627384,1525378988,1620055248
14043507,32315779611447692903,1531333278,1620055896
14043508,32290665949476413799,1532527837,1620055898
14043511,32025856734672963359,1545237837,1620055904
14043684,31985512646119917393,1547192747,1620056262
14043776,31861317142418255855,1553241856,1620056454
14044484,31780123442679278924,1557222109,1620057920
14044724,31545206344123516134,1568853634,1620058418
14044724,31382823770563595339,1576995701,1620058418
14044725,31349070453389957979,1578698750,1620058420
14044786,31293877445156851541,1581491479,1620058546
14044786,31125262313785790425,1590084685,1620058546
14044963,30974325707660434716,1597856417,1620058912
14044963,30550569397006664764,1620086417,1620058912
14044965,30626305466544640923,1616092080,1620058916
14045334,31003212690703354504,1596503414,1620059678
14045334,31797331878696882855,1556748341,1620059678
14045336,31462513874019872175,1573364806,1620059682
14045340,31799268648614127114,1556752306,1620059690
14045378,32030543858251733417,1545545320,1620059770
14045379,32039269777370826295,1545125653,1620059772
14045403,32139839514815755237,1540305214,1620059820
14045445,32223853087453172183,1536301369,1620059908
14046006,32054480875078153697,1544443436,1620061062
14046006,31869353792896678740,1553442007,1620061062
14046227,31547824879389289716,1569322007,1620061520
14046227,31506123650805423794,1571405398,1620061520
14046617,31813012391549148048,1556291652,1620062337
14046622,31870432362723388365,1553496127,1620062347
14046754,32271286413495366699,1534256728,1620062619
14046929,32406349543322341079,1527881360,1620062981
14047168,32435718376754793098,1526502091,1620063475
14047233,32492726513905364231,1523831881,1620063624
14047276,32616037430467623926,1518087974,1620063710
14047277,32701401351810518186,1514137007,1620063712
14047315,32762242457948702998,1511333600,1620063792
14047816,32796571465203456469,1509756390,1620064826
14047816,32857591085398500920,1506961027,1620064826
14048036,32919243443465142087,1504147187,1620065278
14048036,32980785350372032415,1501348864,1620065278
14048576,33024279587135477591,1499377455,1620066394
14048680,33112914206886353114,1495376022,1620066606
14048887,33445265990305554912,1480560333,1620067032
14048889,33423706100040941548,1481518239,1620067036
14048911,33487355204816359654,1478710763,1620067084
14050662,33566399120291364429,1475239040,1620070898
14051110,33658233621689566740,1471225980,1620071822
14051341,33805658844099452391,1464829183,1620072300
14051415,33926564229806286247,1459624521,1620072454
14051821,34020129497092414122,1455622139,1620073290
14051895,34116756222017655846,1451511806,1620073442
14054477,34211252821550292804,1447514508,1620078799
14055121,34115862258907240714,1451574048,1620080134
14056092,34022632481467902159,1455563661,1620082190
14057166,34088634107623952090,1452753871,1620084416
14057167,34114520584445634916,1451654810,1620084418
14057990,34167692965785432729,1449402486,1620086116
14058587,34225787338010449927,1446949659,1620087346
14058695,34272540008585220707,1444981726,1620087570
14059126,34339373869112385043,1442177815,1620088456
14059374,34210016930282260018,1447647472,1620088968
14059556,33978574972674826297,1457537661,1620089344
14059558,34024750929060638037,1455565522,1620089348
14059573,33912255285099212144,1460408535,1620089378
14060070,33765648857498806937,1466768535,1620090404
14060070,33729423057184109951,1468348602,1620090404
14060339,33599397061602303018,1474048049,1620090958
14060339,33363620236302450042,1484496320,1620090958
14060340,33301159918655215549,1487289049,1620090960
14060395,33212335991377530752,1491278662,1620091074
14060396,33144183413914536389,1494354324,1620091076
14060889,33209756286961336770,1491412547,1620092094
14061595,33272498343733872822,1488608607,1620093550
14062085,33210380370513878161,1491401336,1620094572
14062830,33299985908665708316,1487400194,1620096106
14062961,33363283548273211671,1484586712,1620096376
14063034,33394511266496205919,1483202614,1620096526
14063393,33136008763112725201,1494808275,1620097296
14063558,32451332691066317177,1526441462,1620097638
14063559,32350887439611754006,1531195123,1620097640
14063641,32176446676759640411,1539521293,1620097808
14063839,32044463196895902556,1545881293,1620098216
14063869,31981646902605074534,1548926750,1620098276
14064042,31722126135395563190,1561636750,1620098634
14064042,31693193841886586340,1563066637,1620098634
14064146,31565142969568851290,1569426637,1620098850
14064291,31549966567998013006,1570183846,1620099148
14064360,31534812400049639237,1570940674,1620099290
14064418,31519742385456625281,1571694022,1620099410
14064537,31504680436925070045,1572447688,1620099656
14064554,31489619866647780594,1573202007,1620099690
14065248,31531128038257385955,1571137220,1620101423
14065250,31629685186899307113,1566256245,1620101427
14066288,31738668650510225604,1560894152,1620103902
14066288,31745091019448673860,1560579314,1620103902
14066289,31766627416103981941,1559524481,1620103904
14066690,31768361504899031895,1559439610,1620104741
14066797,32027060947055152118,1546880680,1620104959
14066799,31930482397057706252,1551573532,1620104963
14068063,31708597516980339638,1562463532,1620107571
14068063,31650914901245983857,1565319632,1620107571
14068065,31261912565549434457,1584856032,1620107575
14068065,31129655393223973302,1591609698,1620107575
14068466,31097189137789977540,1593276379,1620108401
14068479,31433753777644918862,1576267627,1620108427
14068479,31612968938160692161,1567358361,1620108427
14068479,31887251040887087145,1553916635,1620108427
14068480,31883071732020960364,1554120939,1620108433
14068480,31886754015742191596,1553942008,1620108433
14068480,31886341498854101301,1553962172,1620108433
14068783,31787959556252150049,1558786069,1620109055
14068842,31705440400339116798,1562855300,1620109177
14070725,31630084928723055062,1566589848,1620113087
14071407,31547863458611716013,1570685051,1620114515
14071655,31532431292244147236,1571456067,1620115027
14072104,31486621426804514400,1573749257,1620115953
14072416,31380757470781351522,1579074324,1620116597
14072580,31298740120498861833,1583224689,1620116937
14072774,31214817128771792891,1587494096,1620117337
14073550,31261971604101473757,1585106748,1620118937
14073551,31267592423218958525,1584822656,1620118939
14073874,31269659460058329080,1584718208,1620119605
14074172,31355567962609615555,1580389361,1620120217
14074265,332367183963696191702,16752034665,1620120411
14074316,31355567964481364159,1580389362,1620120517
14074586,32038676228642509466,1614819516,1620121073
14074755,35323649339668621861,1780389361,1620121423
14074825,36728546822080142747,1851199273,1620121567
14075394,36801566262507437897,1847537233,1620122741
14076284,40466490780889216812,2031526263,1620124573
14076657,40776615038765945342,2047095331,1620125343
14076659,40684509935742709288,2051743667,1620125347
14077899,40643993752912346148,2053795113,1620128047
14078908,40605041101512239696,2055771259,1620130125
14079143,40711978411928561333,2050387565,1620130612
14079361,41728340055210283692,2101574840,1620131064
14080162,41683131613363080600,2103861012,1620132714
14080364,42708159162076206415,2155596939,1620133220
14081166,43114987441879011822,2135317410,1620134914
14081291,43216597796627112586,2130311904,1620135172
14081292,43237575189271192626,2129281449,1620135174
14081640,43285854811916078787,2126913636,1620135890
14081782,43384743084644506333,2122080203,1620136292
14081886,43436151696726789702,2119576153,1620136526
14082034,43472171013291297621,2117825221,1620136830
14082115,43736541629180195225,2105061953,1620137000
14082309,43792704572243398922,2102370358,1620137400
14082318,43926576883136332520,2095982258,1620137418
14082414,43977041538205743093,2093584279,1620137614
14082464,44049366068414666711,2090157125,1620137718
14082745,44151432109536415516,2085339716,1620138296
14082755,44208626629186495736,2082649910,1620138320
14082964,44356090455480380922,2075746750,1620138750
14084688,44408387156464258914,2073309611,1620142306
14084765,44498001830647223059,2069146668,1620142464
14084857,45227122392019101127,2035887773,1620142652
14084960,45402161646811893457,2028062258,1620142942
14084961,45435954228662930807,2026558427,1620142946
14085012,45514414968242881890,2023075375,1620143112
14085034,45537281152945563667,2022062550,1620143156
14085260,45566097594456563623,2020787612,1620143624
14085390,45633995654469681943,2017789923,1620143894
14085498,45691457955330591956,2015259922,1620144114
14085793,45740766877900949501,2013093966,1620144757
14086158,45675775395197864404,2015966991,1620145537
14086230,45752713740123151168,2012587069,1620145685
14086519,45759776789112705033,2012277357,1620146284
14086675,45825649131293084248,2009393463,1620146608
14086822,45839660121801838751,2008781130,1620146910
14086848,45904096097925810197,2005969834,1620146966
14086883,45918047654324427752,2005362177,1620147036
14087576,45773313241395172889,2011722177,1620148466
14089737,45787699860696270998,2011091985,1620153108
14091245,45807654422033358244,2010218548,1620156276
14091335,45822220613734082125,2009581447,1620156464
14093042,45876840980314159632,2007196035,1620160000
14093154,45953134323534578982,2003873584,1620160232
14093222,45988641899827662950,2002331043,1620160372
14094059,46136283334228830210,1995942515,1620162098
14094140,46190673286361211012,1993599317,1620162264
14094193,46254985218854438286,1990835764,1620162374
14094348,46307932984178604918,1988566295,1620162708
14095717,46361697160852865929,1986267129,1620165629
14095733,46459019408324421013,1982118758,1620165661
14096946,46540640577855211223,1978653006,1620168300
14097469,46605059068888316972,1975926264,1620169404
14098376,46689558556778734089,1972360911,1620171281
14098879,46746723909927822841,1969956190,1620172315
14099781,46671455008990546003,1973142776,1620174187
14100084,46614771265756017690,1975549345,1620174809
14101564,46587426347990183648,1976712401,1620177913
14101779,46460149404134055769,1982143872,1620178359
14103128,46346842506648639473,1987004319,1620181145
14103154,46174448212545225380,1994445208,1620181197
14104905,46057342178688909689,1999531571,1620184811
