block_number,reseve0,reserve1,timestamps
17514047,1800000000000000000,3000000000000,1627859683
17514048,1801000000000000000,2998339253203,1627859689
17514048,1800005987693712977,3000000000000,1627859689
17514090,1800006178742180060,2999999682543,1627859773
17514424,2080525015742180060,2596557635170,1627860461
17547524,2180525015742180060,2477819067198,1627938312
17569471,2081096797805204090,2596557635170,1627986297
17725404,118374973614053,147694928,1628357193
