block_number,reseve0,reserve1,timestamps
22784140,3576418440462,905000000000000000000,1640080320
22784186,3574532189772,905478997912060565189,1640080412
22784490,3573260551442,905802205946844552206,1640081040
22824415,3571950965629,906135299854112897648,1640168091
22977539,3571368437558,906283544867372848822,1640505928
22994005,3570510774250,906501895985095784778,1640542473
23104786,3571886017916,906153922271178228824,1640785023
23451750,3573494843298,905747185469615551064,1641584171
23479366,3571386091545,906283599944674785224,1641644869
23601599,3569928197582,906654823408969964681,1641920885
23653636,3567987364990,907149488869204984116,1642038888
24039918,3570771085958,906444408334006574951,1642885724
24358757,3570345341076,906552822298894869907,1643581880
24675868,3567044434447,907394261374796878836,1644280707
24842866,3569912634197,906667412639331538586,1644647406
25210203,3571587321434,906243558709875058208,1645486201
25495110,3569708673549,906721927004886766417,1646225528
25896286,3573266956918,905821713256252966356,1647170900
26105365,3571404498925,906295513209362902920,1647679041
26636390,3569684423013,906733531717550369267,1648860898
26706930,3566021713286,907667652505347494941,1649014291
27006262,3568577242233,907019602299703540174,1649676232
27357386,3565572693274,907786207048061350091,1650447804
