block_number,reseve0,reserve1,timestamps
23605204,49950000000000000000,50000000000000000000000000,1641929018
23606036,51502346100000000000,48497321831426556694631122,1641931076
23606134,51488926246981576048,48510000000000000000000000,1641931276
23768969,52987426246981576048,47142122510528943622515237,1642297511
23814309,53986426246981576048,46272342726217080485943780,1642395505
24948560,56971447237981576048,43854795014744221182202424,1644880256
24948913,66921517207981576048,37351007269515744428357365,1644880982
25470390,75876580180981576048,32954455741645388090819094,1646168587
