block_number,reseve0,reserve1,timestamps
15750413,1000000000000000000,3000000000000000000000,1623773560
15750573,909338910611985087,3300000000000000000000,1623773980
15750598,974044822023861407,3081394706397521326649,1623774070
15750930,10457200160756401476,33081394706397521326649,1623774882
15779117,11457200160756401476,30201913812106925555874,1623839787
15779780,11203980882552761911,30886556088204855228202,1623841481
17699623,11300582667386485685,30623311109294093242841,1628297082
17699636,11328247687164114181,30548748905536472102518,1628297108
17699651,11356154007552004009,30473903854098405770379,1628297142
17699663,11384197635210271537,30399059641045244291085,1628297166
17699989,11235165875713523069,30803509167485075288562,1628298127
17818670,11190780684397543055,30926050542141801416708,1628570616
21186695,11191780684397543055,30923295548854765341988,1636500521
23103007,11489155684397543055,30125243909336150786567,1640780900
23103802,11428214800009591801,30286369963398702704180,1640782735
