block_number,reseve0,reserve1,timestamps
26378507,336563000000000000000000000,3210000000000000000,1648288704
26378961,359506935606175857468577026,3005711466258663479,1648289768
26380033,347987385558585396284484229,3105509996303353764,1648291980
26386359,322365541864186630503780265,3353080863230256532,1648305849
26393408,306390696671812116341189785,3528432552003701153,1648320681
26420519,297008595716818087438918265,3640226358847545867,1648380015
26440627,284599640397512863028487199,3799423075190844486,1648426008
26572100,298270629262193948853078377,3625778198519181017,1648717874
26573830,320697197241430626448627639,3372932735483110396,1648721826
26744858,345585443013505146128561798,3130698498466641070,1649099639
26762327,369874102379262982736021591,2925690130361335406,1649138133
26807485,400510690290560483412811105,2702513127340111412,1649235627
26958057,62260251849460268343608,420111502673250,1649571137
