block_number,reseve0,reserve1,timestamps
14272225,294000035280,2150700,1620539826
14326286,324953022684,1946395,1620653660
14370003,360883582805,1753131,1620747304
14384234,318486879054,1987267,1620779794
14393421,286817174538,2207383,1620801807
14399438,320561441316,1975645,1620815204
14403564,359214890975,1763625,1620824457
14421728,405046329321,1564600,1620865129
14454626,350053096047,1811381,1620935318
14480896,312922308588,2027095,1620990617
14531619,357958676831,1772727,1621098908
14551707,317685836729,1998170,1621141952
14551889,271938909672,2335347,1621142328
14551990,241574929694,2629780,1621142534
14552197,203062601219,3130065,1621142972
14552349,183324017225,3468121,1621143291
14559234,208357739934,3052535,1621157917
14565503,230000861108,2766072,1621171165
14644180,231002983126,2754134,1621344554
14689846,258203421563,2464779,1621444017
14831505,400665137010,1590091,1621758373
14923691,261548412391,2438596,1621971240
14992753,209124310493,3052235,1622121676
14996224,156384076962,4084831,1622129582
15022465,180150936869,3547334,1622184344
15052079,240073627440,2663910,1622245944
15071452,240078676535,2663904,1622285903
15098352,240016662185,2664662,1622341383
15098428,238778226083,2678524,1622341539
15098458,237549708624,2692418,1622341603
15098676,228301880639,2801808,1622342051
15112084,240262211088,2662731,1622369723
15112092,267973042290,2388122,1622369739
15112243,295674446415,2164991,1622370049
15182106,236686670340,2706240,1622514406
15199875,252141195136,2540834,1622551056
15205039,243094548686,2635678,1622561704
15205429,213728345776,2998909,1622562508
15205455,241373932704,2656344,1622562564
15213372,257363680687,2491773,1622578890
15248197,206275340491,3110769,1622651009
15252932,204262392075,3141517,1622660906
15295887,234988633006,2731816,1622750495
15303184,188815953833,3401859,1622766057
15313422,1353571832901,475770,1622787820
15313424,117930048499,5475770,1622787824
15313426,174320332361,3708031,1622787828
15318944,192833325251,3353007,1622799799
15325247,183695357362,3520305,1622813220
15326868,174890403150,3698070,1622816694
15329987,161158148867,4014130,1622823512
15339052,169108603930,3825950,1622843282
15371145,177587445933,3643804,1622913599
15371430,166913785812,3877516,1622914185
15371547,156223899735,4143640,1622914427
15371676,147721161898,4382863,1622914693
15371859,138438726555,4677622,1622915071
15372469,130412843298,4966359,1622916455
15372536,124882257037,5186963,1622916593
15372961,120103462361,5393968,1622917471
15373477,123220386079,5257924,1622918663
15373478,125232277589,5173704,1622918665
15374784,128055792099,5059964,1622921619
15374785,131125621469,4941851,1622921621
15381122,136456342892,4749353,1622935889
15392066,124792146646,5194606,1622960659
15400966,115704781724,5603814,1622980448
15402048,122143891428,5309236,1622982961
15404084,129531999428,5007271,1622987691
15406962,134816799428,4811553,1622994526
15409675,124656865412,5204890,1623001148
15416384,131806867460,4923347,1623016926
15420080,120177151410,5401220,1623025346
15429906,125884944096,5157023,1623048276
15444253,134243434754,4836832,1623081467
15454778,136326406945,4763147,1623104456
15472676,147609725778,4400061,1623143465
15475862,153944225778,4219529,1623150293
15480813,161056512182,4033729,1623161527
15484399,152448288145,4262185,1623169563
15484845,141528473353,4592029,1623170483
15495125,120758857204,5384200,1623193258
15495441,109465272210,5941362,1623194038
15495715,94326760624,6897761,1623194602
15495729,98413466193,6612150,1623194630
15495793,103129841265,6310627,1623194762
15497000,107318465154,6065035,1623197636
15499189,114541602003,5683642,1623203061
15500181,108579697756,5996659,1623205621
15500363,102311879985,6365131,1623205997
15500923,98466134062,6614479,1623207397
15500966,94510894344,6892125,1623207651
15502283,89273169154,7297708,1623210670
15503817,81126611701,8032733,1623214260
15504549,74096593806,8797143,1623216152
15504808,69545373454,9374582,1623216814
15505059,74531213394,8749216,1623217404
