block_number,reseve0,reserve1,timestamps
20420089,14157100,756194505738,1634744423
20421330,34157100,313971605714,1634747370
20570723,31390263,341729332832,1635103245
20601849,38095575,281729332832,1635180572
20955860,37374255,287183049729,1635993444
21246404,39732931,270183049729,1636634781
22760183,37940102,282988752696,1640027554
23536509,9436738,1140319264942,1641772469
23579335,19319345,557857079858,1641870976
23579620,36113477,298849377870,1641871562
24413756,36123477,298766896033,1643703052
24413761,36113537,298849377870,1643703066
26259102,13107491,824963132507,1648022638
26284497,21645953,500140054597,1648077757
27042574,32801815,330380054597,1649755209
27043457,37333878,290380054597,1649757159
