block_number,reseve0,reserve1,timestamps
15987237,10000000000,99999000000000000000000,1624299189
15987252,10300000000,97094891786660970376053,1624299219
15987271,11800000000,84784653927566274839842,1624299261
15987286,13300000000,75247934740722954616986,1624299291
15987390,13313783702,75170264353539414864361,1624299503
15988102,13363783702,74889858757158609497164,1624300975
15989561,13563783702,73788860778787540853672,1624304236
15990991,13566196112,73775778625773696006840,1624307582
15991473,13571196112,73748679123275399241453,1624308574
15991564,13671196112,73210839961281000983944,1624308764
15996425,13676518429,73182434866828389555164,1624319737
15999555,13679318429,73167500189221029792014,1624326995
16002717,13676880376,73180582342234874638846,1624334027
16005528,13686880376,73127274942365036118728,1624340211
16008304,13733973468,72877274942365036118728,1624346323
16008351,13753880778,72772108666984287658511,1624346421
16008471,13798880778,72535498709248152745729,1624346797
16008522,13828880778,72378613208467774083425,1624346903
16008614,13928880778,71860531154603245239170,1624347091
16008655,13948880778,71757805697446124920618,1624347177
16008755,14048880778,71248554738855425158008,1624347381
16008943,14098880778,70996635576084109280050,1624347897
16008967,14168880778,70646930563208207027461,1624347949
16009086,14218880778,70399246747854942651847,1624348191
16009119,14238880778,70300659863306108452280,1624348261
16009759,14288880778,70055397498955204625184,1624349965
16009834,14238690312,70303081314308469000798,1624350119
16009855,14258690312,70204765879323979245702,1624350161
16010619,14258798339,70204235592114285733007,1624351985
16010745,14258690960,70204765879323979245702,1624352253
16010775,14268390201,70157185772550161770526,1624352317
16010812,14319569934,69907185772550161770526,1624352391
16010975,14321720049,69896722111044934611416,1624352803
16011046,14421720049,69413503179012343347092,1624353013
16011130,14446720049,69293743085172656827504,1624353185
16011606,14457392644,69242743085172656827504,1624354215
16012888,14408305607,69479353042908791740286,1624357297
16012995,14309086517,69962571974941383004610,1624357675
16013388,14316746517,69925251595034401300013,1624358485
16014315,14326710345,69876766322227194570966,1624360523
16014837,14476710345,69154889942938502181255,1624361599
16014884,14477748998,69149943561734849252423,1624361697
16014927,14492748998,69078587836391362203957,1624361787
16014928,14507748998,69007379443854841634829,1624361789
16015096,14663461945,68276757457533458772296,1624362133
16015097,14663418584,68276959968750061452150,1624362135
16015294,14632956243,68419524086630069069744,1624362541
16016716,14610566009,68524690362010817529961,1624365755
16016978,14455857226,69260258729535853321326,1624366295
16017052,14434512468,69362984186692973639878,1624366447
16017080,14534512468,68887176533637183078836,1624366503
16017294,14384230718,69609052912925875468547,1624366948
16017363,14434230718,69368648875044745829980,1624367092
16017503,14439230718,69344700017891028081364,1624367380
16017586,14594380338,68609700017891028081364,1624367550
16017628,14644380338,68376147726855501230185,1624367638
16017639,14648677961,68356147726855501230185,1624367660
16017667,14659677961,68305009935038932809679,1624367720
16017731,14679677961,68212228099590410382003,1624367852
16017786,14689677961,68165931829185668829497,1624367962
