block_number,reseve0,reserve1,timestamps
16295445,1000000000000000000000,1000000000000000000000,1624988817
16296377,1000010030190572718165,999990000000000000000,1624990785
16348828,1001014063351518204620,998990000000000000000,1625107592
16370070,1001114577536441153969,998890000000000000000,1625155134
16535400,1001114576536441153969,998890001000780240887,1625515331
