block_number,reseve0,reserve1,timestamps
14807843,133302463314130289280,9882232641344827081,1621707446
14810596,134231133234521051747,9814066710728108942,1621713135
14811988,136019569335022644225,9685409738246289196,1621716025
14817121,136855861514446785945,9626401078497013729,1621726939
14823430,895633937241314,62998627928613,1621740180
16587845,756818100902723,74588627928613,1625630917
18767934,756818100903121,74588627928574,1630828878
18769309,756818100903521,74588627928535,1630831855
18770135,756818100903923,74588627928496,1630833939
18770908,756818100904321,74588627928457,1630835790
19245321,770138076096501,73302378687218,1631984111
19245334,783433249251074,72062076996113,1631984137
22946110,462236782744483,122286837469571,1640437107
