block_number,reseve0,reserve1,timestamps
15361120,100000000,251000000000000000,1622892021
15361210,498406374,1250999998740000000,1622892205
15361294,493406374,1263715321825944210,1622892381
15362349,493027912,1264688306450092629,1622894683
15362537,492649478,1265662714608464988,1622895071
15363154,482319320,1292851834734859759,1622896473
15363159,483832072,1288821686034942135,1622896483
15363168,473716895,1316424434209111440,1622896501
15363170,474021973,1315579730602427602,1622896505
15363199,477824488,1305141539752599092,1622896563
15363205,467611686,1333732056871246480,1622896579
15363210,471364121,1323146084011851909,1622896589
15363218,474225434,1315186482227724201,1622896605
15363220,477086747,1307322213877203055,1622896609
15363224,479981591,1299461061019484476,1622896617
15363226,482876435,1291694023686956600,1622896621
15363260,485805203,1283930024661087376,1622896689
15363373,488751132,1276214261899832474,1622896923
15363601,479388474,1301214261899832474,1622897395
15363603,486977356,1280996489193624323,1622897399
15363612,867132461,2280996486840401188,1622897417
15363886,869134326,2275758424538034884,1622897981
15363887,871136191,2270544400352877600,1622897983
15364118,860851865,2297751500760012056,1622898461
15364140,864314177,2288574558477102738,1622898505
15364147,869477932,2275023443613197593,1622898519
15364572,859252977,2302177272818367655,1622899397
15364579,861870027,2295207668557907266,1622899411
15364680,864494744,2288259965840936186,1622899621
15364851,867127150,2281334092200625726,1622899971
15365058,856463612,2309823679966239797,1622900407
15365058,855729857,2311810223966545836,1622900407
15365062,860843313,2298118898619640926,1622900423
15365079,850183422,2327020205669610235,1622900491
15365081,849544644,2328775172059418311,1622900499
15365081,862927197,2292766447258873992,1622900499
15365265,866397616,2283610045113300409,1622900955
15365720,869035597,2276698818154960999,1622901893
15365801,869014079,2276755364144877991,1622902059
15366788,858829158,2303836827744249787,1622904225
15367029,848526189,2331894635796317376,1622904719
15367036,851940354,2322577452939552867,1622904733
15367039,854535980,2315543797590356000,1622904739
15367042,857139210,2308532259570879684,1622904749
15367122,862260924,2294860781711453248,1622904917
15367161,865728740,2285695814150083902,1622904995
15367212,855521832,2313047644881742631,1622905101
15367218,854956864,2314580740552163659,1622905113
15367220,844696468,2342780189774484670,1622905117
15367222,847270872,2335683021778682031,1622905121
15367230,852334764,2321847643580499967,1622905137
15367234,859092848,2303637112637771285,1622905149
15367241,861709429,2296663039147381352,1622905163
15367300,865175091,2287490705251860130,1622905285
15367336,868654291,2278356050447512746,1622905357
15367351,858498053,2305390654590576297,1622905387
15367364,848207512,2333444052406118848,1622905417
15367365,847797647,2334575545204628463,1622905419
15367372,852864625,2320746896365444282,1622905433
15367387,842723797,2348757391457896685,1622905463
15367393,852698295,2321364100400768619,1622905475
15367400,856128757,2312090312251728815,1622905489
15367502,859572619,2302854643675674244,1622905701
15367597,864708591,2289217535150056600,1622905895
15367599,864334296,2290211852037698411,1622905899
15367624,869498169,2276651048166260560,1622905953
15368751,867226615,2282632298166260560,1622908403
15368960,817252676,2422632298166260560,1622908837
15368961,858779546,2305818763395546379,1622908839
15368963,859236779,2304595427471048705,1622908843
15368963,864622342,2290283351704306722,1622908843
15368985,811791032,2439783351704306722,1622908887
15368987,856791032,2312006419090338131,1622908891
15368989,862007130,2298057936584881870,1622908895
15368997,864632249,2291101646999346922,1622908911
15369028,867265058,2284167213687793401,1622908987
15369075,870752422,2275046457241990282,1622909175
15369082,872552915,2270366005413302679,1622909203
15369198,862342974,2297327499857194980,1622909453
15369220,867495179,2283723961906748028,1622909501
15369255,870136376,2276812718439492150,1622909571
15369305,873634956,2267722182439855573,1622909675
15369481,863490815,2294443155831963183,1622910039
15369504,865277125,2289720603734842598,1622910085
15369674,867911824,2282790543536638881,1622910437
15369690,869911829,2277557913093371203,1622910469
15369754,867923779,2282790543536638881,1622910601
15370391,853939452,2320286583116756581,1622911915
15370399,857374762,2311017489985500802,1622911931
15370403,859986309,2304020541829297880,1622911939
15370458,811711208,2441460445812486527,1622912053
15370459,808157242,2452229362911924563,1622912055
15370462,827196084,2395954001217592071,1622912061
15370467,846681148,2340976427973908405,1622912071
15370472,849261366,2333885367484140849,1622912081
15370476,855995439,2315579458502612433,1622912089
15370480,861110451,2301865893084280501,1622912097
15370508,862892112,2297127332462929518,1622912157
15370538,865519823,2290174131793556278,1622912217
15370826,867310096,2285460982327138901,1622912941
15370954,870797635,2276335075724529403,1622913205
15371897,886232757,2236806033993133656,1622915147
15371903,903498326,2194187166863354025,1622915159
15371906,909493240,2179767311678362339,1622915169
15371909,932274272,2126658470544279702,1622915175
15372188,839353000,2362800392670066473,1622915749
15372190,837860542,2367021848855742940,1622915753
15372198,851201413,2330033095493666662,1622915769
15372216,862526884,2299529011513539863,1622915805
15372576,846209263,2344004712602693401,1622916677
15372588,854650781,2320921387678535352,1622916701
15372692,864805221,2293750203741566750,1622916917
15373682,898919356,2206953275096032769,1622919085
15373684,897927400,2209398672499666743,1622919089
15373684,897670051,2210033982957864871,1622919089
15373684,897416388,2210660550379594664,1622919089
15373684,897290915,2210970610094685143,1622919089
15373779,896611671,2212650610094685143,1622919287
15374169,880625425,2252938355672767804,1622920219
15374603,866113424,2290800629760959648,1622921245
15374734,1244196707,3290800628373717702,1622921515
15374861,1243537738,3292549721582845822,1622921777
15374861,1243350941,3293045872849442889,1622921777
15374861,1243166122,3293536917996957503,1622921777
15374861,1242983249,3294022935484625758,1622921777
15374861,1242892534,3294264080677161716,1622921777
15374861,1242802292,3294504002801799936,1622921777
15374862,1230556249,3327388347807480683,1622921779
15375090,1235462719,3314213569169328347,1622922349
15375963,1245175658,3288438143166706947,1622924305
15376437,1214827663,3370834849448728747,1622925409
15376447,1224417723,3344511899656749128,1622925429
15376461,1207140373,3392524691697288817,1622925461
15376468,1210776624,3382366605013861559,1622925475
15376471,1225021628,3343151822934423895,1622925481
15376474,1224471248,3344659039368982153,1622925487
15376488,1231745298,3324966121348298170,1622925515
15376534,1235453634,3315015758460180860,1622925611
15376663,1245204834,3289133139152346236,1622925877
15376820,1207682459,3391633139152346236,1622926199
15376822,1242977619,3295606247248749224,1622926203
15376822,1243487579,3294258756876060908,1622926203
15376899,1206073498,3396758756876060908,1622926373
15376900,1240413047,3302997333019776467,1622926377
15376905,1240923761,3301642029456116550,1622926397
15377289,1235811208,3315342029456116550,1622927335
15377293,1238324706,3308632838567788698,1622927343
15377923,1237961890,3309605435894418847,1622928779
15377995,1205517535,3398945587162071862,1622928927
15378009,1207971866,3392060359087392897,1622928955
15378011,1208509387,3390556162090319340,1622928959
15378023,1212149649,3380404283488447329,1622928983
15378440,1174808291,3488173964462946062,1622929973
15378443,1175495811,3486139929999446350,1622929979
15378449,1184778591,3458907208678754860,1622929991
15378465,1195049437,3429268067636271674,1622930023
15378480,1199817208,3415681740343771521,1622930053
15378491,1203432005,3405452607333183562,1622930075
15378534,1205882263,3398553712018330520,1622930165
15378556,1208337306,3391669363271401427,1622930209
15378565,1210797144,3384799526281003461,1622930231
15378573,1213261787,3377944166400193613,1622930247
15378922,1215731244,3371103251909592046,1622931051
