block_number,reseve0,reserve1,timestamps
14929825,35306278928145828678,1426915288272904000000,1621984779
14929830,38256799511780571325,1317170511746622593730,1621984789
14929833,40061736390250713460,1257996895460411972276,1621984795
14929836,41180788569400310790,1223911698143119281537,1621984801
14929838,41812312367160328376,1205480632005314028612,1621984805
14929838,42005006511941404484,1199967113528452095223,1621984805
14929838,42068606244219068485,1198158425618626701799,1621984805
14929840,42261286482519322041,1192712022207436819460,1621984809
14929840,43255623144197690375,1165374976076497646742,1621984809
14930689,2142090405929966,57711307203747630,1621986720
15257050,2077814366942583,59501946511702705,1622669526
15340288,13428677814366942583,384554309444444494366,1622846218
15340289,13359681689996223402,386546317589809994753,1622846220
15340290,13325910471912998579,387528871110557712529,1622846222
15340290,13293107848749045288,388488030873027539415,1622846222
15340291,13282258773338514820,388806306421619359648,1622846224
15340406,2091600890579664,61226605402903374,1622846458
15375456,2133923422196494,60015856766333473,1622923131
15381407,2166859872214439,59106306021378165,1622936475
15619856,2496102166223838,51330344088881209,1623487873
15672622,2489266922460959,51471715488046080,1623602757
15672646,2482441416352511,51613663507072412,1623602809
15703796,2342513989783960,54706024465569001,1623670726
15710114,2321400436436282,55205082745275648,1623684408
15736156,2287105058725584,56035379580715052,1623741621
15772202,2295259047303339,55836907009577337,1623824178
15823649,2301266140798691,55691589663960070,1623936807
15865628,2395625598956766,53504318701682186,1624028220
15885016,2395627309728622,53504280607659220,1624073378
15908514,2450678774859622,52305898135269301,1624126618
15909415,2452107290391358,52275517833798774,1624128604
15962963,2486847083579125,51547419813548738,1624245335
15970295,2549952213220135,50275478844871945,1624261496
16010698,2703817605634424,47422562216259913,1624352159
16132920,2543402072533210,50422562216259913,1624623930
16146712,2543402072533277,50422562216258589,1624654987
16169076,2857742525817163,44891091952087162,1624708847
16253606,2625969245253059,48865191518722829,1624895308
16253857,2618855242548330,48998331036455037,1624895826
16253933,2608246355885785,49198228521254318,1624895982
16253943,2606024138696473,49240307227220925,1624896002
16253959,2602527207279165,49306668916413909,1624896038
16253960,2601156764155146,49332724751361159,1624896040
16253966,2599900991055814,49356624553789542,1624896052
16253968,2599265085220872,49368735903088979,1624896056
16253969,2596291303494894,49425452807421514,1624896058
16587034,2497391303494894,51388655743867328,1625629240
16628276,2665039700024805,54838345715651348,1625719780
16658550,2856739700024805,51168748612956963,1625798790
16683299,2853905670024805,51219713899061630,1625865713
16812703,2674379427532818,47997714351426524,1626170374
16855090,2688019686279338,47754878675920785,1626277131
16945157,2688019686279444,47754878675918908,1626491138
16959698,2882491927079710,44542029538904820,1626524418
17065305,3036695503885312,42286624603499784,1626772778
17108799,3036100672831388,42294934303161512,1626870039
17163957,2836410401407540,45287564900415007,1627004901
17200943,2775746571491029,46282296471571924,1627091633
17352477,2772950274535455,46329108876151587,1627457073
17409117,2583819700425403,49730513706657865,1627605322
17438808,2494352197822704,51519616635606005,1627683099
17509467,2336563648748371,55009214088617085,1627849471
17736571,2330346250256336,55156421111903464,1628382044
18020007,2286996748609716,56205044361217285,1629058838
18181342,2286935912992850,56206543991004419,1629433083
18537771,2238900559899428,57416077505381765,1630288449
18598373,2201943750261625,58382632598399898,1630435485
18622299,2152666845057644,59723096486363383,1630494840
18628966,2118328026883882,60694141338478173,1630510739
18636888,2106557555529651,61034292641253624,1630527894
18637665,2095538211394503,61356205940591176,1630529752
18965818,2249956002508216,57157007553879504,1631305852
19135702,2010990695987024,63969391509479825,1631709976
19153625,2036508028672477,63170233139193508,1631752465
19214330,2036543552839892,63169134543564739,1631905823
19236226,2036883470791875,63158624410364294,1631962018
19242247,2040329671265539,63052266397654815,1631976706
19242314,2043779001293260,62946170430665872,1631976844
19243374,2047231736664958,62840327231668735,1631979157
19243507,2081758980548841,61801157061914525,1631979431
19245321,2083045229790080,61763110186126943,1631984111
19245334,2084285531481185,61726466832548661,1631984137
19304721,2123482479452799,60590425328556095,1632125498
19304729,2162676460039687,59495585489421198,1632125514
19304735,2201867661990524,58439739774757717,1632125526
19304742,2241056114585335,57420839687699202,1632125540
19510688,2256482859306594,57029444159977837,1632603034
19510761,2256575689752410,57027105134881006,1632603184
19510845,2272493298415978,56628850514839073,1632603356
19511321,2272503864774280,56628588000147607,1632604344
19511323,2272514833553658,56628315490129798,1632604348
19511325,2272527566295569,56627999159253308,1632604352
19511328,2272540784434614,56627670772966664,1632604358
19511330,2272551350792849,56627408269231051,1632604362
19511333,2272565475037228,56627057379490574,1632604368
19511335,2272576041395427,56626794881451272,1632604372
19511338,2272591106479739,56626420626623213,1632604378
19511567,2326345323404297,55321804529156001,1632604852
19550094,2326345275773548,55321805665250412,1632694294
19621908,2366875205364314,54377278821784417,1632859951
19735530,2263164238751633,56876650948814123,1633129132
19903336,2252888249050020,57136860281123726,1633514445
19904682,2246663082904686,57295654326008643,1633517655
20350801,1139604275767838,113122507248519673,1634571751
20350803,2230604489159705,57878629027814300,1634571755
20505180,2174250181256213,59383297020225807,1634950547
20505189,2120677197221967,60887964098663515,1634950565
20564280,2120635468554983,60889165822803048,1635086953
20566008,2120594281777055,60890351987783602,1635091413
20566120,2120553407643764,60891529194328999,1635091659
20566152,2120512591913453,60892704764177236,1635091727
20623623,1960052307079172,65892704764177236,1635232675
20994119,2089393969787714,61825170155321326,1636077806
21087918,2083027669829063,62014693285375454,1636284087
21200734,2023811868366704,63834674540501446,1636530703
21201372,1968101411248434,65647060710032539,1636532019
21254637,1962911880431019,65821140125257875,1636653170
21432382,2018222120248301,64022547343217342,1637053636
21636622,2019026180063398,63997127373169204,1637508797
21785942,2313249056102808,55878634248957160,1637847312
22377915,2606510978592331,49608401330419015,1639184693
23372994,2486822552521677,52003191309408562,1641390800
23459455,2386822552521677,54188509621625070,1641601474
23476324,2214019911340305,58430609621625070,1641638200
24122762,2259475095642516,57261997429192569,1643064919
24122820,2305863502708156,56116757480608718,1643065039
24122981,2377606760967673,54433254756190457,1643065371
24123152,2451582196066646,52800257113504744,1643065725
24123189,2525129661948645,51266865176087962,1643065799
24123242,2603695036379170,49728859220805324,1643065909
24123368,2684704846892492,48236993444181165,1643066169
24123382,2768235148211270,46789883640855730,1643066197
24123391,2854364361379327,45386187131630059,1643066215
24331274,2841020207989879,45600005614522401,1643521026
24805359,2827442249023438,45819645134832962,1644564555
25009427,2767229478241643,46819645134832962,1645014179
25726239,884254818244312,146819645134832962,1646744676
25726240,1282275130518340,101340954687438697,1646744678
25726241,3580180043880536,36366239346385449,1646744680
26242521,3334838182207071,39049730238001448,1647985925
26426930,2844219698515928,45805948103930873,1648394014
26704796,2827404788095331,46079181189960154,1649009497
26903076,3407404788095331,38255232277534046,1649448919
27094416,3012935000706008,43278885679615717,1649869111
27118259,2979497007136636,43766053023128318,1649921146
27118791,2979368158080398,43767951473697952,1649922374
27118803,2979365044091341,43767997356974766,1649922398
27118811,2979274205898813,43769335860516952,1649922414
