block_number,reseve0,reserve1,timestamps
16908272,1000000000000000000,940000000000000000000,1626404642
16908272,1272126627000000000,739394653767792714253,1626404642
16913807,1386598216347253111,678521456407527822814,1626416956
16920219,1382778404158349296,680401456407527822814,1626431733
16920266,1373320396703616461,685101456407527822814,1626431831
16920312,1354787668517069346,694501456407527822814,1626431923
16920343,1319184760490592447,713301456407527822814,1626431989
16920372,1269159721412292065,741501456407527822814,1626432047
16935573,1227386105638405850,766816273237701620469,1626468256
16936873,1206831889074911567,779916758630315097787,1626471320
16939343,1165220419169183873,807854747431570317509,1626477326
16940284,1134328002908793405,829924040493537454329,1626479543
16942331,1093094458103484790,861327192437104660951,1626484533
16942457,1051706449796648221,895328065140285952362,1626484921
16942523,1013138420351694507,929516780218344252434,1626485057
16943628,974475709215307064,966509855547542340641,1626487595
16944200,921129431983982354,1022657515507945967564,1626489159
16950006,1029696961983982354,915121660700498641421,1626502429
16953533,44254387129044031932,21355334200560986839,1626510381
16953535,45376419699808180,20889881799819665620193,1626510385
16953536,998281233395779960,952267028300116954014,1626510391
16968487,999281233395779960,951316932325356351322,1626544419
16968919,934061200032055,889227382364636892,1626545311
17107532,991632298906988385,887446382912678991913,1626867173
17107603,993622387113896,889227382364636893,1626867319
17121241,1820567694861395496,1531585600411483273727,1626898920
17121284,1057008269916013,889227382364636894,1626899010
19020478,2418922776013224,389227382364636894,1631438830
19020479,308605035867775,3058869641354642368,1631438832
