block_number,reseve0,reserve1,timestamps
15552958,100000000000000000,5000000000000000000000,1623341782
15552960,101000000000000000,4950642098280146935058,1623341790
15552960,100005932035037841,4999999999999999999999,1623341790
15553144,108728267043108823,4599999999999999999999,1623342166
15553144,2967113583694084,169057877244571194079665,1623342166
15553264,3366427160921206,149057877244571194079665,1623342542
15553382,3889689576746737,129057877244571194079665,1623342786
16590708,2443714338090375,205652763971071194079665,1625637309
17818705,3478861479024364,144589149108062966229398,1628570690
19699474,3431537828035937,146589149108062950007002,1633049353
21186694,4431537828035937,113587425438569936880262,1636500519
21194427,3349019530048193,150413265576412307093047,1636516997
25141769,3398875873047206,148213453786548732137986,1645333388
