block_number,reseve0,reserve1,timestamps
22034210,4000000000000000000,9000000000000000000000000000,1638413381
22034566,3969729837216100492,9068833706553405000000000000,1638414117
22458869,3979729837216100492,9046114336813805269259969672,1639361629
25739644,3979829837216100492,9045887719670797879114745549,1646773862
