block_number,reseve0,reserve1,timestamps
25358149,3597559173121111776766,15087800000000,1645888191
25358163,1322458106358042290289,41122317377323,1645888275
25358373,1149550465856318683134,47326271319263,1645888964
25360741,1449550465856318683134,37554909568985,1645895459
25366720,552594464885847436111,98696421171790,1645911682
25371424,1019204917069812768350,53585010341498,1645923979
25371424,1404841250664884581468,38907683444375,1645923979
25371693,500221349008583422527,109481585495055,1645924613
25373316,1386279849559482759136,39580925490509,1645929015
25395027,556894802117481887330,98706332226672,1645988167
25718565,618958192523975740378,88836527387531,1646728247
26166535,611072637573089852162,89986363225059,1647818159
26275670,1451895021229172822189,37939440422675,1648057802
26275671,1622664203757484924372,33957414707344,1648057804
26275673,1804935825959494853922,30537473326986,1648057808
26275673,1805147723657580941598,30533899431050,1648057808
