block_number,reseve0,reserve1,timestamps
16720144,10000000000000000,10000000000000000,1625952420
16720146,11000000000000000,9093389106119851,1625952424
16720146,10005449331540480,9999999999999999,1625952424
16720390,15005449331540480,6674549314868522,1625953056
16720450,25005449331540480,4010122509733855,1625953180
16720479,75005449331540480,1339580700214552,1625953238
16720506,125005449331540480,804737421341131,1625953292
16720553,175005449331540480,575312713062285,1625953390
16720603,225005449331540480,447767043916112,1625953550
16720617,325005449331540480,310281287608850,1625953606
