block_number,reseve0,reserve1,timestamps
18331800,384282105818467698474,5572317260800000000,1629780246
18331800,382836781778314647986,5593417736500124298,1629780246
18331805,382271697483859757936,5601710956547551185,1629780256
18331929,381981823845911523328,5605974704859921818,1629780514
18332215,381742638103661681317,5609497769349899994,1629781230
18332508,381732340692040017965,5609649543545330750,1629781836
18335152,381699627457125589559,5610131760335636444,1629788061
18335496,381305847076352790149,5615942862524306377,1629788902
18335840,381142780046066187111,5618352801174832757,1629789619
18336130,380508425805107308877,5627747468768845196,1629790226
18336153,380045270074422789989,5634626561331333763,1629790272
18336156,379698037780871095629,5639794909185549842,1629790278
18336173,379236857405832164520,5646673958644250208,1629790312
18336185,378608041422993272560,5656080528644250208,1629790336
18336194,378436622376134868194,5658650251836377808,1629790370
18336204,378151780636328007416,5662925439406160996,1629790430
18336304,377828822814882755251,5667780568182993432,1629790838
18336716,378153784022607639013,5662924638654711638,1629791690
18337009,378440270655614583009,5658650545872061034,1629792392
18337013,378655507749049176811,5655443673959121770,1629792408
18337093,378971159516621854068,5650747274926364929,1629792596
18337213,379081791547254391981,5649103094846302227,1629792840
18337272,379408316606808236962,5644255956101740273,1629792962
18337508,379405730532665109116,5644294543778108106,1629793478
18338495,380539920088634375237,5661167509595940651,1629795537
18338727,390592693550781745214,5810719321379528447,1629796017
18338981,390921669677955521123,5805844027595579837,1629796551
18339087,391056028934469529806,5803855234623686674,1629796803
18339125,391190386672818507573,5801867828204723816,1629796955
18339142,392142007205931190398,5787830431038054769,1629797013
18340101,382049368683861575710,5638867863156809098,1629799011
18340227,381686930267262777653,5644238474129378624,1629799272
18341252,382489952987840809369,5632424091016211795,1629801492
18342324,382036674305137010263,5639126955334250607,1629803868
18342373,381434942334760931356,5648049717662221215,1629803992
18342415,381192174022640716295,5651657591775546546,1629804080
18342727,380647385127604506722,5659770677770921250,1629804724
18342890,380082046855310550410,5668214414963587488,1629805058
18344402,380482231711317499654,5662270548164539067,1629808732
18344416,381083554368095582094,5653362651076457417,1629808760
18345409,380280024594192662507,5665344122257171351,1629810964
18345452,378395641352884617392,5693642024660929724,1629811136
18345454,373448538697976270695,5769293109106483198,1629811144
18345454,374987464862971892961,5745687014545109176,1629811144
18345454,375309833459610537215,5740766607547092680,1629811144
18345455,375329821194945767520,5740461807073965195,1629811148
18345517,373025095239719536623,5776035824734084360,1629811308
18345520,373944393499401486716,5761878615484212362,1629811314
18345529,371654452887687305374,5797487127435625485,1629811332
18345531,373473183777363527035,5769338947719026172,1629811336
18345533,373792651832173721928,5764422867011499961,1629811340
18345571,374112111112579573778,5759515304452922170,1629811420
18345673,373534077164656888542,5768454818175274832,1629811634
18345678,373761208918744396896,5764959883404879795,1629811644
18345682,372039821799306500195,5791713977642934006,1629811652
18345685,373466043971443493827,5769662215342187790,1629811658
18345695,373117943891941614865,5775061213966172434,1629811678
18345703,372656258913412972065,5782237483770263877,1629811694
18345723,372309459699096182253,5787639735289801873,1629811734
18345788,374836249799620817197,5748741221047638050,1629811868
18345880,375157213921517065887,5743837652857206083,1629812060
18345929,376145000122555128428,5728799018589051803,1629812182
18346162,375819469205050262840,5733776176219803810,1629812768
18346165,375494083361459803907,5738759752770016842,1629812774
18346195,374733600800583235661,5750441007880469541,1629812838
18346214,373936109930492356708,5762741834815195280,1629812876
18346247,373611174507298453044,5767768861695697516,1629812946
18346273,371587250948151601531,5799278686644522384,1629812998
18346276,371418584577977824406,5801920144520016822,1629813004
18346316,368500970186033421256,5847995197759231699,1629813088
18346428,368114252830974672705,5854157214569151299,1629813438
18346910,368579571554506656366,5846788691429812676,1629814440
18346967,369193021205959878385,5837102787381068200,1629814606
18346977,369661722425249177685,5829723987164902101,1629814646
18346995,372046411436934875816,5792468852867684772,1629814718
18347107,371725987637558133853,5797476922867684772,1629814974
18347306,372351950121462532053,5787759948666112022,1629815384
18347310,372980359764194567122,5778037744419355938,1629815392
18347392,370524430310143635891,5816451277715516921,1629815692
18347521,371525568704155157804,5800824761279214650,1629815958
18347645,370963599477128897160,5809638817682829254,1629816210
18347780,371544450493005519854,5800583570645539408,1629816515
18347793,372322410300510635129,5788499658709739750,1629816541
18347803,373888351034800867827,5764328358397121041,1629816561
18347806,373869644505592593718,5764617643829938803,1629816567
18347925,373546779695139607418,5769615123829938803,1629816813
18347970,373224472876870913034,5774612603829938803,1629816913
18348048,372847295735929986328,5780471854289859886,1629817195
18348163,373326947120405945843,5773067341516465560,1629817433
18348163,373594007839252773677,5768952881702305003,1629817433
18348200,374184377751941304215,5759878171386615440,1629817507
18348518,374778710439563875570,5750771383395005177,1629818171
18348523,375573549464325393716,5738637265734267881,1629818181
18348645,377176620156595251928,5714319852225407835,1629818509
18348767,377156306048523329012,5714628558724482504,1629818813
18348860,376563089414547794688,5723658156828183264,1629819003
18348965,377612744204762019142,5707795631930094759,1629819225
18349087,378420135734326591182,5695654021208577650,1629819477
18349128,383097982681666270974,5626312907746473380,1629819563
18349130,383077359538854902634,5626616714264651281,1629819567
18349172,382818557675253632148,5630431995796483840,1629819651
18349222,382147659749432339655,5640346518326043678,1629819755
18349222,381908479821477963265,5643889558338138589,1629819755
18349222,380189161273389604375,5669489558338138589,1629819755
18349223,380090179167329577685,5670970449657248380,1629819757
18349282,378889287611841605424,5688998704574289593,1629819879
18349284,379619647655444957299,5678086265701540778,1629819883
18349311,380492583546907245623,5665098444896205487,1629819937
18349379,379588435521961558182,5678632840545594055,1629820081
18349448,379923569573308273837,5673638680947803244,1629820241
18349601,378791271736734769238,5656729362025705265,1629820665
18349845,378342535353673653296,5663458762214551571,1629821192
18349852,376544670924296816635,5690581093646970427,1629821206
18349852,378253033820963176296,5664956595416326271,1629821206
18349863,378451875986827825662,5661989098665234835,1629821228
18349890,378861106212229865438,5655891578091506334,1629821286
18349935,379116214851314668084,5652097118634132369,1629821376
18349984,379714194340136498705,5643222774188782928,1629821478
18350012,380972721367088389171,5624636372295377482,1629821534
18350048,380953772250425996475,5624916990591834938,1629821610
18350054,381758310247471630326,5613098226007975633,1629821622
18350528,381484458870696860628,5617139753733063201,1629822605
18350599,381138847519979189970,5622248623733063201,1629822751
18350676,380793982179203697041,5627355723733063201,1629822909
18350806,380449875477229342718,5632460831282615051,1629823178
18350970,380134484098870625620,5637148053790415366,1629823514
18350971,379819759214675817451,5641833142422470396,1629823516
18350971,379216029158553830499,5650842237917579528,1629823516
18351170,377171451184157166493,5681566601063191903,1629823936
18351171,378632422740506550081,5659709515724595006,1629823938
18351207,372118936744731487087,5759073888547381437,1629824010
18351207,378341482370649588089,5664634456551828816,1629824010
18351211,378682912197574730885,5659542391158206403,1629824018
18351918,377710681333150814173,5674153941426102469,1629825485
18351922,377700976896754533296,5674300168626652876,1629825493
18352245,377459869222548961215,5677935612101170071,1629826240
18352335,377292088846536008202,5680468166422749405,1629826428
18352335,374724851517972170724,5719502115823186357,1629826428
18352337,374071537981873085837,5729521246889763813,1629826432
18352346,373798708261074478721,5733715716558813460,1629826450
18352685,375008960106247596021,5715266852598493108,1629827275
18353071,374651918335327643357,5720729867962150311,1629828154
18353167,374390471603377345776,5724736825248774617,1629828354
18353167,374320120150062928265,5725815996257808715,1629828354
18353194,374030023460781950588,5730270286754781060,1629828408
18353470,373612989412032054342,5736685771793242700,1629828976
18353476,373443699249612293513,5739294161567106934,1629828992
18353534,373113163317913419219,5744393824038559258,1629829108
18353758,371661731533816848001,5766894617417392480,1629829573
18353826,371673248256479162549,5766716459626322504,1629829713
18353970,372293983211269235600,5757130267837564887,1629830009
18354342,372168951675358946867,5759070216892938684,1629830788
18354703,362168951675358946867,5918564822612652710,1629831598
18354704,369613008286013525813,5799714537588771106,1629831604
18354704,369914086693447206469,5795008216246498215,1629831604
18354712,369915351263634284640,5794988465214024874,1629831652
18355067,369701688138588252628,5798347662880881283,1629832436
18355436,368081465034597388162,5823947662880881283,1629833198
18355436,366573166281760688977,5847982932949973687,1629833198
18355744,426271510224511269894,5031100164324121354,1629833962
18355744,368863478861987362608,5816471057737327701,1629833962
18355752,368856878970359923596,5816575443995517849,1629833978
18355756,368580178910155398452,5820955195639364744,1629833986
18355861,368179633595359573841,5827306910492669467,1629834206
18356045,369356760285133267325,5845937703366406683,1629834588
18356195,369108645293752550706,5849879169623685029,1629834896
18356478,372050994275492553375,5896511472165246861,1629835606
18356500,371861671177399913207,5899522551341833773,1629835654
18356523,371699547541446183053,5902103480059314032,1629835700
18356604,371570902617188243693,5904153049416869028,1629835866
18356622,371374838678882275375,5907279472110259987,1629835907
18356754,370912740207864895302,5914661150848132703,1629836179
18356757,370765952148051675336,5917009840289467777,1629836185
18356758,370604024192856072532,5919602937715830968,1629836187
18356762,370442855569133779533,5922186129749821165,1629836195
18356762,370288691347790573078,5924659163477308542,1629836195
18356786,368024788569197256432,5961214342357114256,1629836243
18356797,367780091569804032808,5965192481841449076,1629836265
18356820,367233110504420532651,5974104165568564166,1629836315
18356826,367125065688876361114,5975867633342311903,1629836327
18356872,364541336296079327472,6018349741028631566,1629836423
18356872,364536243848396622908,6018434068315061660,1629836423
18356909,365281853675316996646,6006186077551470146,1629836497
18356930,364626789633202827161,6017008857083625842,1629836543
18357107,368517233361752571623,5953675734671716761,1629837033
18357126,367680109114643417746,5967271692360523986,1629837075
18357175,367445541347413864300,5971092507321145605,1629837173
18357183,366042816464359264675,5994043382656798560,1629837189
18357472,364433853204223157179,6020586512892891487,1629837788
18357573,363888914990627348165,6029629711745693596,1629838026
18357747,364888914990627348165,6013154587396854667,1629838406
18357971,364518743712119481577,6019279361348023395,1629838870
18358020,364112560723400750280,6026014327407056503,1629838972
18358020,363428236346954873382,6037395272953653938,1629838972
18358043,363162102989865948750,6041832924955047988,1629839018
18358044,362822467187252590515,6047505664525944397,1629839020
