block_number,reseve0,reserve1,timestamps
20330744,350000000000000000,5000000000000000000,1634521277
20330744,517884263261454750,3382422851920583782,1634521277
20330980,517426714524677340,3385422851920583782,1634521765
20331021,516969974772457846,3388422851920583782,1634521879
20331041,519969974772457846,3368931441522852330,1634521959
20331058,522969974772457846,3349663323197237000,1634522027
20331081,525969974772457846,3330614679894343083,1634522103
20331084,528969974772457846,3311781781093350707,1634522109
20331115,528492672314935385,3314781781093350707,1634522171
20331270,528016231736514263,3317781781093350707,1634522493
20331292,523298663177654527,3347781781093350707,1634522537
20419133,445086723505367853,3937833934907373364,1634742323
21832365,513736631739202970,3412994909906238817,1637954865
22193217,610336452053229058,2874174461424533019,1638774766
22607848,580667495225911236,3021471063629001233,1639693894
22865022,534225546198926204,3284927653916613997,1640256583
23015930,510935017234914060,3435118801183781624,1640591303
23479022,462553852641886413,3795498749518759596,1641644021
24217554,468771578698770749,3745304772951674811,1643269125
24217590,505691178424047343,3472627425775862151,1643269197
24314296,526674205532152937,3334674361128534418,1643483179
24379376,544845410799786382,3223781782944673406,1643627088
24479998,566486265332047484,3100982567627909280,1643845889
24565717,544922056588063917,3224067050882240831,1644034186
24679205,493200310107412686,3563191223466756658,1644288113
24706097,518088746564990049,3392508196159694269,1644347739
24799226,542107484246597878,3242629961359336187,1644550560
24844650,565988067426960025,3106207720673505264,1644651345
25511297,630315595076451867,2790054617931721347,1646263519
25545845,630308474206609802,2790086233241995526,1646341315
