block_number,reseve0,reserve1,timestamps
26450811,355000000000000000000,30444000000000000000000,1648448986
26572609,527000000000000000000,45194332394366197183098,1648718928
26573419,493470442705886835209,48274366258350230159608,1648720848
26579583,470088372836451696680,50682745455431799456888,1648734585
26741740,440896863571807624928,54048516068127632040153,1649092824
26746217,411816463574037126870,57876633814081968972528,1649102569
26770955,325926508672662435425,73174497822319191492912,1649157473
26770957,379902624692691426449,62804721297133134329083,1649157477
26774935,396055958057891550640,60250572478785778701186,1649165825
26807477,348560975327994779887,68485029959971911444542,1649235611
27110338,326074493919952129442,73222049399931733106099,1649903257
27154675,350999265045759753922,68036980411470832552892,1649999603
27253884,321516871451201063250,74294595487348597224318,1650218735
27432011,335383038355280198699,71231774746312963186182,1650608827
