block_number,reseve0,reserve1,timestamps
25840848,9500000000000000000,10000000000000000000000000,1647034192
25840852,9750000000000000000,9744339308151909121214453,1647034200
25840853,10000000000000000000,9501443433705639316132802,1647034202
25841578,10991250000000000000,8646891666657579086740564,1647036221
25841777,11486875000000000000,8274874736211852321458856,1647036631
25843517,12193405183550656636,7796753755822171949235820,1647041126
25848464,891625149618223939,106921753755822171949235820,1647053338
25848608,11993625149618223939,7970867959072892133118321,1647053890
25848811,29517035149618223938,19616786983575975075168303,1647054308
25849509,39429535149618223938,14696252911400320018350517,1647055820
25876185,54298285149618223938,10680684379208350900308974,1647119887
25887744,53796119471754474526,10780684379208350900308974,1647148870
25900471,52827568142286609322,10978934379208350900308974,1647181891
25914673,55801318142286609322,10395509717337613037503272,1647218339
25969548,55275824100693012528,10494634717337613037503272,1647349402
26037527,38173580684402565309,15210510458168669216349742,1647516039
26038078,40003580684402565309,14516684128932028190154784,1647517558
26046583,41995671997822405458,13830044128932028190154784,1647538177
26056023,42589232497822405458,13637866840660237516306213,1647562312
26056043,43182792997822405458,13450964914772724342782268,1647562392
26057676,43771298122822405458,13270651956579735643435563,1647566570
26057729,44364858622822405458,13093628531455159422557782,1647566680
26063051,44563108622822405458,13035552265197427593467203,1647579463
26063051,44761358622822405458,12977989678705688195632553,1647579463
26078358,99239777467154041982,28773318042877683110373311,1647615001
26092347,108939777467154041981,31585710332937878431348160,1647647698
26139890,108667771483269989824,31665010332937878431348160,1647759867
26168241,108329670722777648325,31764135332937878431348160,1647822059
26296444,106811128656979670025,32217087354370474834525848,1648103947
26322654,21722840883310553,6552188626058247616315,1648162515
26322706,1874170605,76172591712974036323661134011,1648162623
26392845,2437488052141,58744768364809348084731312,1648319519
