block_number,reseve0,reserve1,timestamps
16748433,20000000000000,212641199999999999999961074493,1626019076
16761728,42875771546205,99348463354486706370688064709,1626052948
17175576,5502245419605535,776475582990351930609631901,1627033453
17692126,2098971580505,296206377099305526577436,1628279188
22646175,37506945228309,16623443232185683126611,1639778443
