block_number,reseve0,reserve1,timestamps
14892120,1000000479752493,1000000479752493,1621901161
14892151,1100000479752493,909339386421187,1621901223
14892183,1200000479752493,833769576825966,1621901291
14892269,1366230479752493,732591786836502,1621901499
14892444,1001366230479752493,1002527126656,1621901874
15031682,1091366230479752493,920080907375,1622203553
15031718,1180527716432224608,850782907375,1622203625
15031751,1354575214395376067,741752907375,1622203695
15031885,1368298946608444991,734335387375,1622203971
15031900,1382022646608444991,727064982281,1622204001
15031916,1395746346608444991,719937339706,1622204033
15031945,1409470046608444991,712948293556,1622204095
15031976,1423193746608444991,706093838315,1622204157
15033291,1423194452701444991,706093489050,1622206871
15033330,1489627852701444991,674693885126,1622206949
15033358,1556061252701444991,645971708297,1622207009
15243096,1593045065465221240,631018908297,1622640359
15243968,1658741114826319606,606098808297,1622642287
16088069,1667741114826319606,602837743011,1624524098
24895801,3345488676341597206,301418871506,1644762609
24898674,6711050284741243906,150709435753,1644768943
24899734,13462366871190935906,75354717877,1644771259
24900312,27005507943609014906,37677358939,1644772708
24916570,54173048934879684906,18838679470,1644810573
24916722,108671136163368654906,9419339735,1644810885
24916801,217994299143717504906,4709669868,1644811051
24932865,437296564082297324906,2354834934,1644845613
24963328,877216907549088464906,1177417467,1644913016
25003321,1759697116543471364906,588708734,1645000482
