block_number,reseve0,reserve1,timestamps
27114462,11437000000000000000000,1000000,1649912662
27114463,37485624917779769161542,305741,1649912664
27114503,650514707013078881180244,5305740,1649912748
27114636,649294619455834336905751,5315740,1649913048
27114678,645661683878697037416101,5345740,1649913216
27114700,642069236274256304037047,5375740,1649913308
27115834,277647585085068285481243,12452808,1649915874
27116066,237261360257649680740204,14578882,1649916424
27116783,235649831458908244192056,14678882,1649917972
27117614,197696572072288841633437,17505374,1649919814
27128058,170520598714638867617347,20303611,1649942739
27133008,170654466236334046401528,20287732,1649953311
27146333,150484919002394184546439,23015086,1649981427
27147687,149598507076916337948773,23151867,1649984225
27148219,167392743227188113471820,20697371,1649985321
27155579,244624888906595463865589,14176294,1650001494
27155581,235840172855073201319137,14705930,1650001498
27189089,235680391494547166226676,14715930,1650076884
27189089,235840172855073201319137,14705990,1650076884
27189308,235680392146008683624257,14715990,1650077454
27189308,235840172855073201319137,14706050,1650077454
27215571,230207035766974542823816,15066988,1650135163
27312848,224472185878941113967549,15453080,1650347910
