block_number,reseve0,reserve1,timestamps
18487794,25000000000000000000,10230799490141060246,1630158506
18487794,11753029383484967948,21796745639752507002,1630158506
18488530,10648993566304960690,24063325869029636781,1630160154
18488532,11732464160643797972,21847176447618668190,1630160158
18489916,11621850904234385790,22055736936555918090,1630163274
18492441,11443528299169941658,22400462005367958120,1630168886
18492457,10935040327538927945,23445235418608692760,1630168918
18492459,11506164687246530008,22284817223348322061,1630168922
18493693,29093544224331536845,8829403293622561290,1630172232
18493694,11506056702111542457,22366124616746686165,1630172234
18499981,11365496128365320226,22643565657438364181,1630187267
18502992,11146013584837799467,23090794777754501582,1630195028
18503006,11270015754923300835,22837484309457028436,1630195056
18503276,11093940436686542160,23201035654575346102,1630195612
18503278,11268393237376199940,22842907345033476810,1630195616
18506371,17351579818389208970,14850167787023459132,1630204104
18506372,11277258980014541520,22873049245926887275,1630204106
18507444,11129240556183132055,23178175201371160262,1630207213
18509667,10923341146614787241,23616386616994575002,1630213085
18509671,11100497246614787247,23240598468488701061,1630213093
18509942,10931022012055599818,23602006353774651404,1630213659
18509944,11106292216080126086,23230639071857344922,1630213663
18509986,11832641419253655902,21808637548836539991,1630213751
18509987,11157077305901814224,23133130055232401305,1630213753
18510055,10739357916710735236,24035626622801050519,1630213893
18510057,11109373725459659793,23237402760354726157,1630213897
18511455,10923356119263226207,23634311247694046963,1630217295
18511703,10812659757900282703,23876999414242354537,1630217936
18511999,11315156316102711469,22819682196844044744,1630218544
18512000,10835770418188768504,23832286789712221398,1630218550
18512035,11628770418188768504,22211637205827453328,1630218620
18512035,10825567039514202288,23864589371542968841,1630218620
18513826,10714805911937826988,24112024791019089849,1630223355
18517802,10647087565868992256,24265845227646584029,1630233368
18519197,10507798691142957060,24588475378233190218,1630236998
18520727,8836592737091176,20677817431598202,1630241010
18791548,6490379509673064,28175152579858883,1630889381
18799850,6198844198225640,29504233925276013,1630909218
19107708,4502666284154533,40652076521847158,1631644995
19207957,3479542640976000,52641369621458280,1631890278
20770503,3475984206585251,52695421798456658,1635576838
20890748,1636344164350673,112115870757711999,1635844119
22573924,887052482525547,207104918000942520,1639619493
24888023,785182548265106,234055654709119886,1644745573
24999290,785128133649347,234071925138219076,1644991013
25645160,751439642305294,244597398312661192,1646567521
25646178,740635315414936,248176301693902222,1646569797
25646482,729107405940971,252112021731870484,1646570553
25784430,685453760445797,268216280886515259,1646872856
25784430,684125197426630,268738721043221687,1646872856
26815753,1684125197426630,109361831511003785,1649253547
26815753,686567549214746,268738721043221687,1649253547
