block_number,reseve0,reserve1,timestamps
15664631,252483772981742816374,1465373727709020142401,1623585243
15664634,252484772981742816374,1465367941310075637605,1623585249
15664634,252483778972719230366,1465373727709020142401,1623585249
15664661,252983778972719230366,1462486217934702234427,1623585307
15664683,125500420517463,725511477839022,1623585351
15664730,252983778972720803127,1462486217934702234427,1623585449
15664800,125500420517464,725511477839023,1623585593
15669327,118010984301809,771693805994784,1623595571
15837565,145326171340430,627001487573242,1623966703
15902817,280145316914589521730,1208671011022901522645,1624114241
15902817,280081134366233207374,1208948819854352695384,1624114241
15902818,227644035455067863898,1488264384988177516795,1624114243
15902818,220720041545757641170,1535091762724226438601,1624114243
15902820,220771402629742016170,1534735704380870188227,1624114247
15902895,12183217759256999,84694027698584934,1624114401
15916874,12330749632332693,83683705465572373,1624144945
16039598,534884572516991,1934722273727316201,1624415160
16039598,5774194298825021,179709532503532030,1624415160
16254746,9649926720700021,107661912301377703,1624897788
16331207,8553858721916785,121498925534607227,1625068621
16331208,11025782550041785,94322930500938301,1625068623
16576202,8673772479061958,119976823439834517,1625605736
16688306,7804913362786991,133373080618796902,1625877972
16984608,4264735622832628,244419862529534955,1626581769
16984985,7713221950957628,135324264350307993,1626582803
17817005,5575706584750528,187358580413328175,1628567054
19208201,4556768905872550,229379842339683560,1631890910
20200350,11098554099003926,94344043310845747,1634192779
20201582,4196245685389126,249995353148371243,1634195831
20711157,3419670505672946,306937786360725409,1635442125
22310965,3180320616717517,330107332364620761,1639039534
24086577,3180320616717101,330107332364664100,1642987525
24224878,2106420484545323,498909818625493819,1643285383
26215998,2094577007097553,501739319277080818,1647929016
26896142,1957481521620850,536985207589306912,1649433450
