block_number,reseve0,reserve1,timestamps
21415359,1000000000000000000,1000000000000000000,1637016162
21416346,540696404203616784,1852022778722162575,1637018389
21416536,328978461491464380,3047500165656836048,1637018781
21416576,267621520203439009,3748779367176813040,1637018865
21416579,34849845341108252,28863248297943260289,1637018871
21416689,25960859415202645,38775748297943260289,1637019095
21416723,20651067742961741,48775748297943260289,1637019167
21416855,17171784087464338,58688248297943260289,1637019439
21416868,14696909328249334,68600748297943260289,1637019465
21416896,14281784437133560,70600748297943260289,1637019527
21416904,14084626444606559,71591998297943260289,1637019559
21416910,13892845662678930,72583248297943260289,1637019583
21423229,13704599938505721,73583248297943260289,1637033856
21451420,5614804714234410,179920803185090218290,1637096745
21616501,5583862705203024,180920803185090218290,1637463788
21616517,5553260361619185,181920803185090218290,1637463824
22578233,4435495089076626,227903635300883952178,1639628782
