block_number,reseve0,reserve1,timestamps
18538218,1000000000000000000,200000000000000000000,1630289500
18538807,923897241502177338,216523862250089870511,1630291098
18546032,1072941539986570953,186523862250089870511,1630307600
18546034,1003271817255250630,199515524176973508253,1630307608
18548917,1074984309785539943,186243062853976914668,1630314447
18554706,1142664070914939808,175243062853976914668,1630328446
18556214,1128318620096278439,177477808616688779074,1630332364
18556424,1115167012433829792,179577173023468440090,1630332800
18557083,1078597783618005176,185683952684485389242,1630334296
18557394,1046227833775312008,191446240820078609580,1630335194
18557466,1047129918529906411,191281807472397285080,1630335396
18557673,1035409106352486021,193453629506295590164,1630336024
18558427,931144373383134497,215180748150363386770,1630337988
18558427,1002280847992509497,199950956581103685042,1630337988
18558728,973468850845161517,205886761665849447752,1630338738
18559500,921114137183989637,217624261665849447750,1630340602
18559786,953142333797831296,210332692858533727587,1630341190
18559786,915024491100217693,219121040316160846230,1630341190
18560043,875978972721240467,228917438621245591991,1630341877
18560046,905977752018115467,221359502282754775621,1630341883
18560411,881664603096411609,227482171774280199349,1630342770
18560915,854693982770151243,234682171774280199348,1630344200
18561032,844649715367267934,237481324316653080703,1630344570
18561306,879104061070392934,228200652670593829072,1630345137
18561306,866875427348248850,231429466229915862970,1630345137
18561683,807656493147832536,248449381484153151103,1630346171
18561683,835702147444707536,240135748221292773236,1630346171
18562165,812763768566177389,246933417712818196964,1630347163
18562404,788506247348951678,254552909238241925776,1630347859
18562404,808861471958326678,248165749739499559407,1630347859
18562753,786770472979561778,255154732790347017033,1630348763
18563515,736531395796350996,272611300586957186523,1630350589
18563516,767628807905725996,261599336619695229543,1630350591
18563886,746339001598538767,269084082382407093948,1630351488
18564237,715233953398276079,280821582382407093946,1630352342
18564976,738091619413901079,272150214742418614484,1630354120
18564976,726770505896706784,276402333386486411094,1630354120
18565818,654668385505052660,306935596098350817870,1630356240
18565823,690769102136922500,290940257729282840700,1630356250
18566081,679812113435103102,295643647559791315276,1630356786
18566866,657534242159999331,305690469593689620359,1630358667
18567654,626815860275004131,320716528915723518663,1630360419
18567654,655719979569201178,306619900225300787226,1630360419
18567997,645490673986307985,311493629038860109259,1630361261
18568440,624608467026453178,321938968021910956716,1630362175
18568586,614452682808183782,327276044293097397393,1630362607
18568824,593855432046937044,338661425649029600782,1630363223
18570391,549590432078154985,366019900225300787220,1630366969
18571032,538280654713049551,373733459547334685525,1630368291
18571886,557354141041174551,360980805497997109548,1630370179
18571886,545180575733557789,369065551260708973954,1630370179
18573157,489061287874519555,411542881769183550222,1630373206
18573225,513710521927239978,391852336600604313716,1630373346
18573704,492563649704719993,408726065414163635749,1630374626
18574466,482286786173251390,417461658634502618799,1630376326
18574467,496660565470126390,405415162258736213937,1630376328
18574824,476797854436879505,422354992767210790207,1630377062
18577217,465741720149986485,432411348699414180037,1630382914
18577217,477429952571861485,421856225256738188199,1630382914
18577530,456428096586022860,441325716782161917012,1630383556
18578433,409069564296905085,492572326951653442433,1630386062
18578433,438519027187530085,459585418891882301857,1630386062
18578770,428353227364559466,470525249400356878128,1630386756
18580840,408496712374474186,493465715502051793381,1630391672
18580840,422748421358849186,476878212324505676171,1630391672
18582837,922748421358849186,218832951858146898118,1630396954
18582837,594570252188679572,339983134049209637894,1630396954
18583018,549611079535266626,367878049303446926029,1630397328
18583018,568257319769641626,355841887328290631356,1630397328
18583142,980339520639348055,613887147794649409409,1630397584
18583418,878935228265000123,684925495252276528050,1630398152
18583418,909750522604443398,661792778978905066629,1630398152
18585043,888275817399562456,677840236606023710696,1630402529
18586443,866062316693640533,695278372199244049678,1630406145
18586444,879947814740515533,684339337928870972132,1630406147
18586737,869112217175062723,692896965047515039928,1630406877
