block_number,reseve0,reserve1,timestamps
24723334,1000000000000000000000,360000000000000000000000000,1644384435
24727574,857510363446034106625,419999999085414156385333608,1644393874
24727581,750603045512712353796,479999998085414156385333608,1644393902
24727581,870811397046144638626,413911357197932219977101640,1644393902
24727587,760850474634653014296,473911356197932219977101640,1644393926
24727587,818312451718956091758,440726099816157379680806228,1644393926
24843564,869643743379109282740,414785401993264710075576638,1644648937
24844323,864873037239485774306,417080274765578794885271187,1644650543
24844326,849179108651017811238,424811651989776818507294948,1644650549
24844836,837693468708892845246,430653783517660674472706768,1644651809
