block_number,reseve0,reserve1,timestamps
22555659,500000000000000000000,500000000,1639577837
22555659,480748839538167311123,520082303,1639577837
22555659,478762617190068494285,522246439,1639577837
22557587,479262712267309075789,521703126,1639582611
22557747,479393627931074304992,521561084,1639582939
22558461,479844694602474696721,521072273,1639584797
22562032,479114705901703035304,521868578,1639593990
22562690,477261448844064885029,523901147,1639595648
22564871,475728734840226189697,525594143,1639600602
22570315,466872623862017823886,535594143,1639612043
22570316,467846965829266370813,534482050,1639612045
22571645,476600243246707543455,544482050,1639614785
22571747,576600243246707543455,450286601,1639614997
22571747,564003331822473242351,460373932,1639614997
22571867,686513164073894732990,560373931,1639615245
22572046,506340195074864138773,760373931,1639615615
22572046,523897142426506452614,734966017,1639615615
22572047,525500870860011668493,732729750,1639615617
22574999,525880695614056680823,732202113,1639621711
22578235,526118270421011806036,731872471,1639628786
22580389,526402180690776137569,731478926,1639633230
22587867,526132479696130919810,731855018,1639649323
22590247,525740851898097643878,732401822,1639654615
22607380,526271790526653320345,731665140,1639692880
22610078,526632603111711622717,731165356,1639698566
22614693,526700454118799104993,731071448,1639708172
22617642,527865621038271633948,729462572,1639714442
22618648,527511156518749785734,729954214,1639716526
22622831,528007571992297396374,729269992,1639725541
22630644,528201403082941204024,729003179,1639742816
22634781,528985847332904171606,727925364,1639751864
22636447,528265960265031636164,728920319,1639755691
22637349,527409017058669403314,730108245,1639757857
22656616,527120422280767073384,730509177,1639801315
22658039,527056810674943315516,730597609,1639804505
22658285,526872785976048235750,730853558,1639805013
22659035,526458545322769501142,731430356,1639806817
22660123,526388925173100299712,731527386,1639809373
22660263,526175348037229028068,731825210,1639809733
22675449,525907343009986770825,732199274,1639843568
22687984,525711990554678874232,732472175,1639871384
22691189,525989002256492033957,732087576,1639878122
22694377,525565091241591941121,732679841,1639884961
22728094,525495519000771159421,732777135,1639957631
22732703,525783348516732642842,732377194,1639967938
22733182,526028689476165804104,732036636,1639969052
22734845,526389478627991808274,731536400,1639972875
22738047,526682756183841790074,731130274,1639979903
22740390,527026303399502916224,730655109,1639985191
22743905,527492767114669497965,730010925,1639992570
22749679,527559761952601735284,729918499,1640004999
22756951,527036750672892417420,730645022,1640020727
22760685,526971863927364149683,730735258,1640028591
22760691,526789885131381541267,730988449,1640028603
22761902,526576432175602788905,731285654,1640031230
22770622,526764176032922559000,731025799,1640050407
22774644,525907688516079552473,732219922,1640059348
22774901,525667493828687153941,732555504,1640059878
22775386,525588726313222296371,732665619,1640060880
22775390,525348489564695384615,733001668,1640060888
22780703,524992382308034905046,733500366,1640072663
22783006,524772997757609867018,733807933,1640077852
22791084,523909026467616138600,735021687,1640095287
22798828,524363628643580204514,734386363,1640111528
22807418,524046418828936071739,734832231,1640130715
22808734,523241268174054904259,735966375,1640133693
