block_number,reseve0,reserve1,timestamps
20752250,44209632648403723511,6846966,1635537943
20752250,237639315693480365563,1276905,1635537943
20769979,249057337761195648092,1218533,1635575746
20995248,238314277897667347632,1273629,1636080135
21122493,242452136416838135057,1251957,1636358906
21167299,254973993790150974940,1190649,1636458288
21227824,266432329914462707873,1139591,1636591732
21392881,270969538349853113473,1120566,1636966072
21437407,286722350426693811305,1059176,1637064986
21440773,305042456499258991755,995744,1637072637
21533099,328411987794054634372,925086,1637279390
21567576,315948977459425782840,961687,1637353255
21603792,300768383340246525566,1010372,1637436125
21736315,317642623555141792384,956851,1637736329
21826350,297239161310888484011,1022730,1637940319
22139685,319750068758509426844,950930,1638653018
22311747,335057341481324406163,907611,1639041150
22420190,353027191793418387951,861544,1639277765
22523687,373384511893304323969,814705,1639508429
22587307,363821880211704926140,836183,1639648039
22624551,375524029933362884022,810202,1639729476
22976356,388661586925640104447,782895,1640503478
23055602,404935546554540916940,751522,1640678895
23119886,409325323726000769111,743487,1640818744
23129394,434707326587871633463,700199,1640840730
23471926,469370118623747057346,648634,1641628741
23684196,499574710029198322208,609528,1642106892
24012595,588222548035387855165,517904,1642826095
24133227,655136637792382353564,465150,1643087153
24213054,641828202043718018771,474824,1643259585
24369961,654431501151109824019,465707,1643606154
24423744,645019439189356807568,472523,1643725070
24574179,624054558965975730286,488445,1644052790
24638463,603691817486163320844,504970,1644198930
24828566,627805361188510694800,485631,1644616512
24926959,673866973112809286648,452529,1644832902
25510610,773866973112809286648,394206,1646261865
25808270,859866973112809286648,354886,1646926482
25865253,847702297288610607873,359994,1647092838
26009090,1007840632569264767138,302939,1647446208
26429904,1007764349739045264047,302962,1648401114
26533084,973037442437008477686,313807,1648631371
27280432,988042440362267817205,309056,1650276541
27453639,1032135417160898914418,295892,1650656313
