block_number,reseve0,reserve1,timestamps
18194809,30000000000000000000,450000000000000000000,1629464117
18194809,40955740000000000000,329888863682067239269,1629464117
18194825,48294184336509046405,279888863682067239269,1629464153
18194938,45868433853969601172,294735315575151208442,1629464383
18195364,38686568010312337273,349615315575151208442,1629465410
18195366,40623555826794709557,332992802257977181835,1629465414
18195393,41885063604106413528,322992802257977181835,1629465472
18195804,37247395489845460369,363329602257977181835,1629466400
18195805,38543557106483802014,351146802047863329175,1629466404
18195831,31855070167474424844,425097602047863329175,1629466508
18195832,34255064264518115285,395397325499424179125,1629466512
18206675,35255064264518115285,384214685794557107287,1629491336
18207010,40255064264518115285,336617589624541746281,1629492026
18207012,38233710080478245625,354467565055363019202,1629492030
18207111,33519716397688679900,404467565055363019202,1629492236
18207113,34409169471504975098,394042917310159973989,1629492240
18210719,38920466389975270974,348490324212616532731,1629500761
18210722,42393384522065559995,320020218148471532778,1629500767
18210741,46657349115065559995,290853659483601727217,1629500805
18210776,296657349115065559994,1849309427975203041199,1629500879
18210786,424306753018484295318,1294126978424061196064,1629500903
18210843,445035278977053289791,1234022515865114036031,1629501039
18210852,445502975976411286426,1232730899365984658416,1629501057
18210875,438837886255172271602,1251510009510158284257,1629501103
18210890,433758327463658638852,1266210009510158284257,1629501137
18210900,427816156019197516862,1283850009510158284257,1629501157
18210902,415047380390697285078,1323466017343827632103,1629501161
18210903,412109718681258863904,1332928531933508377821,1629501163
18210917,379694511875947240973,1447065460860286520831,1629501191
18210927,368237326861676056956,1492224338172801223296,1629501211
18210981,374786236861676056956,1466226488261984905399,1629501323
18210996,398531986861676056956,1379110761745445423392,1629501353
18211010,411539811301633576754,1335646900899845137709,1629501391
18211086,408076663041959907161,1347015994125322184181,1629501699
18211086,404689774730116707974,1358323224437439733732,1629501699
18211086,390394185065941364955,1408212443015525188253,1629501699
18211533,421831615065941364955,1303555425313746074190,1629502722
18211536,427431863496488632827,1286526700412894260600,1629502728
18212074,430686475122808877302,1276833621560357712229,1629504092
18212152,496585485122808877302,1107833401585020846939,1629504252
18212153,502152834142808877302,1095587335779389531984,1629504254
18212180,506792385554469976873,1085587335779389531984,1629504354
18212188,511792385554469976873,1075013103658919490938,1629504386
18212216,507566627976728904255,1083990080788313238496,1629504498
18212408,491455811072381576793,1119632545030482317585,1629504908
18213299,460813602744451791649,1194307526916706988963,1629507002
18213301,457278515809159821761,1203568152211120987011,1629507006
18213302,426183284827246944801,1291647259397059263561,1629507008
18213320,420479512613156831569,1309221254596437739393,1629507066
18213340,407525123100028870136,1350963946552552253764,1629507146
18213343,410671982870028870136,1340642722249499792165,1629507158
18213500,426978581675023258145,1392811113193976126047,1629507544
18213605,429895754122669451750,1383387983466810599834,1629507838
18213612,431640334006479214136,1377813389200888963166,1629507866
18214420,419593881882614313809,1417489149181886781789,1629509828
18214422,416050651971991311594,1429597296917665060831,1629509832
18215064,409336377370560572252,1453117296917665060831,1629511284
18215208,416097065635528692434,1476637296917665060831,1629511580
18217825,414302100760885372879,1483054146454814800946,1629517499
18218344,424762040760885372879,1446640200303055423605,1629518709
18218347,430080229348351478120,1428804668879086843552,1629518715
18218449,433052263508351478120,1419028010398160129824,1629518927
18218626,452550931632603755357,1358063126583538148572,1629519300
18218698,550913212017109405211,1647335633092062216765,1629519448
18219010,558646903862080503686,1624598026130953546251,1629520220
18219653,573334764145041242651,1666457439090454651074,1629521554
18221338,572739607674870202215,1668194349256934517360,1629525312
18221532,575713610640546696098,1676683356439295516953,1629525770
18222907,572364372754879063937,1686524735674285530630,1629528852
18223507,571760997466926489521,1688309886424657992814,1629530220
18223539,559741009335890120502,1724674076366056082699,1629530284
18224149,563304692470890120502,1713795648177408697683,1629531611
18224149,571402196132999495990,1689580791337643847791,1629531611
18224233,630176378229142987708,1859894547870089442393,1629531783
18225415,633159139124912403598,1851158898816424413929,1629534351
18226401,629530480286442406533,1861861875689745246487,1629536511
18226433,603261101397017245964,1943186759787363147616,1629536579
18226557,603267098596098888457,1943205691232251246549,1629536963
18226558,602887172876332103707,1944433939800360475149,1629536967
18226774,622625789819691477019,1882970159059102509888,1629537419
18226822,638710559002252855323,1930641485984043676128,1629537519
18226893,653913958660455981083,1885885906004288561504,1629537665
18226964,711850137912506416353,2049631918768018811823,1629537811
18227611,713850137912506416353,2043906626888512818297,1629539145
18227756,713101741249402451448,2046058151106599985843,1629539533
18227783,656125544011388555853,1882579917869298426899,1629539629
18227814,652637620629602986407,1892671356768082067980,1629539691
18227815,643824289758249742134,1918659750569472247256,1629539693
18227938,645707041683050277327,1924158320890549803439,1629539947
18228228,661872477474065902031,1877300630481580677362,1629540547
18228314,760178399333429078884,2150553832359897125620,1629540723
18228816,770178399333429078884,2122713715147181255644,1629541887
18228884,780077529689047805484,2149451363718273577170,1629542027
18228978,795321029689047805484,2108375189957361100677,1629542219
18228981,802762090379842572161,2088890068198913600457,1629542225
18229130,921141641468978098251,2390768089198031957170,1629542535
18229171,859355563910335384474,2230406016815385926754,1629542617
18229192,1478193511783901412352,3804439794601696048917,1629542663
18229278,1537608584462720911482,3657855628838143575663,1629542839
18229278,1522628776237850874075,3693952560939382625660,1629542839
18229287,1582628776237850874074,3836603490682027953192,1629542857
18229294,1594577274697850874074,3807940625540791597468,1629542871
18229316,1612400716801377817284,3765972620451869292856,1629542919
18229388,1622361156801377817284,3742920477736088962490,1629543067
18229390,1628886886832455751773,3727970203667939576702,1629543071
18229392,1631752777012455751773,3721442280067362433498,1629543075
18229393,1656312697012455751773,3666423572767380373713,1629543077
18229394,1665877943806450257065,3645434257181677495117,1629543079
18229420,1794953935376200272083,3922241620130157053229,1629543131
18229421,1854388661614067509822,3796895537400967968297,1629543133
18229422,1847445794014796924103,3811208427593525230762,1629543135
18229518,1897351797019156396158,3711255146497107254581,1629543335
18229520,1892193185192900158446,3721403542013413307140,1629543339
18229556,1902164190829235032238,3701954432811741624712,1629543411
18229572,1903891923584612516438,3698605073927403652906,1629543457
18229992,1906792342524612516438,3692995983591247852051,1629544531
18230034,1912792342524612516438,3681446528183619921947,1629544619
18230252,1922792342524612516438,3662357314153248481475,1629545069
18230259,1940327975151558554524,3629357314153248481475,1629545083
18230259,1958185904175528636311,3596357314153248481475,1629545083
18230261,1955275691737692971560,3601726256208349398672,1629545087
18230262,1977275691737692971560,3561770826071729106474,1629545089
18230264,1967132357934191242685,3580192212583719965774,1629545093
18230306,1965779974944606086434,3582662662069433491720,1629545181
18230317,1983193599306209548180,3613764514644317851792,1629545203
18230343,1988487704046209548180,3604172096640591931261,1629545291
18230347,2058765661276036952731,3729004638930098353926,1629545315
18230420,2358765661276036952731,3255972902719823150020,1629545673
18230421,2247165870932985979846,3418160795240877907076,1629545675
18230425,2241848469301924571976,3426292748872514959584,1629545683
18230463,2220983834317313652239,3458577296297630599513,1629545759
18230479,2223460221908210215360,3454736835374478654125,1629545795
18230487,2416600504398207905925,3748829738365736047919,1629545811
18230535,2428659836863112509254,3767163019520504779349,1629545911
18230585,2415503536132702766280,3787743019520504779349,1629546011
18230624,2428659836863112509253,3807960763688010163345,1629546093
18230743,2468432615692394704404,3746785862648192550359,1629546515
18230765,2461488639691169457171,3757387527968686498960,1629546603
18230795,2464488639691169457171,3752827398554282958357,1629546703
18231031,2418262935674372657068,3824779494102817943145,1629547187
18231031,2422229091680232032172,3818535560574676336159,1629547187
18231064,2423193022978535695608,3820024763158405020565,1629547257
18231191,2350034557475090197342,3704694639966519611154,1629547519
18231205,2450034557475090197342,3553919914403863309405,1629547547
18231205,2435509348988266602871,3575179023098160575900,1629547547
18231207,2420704254182398730882,3597110933554089993939,1629547551
18231209,2348386701510589521947,3708215723181415765377,1629547555
18231211,2351304547091875051343,3703627810044616941150,1629547559
18231251,2361304547091875051343,3687989997274551069580,1629547643
18231326,2369004547091875051343,3676038730013748846078,1629547803
18231404,2270254346436756513941,3836418058602961867216,1629547963
18231404,2284526626436756513941,3812521995430211477371,1629547963
18231406,2294336717079737464392,3796269166958245748160,1629547967
18231419,2301415200054584238834,3807747164035520203612,1629547993
18231463,2316427369594519410136,3783143687511068566821,1629548085
18231595,2331427369594519410136,3758876147966893302827,1629548357
18231601,2129183061197871694826,3432804953638229691325,1629548369
18231606,2026589673033555975998,3607109019360083784717,1629548379
18231606,2055664593687852851006,3556241666525613583460,1629548379
18231669,2001412731134372135403,3652930006172274793489,1629548509
18231671,1994535238787532110297,3665563823541246757682,1629548513
18231684,1989345387889999937138,3675155503318427558917,1629548543
18231723,1990975491555462618078,3672155503318427558917,1629548621
18231730,1991267834826046474007,3672683917332259559524,1629548635
18231764,1970918074618898000866,3710718540576606267364,1629548707
18231803,1785038327866494439460,4098286068099952201253,1629548785
18231803,1846729587866494439460,3961777067550843320047,1629548785
18231805,1856501304601796378196,3940986437042000453582,1629548789
18231806,1876501304601796378196,3899107552068673876380,1629548791
18231815,1681205394352912889862,4353407231525022182212,1629548829
18231815,1756472148503303518214,4167394698805159237400,1629548829
18231847,1756916698315585295701,4166343392222832367730,1629548957
18231965,1801810289825617852945,4062839192549413539163,1629549249
18231971,1145957183801995231867,2583978893685249169785,1629549261
18231976,1135130371254506430083,2559565891607999153532,1629549271
18231999,1132233697747854670891,2566133979880636290842,1629549317
18232137,1139233697747854670891,2550413430872543314269,1629549605
18232201,1139848505837186506344,2551762280116829174219,1629549737
18232292,1151587229857384430963,2577516004719427067642,1629549923
18232310,1193610959243715133687,2669693562456834540014,1629549959
18232320,1223620528442395076882,2735472136304321426274,1629549983
18232386,1234567740450880039219,2759455779001453344727,1629550119
18232397,1239644920684113321202,2770577120341459997878,1629550141
18232497,1289644920684113321202,2663470634512303875921,1629550345
18232597,1348865766172349356487,2783331784485841079409,1629550553
18232644,1407889020824906162895,2902688119802402821810,1629550651
18232731,1452978910532137017707,2812871681305733253445,1629550829
18232731,1446835633733964596976,2824851833084156936187,1629550829
18232865,1443973282271386716293,2830468370650608370894,1629551233
18232917,1400339767447031849936,2918928979436642474044,1629551341
18232917,1404670364370859975120,2909956839332828748942,1629551341
18233006,1405170364370859975120,2908924498294545850326,1629551523
18233057,1409373312016141453444,2900275627092977086148,1629551629
18233068,1397352573995443990788,2875538779017412393607,1629551651
18233092,1399923486583530690824,2880723514639934530467,1629551703
18233422,1400415131994534376454,2881714974973101426299,1629552383
18233683,1419464994194975681957,2920130974973101426299,1629553177
18233757,1409570896717819896233,2940689919116637704490,1629553329
18233787,1406088517860347203775,2947994872184772250218,1629553389
18233840,1399031177380334498977,2962910627246435757402,1629553499
18233848,1396557075743453801955,2968175431642907971865,1629553515
18233885,1354213834342766542081,2878181137099136348144,1629553653
18233899,1344781520417116939759,2898430723098245544816,1629553709
18234078,1325137396604249092605,2941526976744082635992,1629554119
18234080,1318229086036186698354,2956988726526757259161,1629554123
18234089,1315321902806408467531,2963544126812180679994,1629554141
18234186,1345131923281051139686,3029365614838116081405,1629554343
18234234,1351875441026663513467,3044248920199826413617,1629554439
18234284,1350741771078706655348,3046811629270957563188,1629554543
18234288,1349877041591157832515,3048769285831039252049,1629554551
18234472,1346519284152883267961,3056394747539346143544,1629555315
18234612,1344852648279588538078,3060193843901423803897,1629555603
