block_number,reseve0,reserve1,timestamps
23761604,200000000000000000,10000000000000000000,1642281808
23761608,400000000000000000,5007511266900350526,1642281816
23761932,133734134534533330,15007511266900350526,1642282612
23762189,579291469645415979,65007511266900350526,1642283142
23779104,684919693861249252,55007511266900350526,1642318670
23779400,837556579667858528,45007511266900350526,1642319410
23779622,2516869282136338523,15007511266900350526,1642319866
23780152,800915612143154,4775675144667149,1642320958
23785597,8386166208281935337,50004775675144667149,1642333161
23786937,7625933273431442934,55004775675144667149,1642336053
23787035,6455778333362968384,65004775675144667149,1642336385
23787079,5248344168368751545,80004775675144667149,1642336477
23787358,4208593088473087494,99829775675144667149,1642337051
23787579,5199843088473087494,80845385282223860530,1642337633
23787756,6191093088473087494,67933938390794640248,1642337999
23788176,4217067044874301550,99829775675144667149,1642338867
23788696,1773366111725149,41980537477725111,1642340199
