block_number,reseve0,reserve1,timestamps
23912710,15000000000000000000000,90000000000000000,1642609007
23912880,14874102903716388849399,90764068477849544,1642609355
23920291,13401961371155723903446,100764068477849544,1642625624
23922184,14731995139502603361759,110764068477849544,1642629586
24417384,14731993813459055678611,110764078477849544,1643711176
24417390,14731995139502603361759,110764068537759539,1643711188
24611959,14857892235786214512360,109828310411054049,1644139855
24955395,14132004772205490992479,115486593408372829,1644895466
24956074,13475369476224514282379,121131021625786508,1644897017
24956160,13169645908402339592791,123951449789489864,1644897325
25094983,52269065096502882353324,491951449789489863,1645221703
25095242,57269065096502882353324,449118194664861169,1645222242
25095297,62730924591769952575790,491951449789489864,1645222360
25095322,72730924591769952575790,424486613792666067,1645222452
25095379,84290252353935285561150,491951449789489863,1645222616
25107755,81893591465011973675649,506392000551740873,1645257317
25108100,73666446504884643109374,563116556749315817,1645258345
25125953,93666446504884643109374,443161739951570793,1645299230
25125997,102545840059351697141015,485172594896379384,1645299318
25163531,162545840059351697141015,306421789824990901,1645381652
25163532,135996460871911614310548,366421789824990901,1645381654
25163582,228783287862240007630943,616421789824990900,1645381754
25167098,226665982614011879506930,622197161658985927,1645389415
25167119,224548677365783751382917,628081611157285071,1645389461
25167227,218538428116466632798843,645407103622248843,1645389681
25167922,216605945423947668914306,651182526951565694,1645391167
25167938,214706739226470600837174,656959948047326468,1645391203
25167959,212840383282053508655130,662738036382471077,1645391245
25168001,211006248878506262535330,668516103450731039,1645391339
25168011,209203501864501133835267,674294170136474488,1645391368
25168029,207431350177155843106739,680072212809048772,1645391404
25168056,205688265165241508688024,685852759658287162,1645391458
25168066,203974279974243381131109,691633286053755022,1645391482
25168084,202288703385313545789162,697413682002381281,1645391518
25168098,200630791571201123459226,703194098668973103,1645391546
25168119,198999830826605608526119,708974671269919921,1645391588
25168138,197395217524422015293278,714755223416960718,1645391630
25168167,195036304426325738762377,723426013298208187,1645391688
25168193,193494831548628639998502,729206514310959101,1645391744
25168231,193342027267526778320516,729784563285905791,1645391820
25168525,179156103486291436341188,787744183127949657,1645392484
25168634,166916701020758614314289,845680444910654203,1645392718
25169048,161403983136005483759802,874651389121350620,1645393595
25176060,191403983136005483759802,737908519521370483,1645409264
25176075,221403983136005483759802,638182133026754571,1645409322
25176085,305764670259014289533495,881346156045675537,1645409362
25177934,304059918984794044455936,886302406045675537,1645413552
25181909,294484143180633289901887,915209126643880028,1645422756
25183166,277040516057778031420448,973007909241242838,1645425518
25183251,261550978513497382327344,1030804645486500838,1645425698
25183297,245881707741873823153095,1096692258387416868,1645425794
25190508,248529658146751821867310,1085042271352273322,1645441638
25195265,246529658146751821867310,1093871287715758720,1645451823
25196144,244259933623324543244933,1104066399218648987,1645453705
25196517,241759933623324543244933,1115517723558425262,1645454524
25198517,241638495968214292870162,1116080024182212353,1645458844
25199022,160339893186429882420587,1683679085580416684,1645459953
25199380,241047508269501714962720,1121075113276935353,1645460698
25205592,239867508269501714962720,1126606705241111016,1645474893
25205667,238807508269501714962720,1131622445766718642,1645475087
25206652,236721903318035992971155,1141622445766718642,1645477387
25206938,236821028318035992971155,1141146035468884732,1645478081
25207060,226908712986938890761163,1191146035468884732,1645478400
25207157,208105187967745442387283,1299096922796257909,1645478621
25207328,213105187967745442387283,1268706043601390476,1645479138
25207335,218105187967745442387283,1239706574683108391,1645479180
25207369,268105187967745442387283,1009073336279857448,1645479348
25207458,267450375497101467470944,1011551336279857448,1645479530
25207458,252648130994520988734634,1070994820000056761,1645479530
25207458,253302943465164963650972,1068234479852448666,1645479530
25207510,240788870770927359907779,1123918899393678278,1645479688
25207857,229541746793940447856203,1179154568086976103,1645480519
25208308,219425571711235495880384,1233680698514980626,1645481629
25208558,218937956742729928363271,1236436599308956592,1645482282
25208901,271836238898793265863271,996412506741797827,1645483176
25208919,257673680110151990915047,1051343275528314571,1645483248
25209153,257020226543014741652847,1054024275528314571,1645483823
25209154,236856433129388473981448,1144024275528314571,1645483825
25209154,237509886696525723243648,1140886173760500192,1645483825
25213894,237459886696525723243648,1141127123747269201,1645494722
25214016,236895259405274590891146,1143855123747269201,1645494974
25214016,225701259405274590891146,1200757078204318766,1645494974
25214016,226265886696525723243648,1197769657758073922,1645494974
25214184,225727016035907122444394,1200637657758073922,1645495318
25214184,215728016035907122444394,1256454700257723461,1645495318
25214184,216266886696525723243648,1253333369799170221,1645495318
25215243,215743961391414299118107,1256380369799170221,1645497742
25215246,210319430724451408698522,1288882270195945097,1645497748
25215249,210842356029562832824063,1285695186730337757,1645497754
25219972,210941481029562832824063,1285092828292894988,1645510003
25220374,208036306036799207054949,1303092828292894988,1645510919
25221187,208135431036799207054949,1302474088116217378,1645512901
25221730,188875750488536406539630,1435687149853684627,1645514316
25221825,164790881967631333894486,1646150149853684627,1645514514
25221826,152420742826921142698013,1780150149853684627,1645514516
25221826,176505611347826215343157,1537871370777801291,1645514516
25223435,174134891473551041614247,1558871370777801291,1645518714
25223600,172931155766802386662590,1569754982058376393,1645519052
25223694,171746309050253701993697,1580617023830004973,1645519248
25223738,170578134858296405896845,1591474171448114375,1645519336
25223748,164254206322738284197666,1652931671448114375,1645519380
25223900,163225643680941137990320,1663378924140002214,1645519861
25223990,158052073212072528109211,1717990688559265489,1645520166
25224449,157054455974914053175764,1728936282406791839,1645521195
25224518,157542070943419620692877,1723600984699069162,1645521347
25224546,156610175601030377315136,1733887984699069162,1645521403
25224547,154110175601030377315136,1762100029974768079,1645521405
25224553,155042070943419620692877,1751540340956568169,1645521417
25224585,153512806851027160293975,1769041340956568169,1645521486
25224585,151612777681712114720253,1791277884826014113,1645521486
25224585,153142041774104575119155,1773443456559765445,1645521486
25224952,152768447051369692378789,1777793456559765444,1645522409
25224952,146231891652556538558300,1857499819662169383,1645522409
25224952,146605486375291421298666,1852780517675992004,1645522409
25224998,145747368855543526967191,1863721967236571485,1645522583
25225004,139482660368926049472020,1947680842236571485,1645522607
25225013,139144120330117590093395,1952433842236571485,1645522643
25225013,134534897913702785687107,2019526327637766532,1645522643
25225014,134873437952511245065732,2014472370438945812,1645522647
25225022,134547546035173999959286,2019366370438945812,1645522679
25225022,132266546035173999959286,2054296100849602253,1645522679
25225022,132592437952511245065732,2049262065790286707,1645522679
25225026,144039721116449357155100,1886850718284798069,1645522693
25225042,143899644136317899347997,1888692971968717181,1645522725
25225046,144226747042558859893562,1884422281734462179,1645522733
25225120,144206747042558859893562,1884684418229206755,1645522885
25225154,155461050715762795785021,1748626081001056827,1645522957
25225188,149823104430476735359248,1814626081001056827,1645523025
25225188,147155035307399943294317,1847626081001056827,1645523025
