block_number,reseve0,reserve1,timestamps
16016760,1000000000000000000,100000000000000,1624365843
16267874,363294452731557828,275786171988383,1624927082
16473791,3338059931086535,30104401242743381,1625382552
16473973,4349211549973092,23121531915746604,1625383056
16476118,8409111519327259,11975854493480004,1625387482
16489702,38660752287825735,2611000851789959,1625416413
16645813,107100377546707085,944321079097781,1625763165
17419964,3701691389450395,27401244328663189,1627632681
17420300,4552820355789570,22291208600529635,1627633505
17420551,5814790621068017,17464771297163390,1627634151
17420950,7460686199292855,13620897776633680,1627634973
17421580,10909983976211701,9323361192188496,1627637054
17423167,15602209788898887,6525330550098064,1627641860
17427407,23763995221433492,4288613234347339,1627656021
17465130,78578365712653331,1299700117362493,1627748639
20788350,250111914814678960,409172316134797,1635615978
