block_number,reseve0,reserve1,timestamps
20274849,1,1000000000000000000000000,1634380655
20274849,3,334001336005344021376086,1634380655
21234228,53,18959394664447153531283,1636606748
22798047,148,6802612579735972224609,1640109790
23094635,219,4601674970637761335190,1640762764
23094683,379,2662387241280961989873,1640762864
23094816,219,4626089340819498081568,1640763138
23095730,415,2444701325346442863294,1640765024
23096534,226,4499300327347982594339,1640766684
23508058,109,9402419993443819155132,1641710403
23565414,76,13497334470871871228007,1641838725
23886002,177,5805403712492358179984,1642551473
26531722,42,24768876180219979759510,1648628201
26610324,1,5126489894746586315554445,1648802500
