block_number,reseve0,reserve1,timestamps
22215919,10000000000000000,1000000000000000000,1638827158
22215956,18145320,552764613008071320000000000,1638827236
22224342,444013648327432952,22657572893108658,1638846743
22264329,1009052030075,10000022657572893108658,1638934697
22385475,918298933102,10991272657572893108658,1639200932
22443391,10000918298933102,1012271252484574275,1639327718
22468240,10143805225714,1001012271252484574275,1639382115
22820599,9225002549105,1101012271252484574275,1640159698
23231802,1009225002549105,10094005797082536472,1641062474
23231857,1120535882539702,9094005797082536472,1641062588
23477494,1233290283233242985,10009094005797082536472,1641640740
23478764,1122486364823165302,11000094005797082536472,1641643489
23478824,817779387894114173,15111094005797082536472,1641643613
23478871,98162386441328949,126222094005797082536472,1641643711
23478889,52279639087601165,237333094005797082536472,1641643747
23479125,52779639087601165,235091435822936220820715,1641644287
23479205,275041426352704541,1225091435822936220820715,1641644535
23479303,275566326352704541,1222764863431749278046787,1641644739
23481695,137818607008896648,611539705914192874548201,1641649737
23481821,135366525359291235,622650705914192874548201,1641650061
23485469,13271575299506558,6368107360784212923561727,1641658227
23486902,4698115210588075,18024057638055388327036072,1641661437
23625352,28071935407601935,3024057638055388327036072,1641974019
23625375,83061817959395246,1024057638055388327036072,1641974065
23625409,162549022389995566,524057638055388327036072,1641974137
23692957,126460942437990957,674057638055388327036072,1642126689
23692992,103498268140488044,824057638055388327036072,1642126831
23693033,46834617754190895,1824057638055388327036072,1642126913
23844154,43586387810221239,1960402659953849966022377,1642461638
24226105,40681702575588297,2100797155760801943336904,1643288044
24226109,38743224395689704,2206224706521382933369830,1643288052
24292872,7800796634962406,444214711992779348170040,1643434816
24680483,6381138991305099,543339711992779348170040,1644291005
26628579,6157154993332207,563164711992779348170040,1648843316
26628609,5928282045626078,584972211992779348170040,1648843380
26628640,5399224956044447,642464711992779348170040,1648843442
26628782,5277453704048183,657333461992779348170040,1648843734
26632144,4057418378896570,855583461992779348170040,1648851220
26635303,3991372850317200,869783461992779348170040,1648858352
26635329,3944575140968213,880133461992779348170040,1648858460
26635359,3906956412055219,888633461992779348170040,1648858580
26635374,3859968516355664,899483461992779348170040,1648858640
26635413,3811385696822657,910983461992779348170040,1648858756
26635434,3765436820218212,922133461992779348170040,1648858798
26635488,3725160813714262,932133461992779348170040,1648858910
26635530,3666338663297735,947133461992779348170040,1648858998
26635567,3572328380217277,972133461992779348170040,1648859072
26635587,3465697933629853,1002133461992779348170040,1648859116
26635640,3416413695096446,1016633461992779348170040,1648859222
26635663,3303039915689219,1051633461992779348170040,1648859272
26635772,3226566344763811,1076633461992779348170040,1648859494
26635806,3167894732560402,1096633461992779348170040,1648859566
26635864,3111321812714612,1116633461992779348170040,1648859686
26635902,2978358596846248,1166633461992779348170040,1648859762
26635948,2856309115129853,1216633461992779348170040,1648859858
26635978,2765653813012579,1256633461992779348170040,1648859922
26638369,2741725985375450,1267633461992779348170040,1648865236
26638389,2720330451559695,1277633461992779348170040,1648865276
26638411,2658103010429636,1307633461992779348170040,1648865329
26638432,2560491187685661,1357633461992779348170040,1648865371
26638470,2541824887218691,1367633461992779348170040,1648865465
26638483,2469805699310703,1407633461992779348170040,1648865517
26638630,2372348902945875,1465633461992779348170040,1648865866
26644858,2324903303743722,1495633461992779348170040,1648879338
26644871,2317180059452984,1500633461992779348170040,1648879384
26644888,2301886644752167,1510633461992779348170040,1648879452
26657206,2286794077609053,1520633461992779348170040,1648905805
26657545,2276346705474622,1527633461992779348170040,1648906507
26657571,2254278107258612,1542633461992779348170040,1648906559
26657594,2221259440488578,1565633461992779348170040,1648906605
26657641,2179619791398710,1595633461992779348170040,1648906703
26900865,2028829939546029,1714583461992779348170040,1649443519
26904755,1971510026573996,1764583461992779348170040,1649453076
26904796,1908952988117883,1822583461992779348170040,1649453162
26904836,1511955340173515,2302583461992779348170040,1649453246
