block_number,reseve0,reserve1,timestamps
14570059,1000000,100000000000000000000,1621180951
14570115,1160526,86203595399900987585,1621181077
14570132,1321059,75755888052687866282,1621181111
14570140,1481651,67566889787736893960,1621181127
14570150,1641594,61001575386975411520,1621181147
14570181,1841594,54394430479298962245,1621181213
14570183,2001050,50071917047004339946,1621181217
14570195,2265094,56679042938291021406,1621181241
14572163,2265095,56679042938290123052,1621185584
14572700,2365095,54289448668618745505,1621186799
14572732,2370095,54404220905397011801,1621186863
14573377,2370597,54392743681719185172,1621188197
14573391,2371097,54404220905397011801,1621188225
14616813,2372452,54373245496874169435,1621283834
14616813,2373792,54403961157516341685,1621283834
14616828,2385890,54128938099940026617,1621283864
14616828,2397697,54396817656761112679,1621283864
14616885,2495827,52264229235565463441,1621283982
14616885,2582322,54075494692359462747,1621283982
14616926,100600,2106610799316048135,1621284068
14617202,200307,1059587539218608705,1621284636
14617202,200598,1061130555808118482,1621284636
22975477,227379,936480092066698623,1640501664
