block_number,reseve0,reserve1,timestamps
15713993,3523576,83220512317093152905,1623692797
15714340,3387839,86564879145565474312,1623693511
15714842,3318129,88388982057788834366,1623694675
15715352,3395528,86380115802366456490,1623695777
15715771,3515001,83452611493349960434,1623696717
15715929,3553568,82549603851970453774,1623697045
15716632,113,2622754053061359,1623698623
15869235,101,2948937481746403,1624036426
15895478,232738610,6795362479985724819008,1624097567
15895478,231667782,6826866915836184016096,1624097567
15895586,368,10839704132266234,1624097861
15915167,8988345,264758181567293520425,1624141167
15915167,8672930,274415839048299558399,1624141167
15915245,432,13651456215946195,1624141327
15932543,368,16056495190047505,1624179019
16004407,299,19779692502959925,1624337767
16012826,276,21503943520294397,1624357069
16180069,260,22900025782773987,1624734237
16239634,243,24529519649638547,1624864230
16336951,226,26402966016362018,1625081739
16351001,210,28489528227519886,1625112193
16443445,193,31130543194694839,1625314202
16494797,16166306,2607595431928484655904,1625427454
16494797,13285090,3174821774129122356716,1625427454
16495006,753,179728531122430340,1625427884
16509091,49719219,11867147675198446064680,1625458580
16509092,49620895,11890733431589884350158,1625458582
16509092,48764198,12100260405339867908204,1625458582
16511933,48990638,12044498712721787826777,1625464440
16512208,49305096,11967910305698133714326,1625465044
16517835,49525629,11914777485142192184877,1625477282
16519608,49618462,11892552441683252470402,1625480936
16519649,49653711,11884135268808406876611,1625481022
16519829,49675895,11878844028540356179581,1625481394
16520002,49859257,11835289063973973419352,1625481752
16520124,50073822,11784726655768206923422,1625482000
16520491,50096050,11779513362523822402788,1625482758
16520680,50188380,11757907850533471145062,1625483148
16520728,50258104,11741644755060273623036,1625483248
16521262,49897523,11826750273723345132879,1625484442
16521354,49689386,11876438841252400959909,1625484668
16521531,49434308,11937904950825511659105,1625485030
16521685,49468542,11929668260985394259968,1625485350
16522513,49547422,11910732993746447140985,1625487058
16525491,49777038,11855954163459709442515,1625493327
16531505,49571884,11905167914727479125443,1625506521
16531579,49351708,11958441215053213547289,1625506793
16532231,49595637,11899800926038951021303,1625508157
16536050,49373970,11953386544145839759593,1625516671
16537783,49173419,12002284525596947564259,1625520501
16539155,48854844,12080785207801506566336,1625523501
16541915,48616708,12140137801151192863554,1625529669
16542724,48805431,12093334068275838173873,1625531469
16543468,48600530,12144473316936286696141,1625533129
16545102,48278890,12225624875026901701793,1625536757
16545327,48053672,12283096537444003490645,1625537347
16545715,47843793,12337141661767035288430,1625538147
16548447,48166267,12254790420671720265146,1625544423
16548804,48361619,12205436308910540247131,1625545168
16549885,48568080,12153706473458998234450,1625547650
16553638,48364798,12204943543458998234450,1625556032
16556097,48654779,12132419378456328479579,1625561494
16556796,48381824,12201072733273143105505,1625563178
16557039,48175118,12253581707239065364167,1625563686
16558346,47890383,12326655394261095874551,1625566534
16562194,48112029,12270037639744272263157,1625574965
16562250,48332739,12214174208617407996540,1625575081
16562746,48530110,12164647823212295979867,1625576229
16564082,48735242,12113598443438138161128,1625579166
16566240,48931886,12065062630087637908999,1625583637
16566802,48568695,12155555475772179266756,1625584835
16566923,48363507,12207282292219637226063,1625585175
16568391,47894585,12327160009401310776022,1625588345
16568766,48019572,12295170458584724567319,1625589116
16570956,47803377,12350943971001782039121,1625593764
16574680,47625075,12397323474267135286351,1625602340
16575784,47429330,12448642424120660026267,1625604744
16576824,47147746,12523214316395883417316,1625607144
16586039,46767154,12625435220505712157579,1625626930
16591982,46631610,12662244108623225370001,1625640095
16594342,46599879,12670892143409049262701,1625645401
16594715,46478847,12703986764763932876317,1625646355
16595632,46292409,12755305012605295335531,1625648317
16596276,46107513,12806609234778569783107,1625649645
16597448,45825509,12885656692351776511072,1625652193
16597953,45641370,12937800136870416182369,1625653235
16599327,45457150,12990389849306538616095,1625656195
16602858,45215954,13059893197252873599816,1625663825
16606513,44827299,13173464152111790654580,1625672160
16608231,44618897,13235179025529638456396,1625675988
16613751,44966701,13133113611447876880835,1625687884
16614520,45174637,13072843239652429257770,1625689486
16617593,44979408,13129755473543346996021,1625696210
16618765,44749691,13197358326257696937048,1625698758
16619526,44467552,13281345506954748504410,1625700456
16620885,44174098,13369840804744975070135,1625703386
16624095,43922653,13446609934561535160478,1625710518
16624822,43694693,13516973736120708433111,1625712144
16625614,43404817,13607517611509987027627,1625713908
16626736,4373,1370788608806120547,1625716348
16639758,4269,1404588608806120547,1625746320
16859530,2937,2043939956283958601,1626288249
17026896,5574,1078504431317211495,1626682376
17026898,3264,1844487430807721225,1626682380
17127825,2675,2252520565228302625,1626914481
17196562,3675,1640929333329441591,1627082590
17631261,3503,1722148289780088487,1628126601
17647145,3495,1726201769815880804,1628166817
18445180,3445,1751643434364523581,1630053887
18445513,3396,1777085098882058031,1630054737
18445616,3170,1904211493803335252,1630054947
18608478,2973,2031058685428118512,1630460782
19603477,1995,3031058685428118512,1632814321
19726983,1580,3831058685428118512,1633110547
20355283,1001580,2428551745665249961549,1634584579
20355286,818538,2975229757136688721934,1634584585
20355376,1818538,6610039328759128635455,1634584867
20355452,1877030,6404656059982925064715,1634585053
20355935,2877030,9816778434150053488189,1634586179
20357231,3877030,13228900808317181911663,1634589790
20357238,4877030,16641023182484310335137,1634589846
20357247,5877030,20053145556651438758611,1634589918
20357298,6877030,23465267930818567182085,1634590024
20357368,7877030,26877390304985695605559,1634590282
20357379,8877030,30289512679152824029033,1634590322
20357406,9877030,33701635053319952452507,1634590376
20357477,10877030,37113757427487080875981,1634590522
20357548,11877030,40525879801654209299455,1634590668
20357606,12877030,43938002175821337722929,1634590788
20357713,13877030,47350124549988466146403,1634591010
20357730,14877030,50762246924155594569877,1634591044
20357817,15877030,54174369298322722993351,1634591222
20358587,16877030,57586491672489851416825,1634594082
20375355,16651472,58368896551877383512869,1634635804
20391522,16358255,59418292443949894927260,1634675238
20415725,20500195,74463112457166086250540,1634734762
20415874,16358256,59418292443949906444120,1634735072
20426043,16735455,58082995976207154742829,1634759926
20455909,16570064,58664485208744367291684,1634830085
20459093,16195112,60026784551215992202754,1634837605
20500323,16522048,58842475943536658301531,1634938096
20524571,16684386,58271643384664517904526,1634997417
20541667,16466565,59044785391101274061975,1635036802
20546024,15820091,61464859853811784441255,1635046814
20563859,15461746,62893670702548031791042,1635085973
20573159,15701658,61935531817236576604695,1635109677
20574991,15912975,61115814336680512379108,1635114737
20586656,16076987,60494182831645153897984,1635144632
20632939,16412314,59261832745690197616350,1635254821
20635902,16399207,59309343244710740591751,1635261965
20636902,16285681,59724029248656708658206,1635264286
20649533,16062994,60554496412439272700433,1635293774
20654933,16209961,60007113511401283019035,1635306858
20671637,16568944,58710814539260624894335,1635347574
20675036,16108575,60393769401760304126014,1635356121
20678995,16096664,60438597023638773014368,1635365929
20691832,16337752,59549371225450318421020,1635398303
20702072,16287624,59733197139413271449146,1635422266
20709439,16515846,58910224105512752478306,1635438453
20720784,16926517,57485128900307619438717,1635465015
20726442,16881000,57640597769228179732855,1635479078
20732067,16796974,57929811880581837106490,1635492667
20767803,16544165,58817693119978430727547,1635570882
20781534,16385502,59388948102538964972964,1635601005
20787824,16161224,60215603269711687132230,1635614765
20819673,15880185,61284476760051532087691,1635684637
20824760,15860323,61361457269110718249896,1635695439
20836541,16178058,60159870654951389539129,1635723868
20857460,15987407,60879442446993142981989,1635770195
20883056,15764505,61742840107796064170385,1635825805
20898463,15497507,62809775311254720035916,1635861204
20916570,15493308,62826851375705289956093,1635901426
20937393,15032147,64760076815617268408854,1635949543
20958780,14309313,68041275723926872330115,1635999855
20959072,14551311,66913052355953601630020,1636000587
20971262,14288952,68145340665939549028169,1636028329
21012454,14637023,66529578647937285437196,1636117575
21016165,14923966,65254178784623064525195,1636125649
21020438,15271461,63773703686184526147535,1636135387
21037887,15290592,63694151558524590039899,1636173970
21038165,15501155,62831517571872951106205,1636174546
21048783,15144343,64316330050103429007341,1636198076
21050000,15070842,64630950649939632409428,1636200883
21050014,14998052,64945571119394166884123,1636200911
21052823,15181916,64161364330671162124229,1636207144
21059264,15144630,64319807729994324256732,1636221360
21059278,15107527,64478251096189783904000,1636221388
21072212,14821151,65727856613226719668244,1636249725
21138639,14756537,66016524612355263681840,1636395284
21158092,14731842,66127524612355263681840,1636438135
21175801,15004916,64927616693910996341696,1636476527
21218540,15652646,62248542215615185627786,1636570332
21219254,15857058,61448486573001141341777,1636571820
21223294,15205444,64089724731554124343688,1636581106
21242229,15390764,63320308461604218228423,1636624975
21258922,15661907,62227322729515258328710,1636663425
21290299,15341954,63528966545871134234162,1636737146
21314259,14952284,65189572060958875450905,1636790197
21353580,14669161,66451554787051812123449,1636881437
21397670,15649311,62301257199330725768899,1636976470
21397727,16131019,60446218672523318644752,1636976588
21401357,15899113,61330546859137638955444,1636984392
21405167,15611821,62462564377221635144889,1636992791
21406564,15600943,62506249185368462042555,1636996068
21418290,15026026,64905024503047884152720,1637022790
21428768,14735314,66189387443598079524474,1637045916
21440796,14598279,66812583860588922085416,1637072683
21443867,14708613,66312893650012963867037,1637079746
21458923,14491435,67309692974522534718767,1637114077
21468023,14260795,68401572332545159204858,1637133766
21482297,14267731,68368419850512922701987,1637165196
21495927,14323225,68104324372919426002708,1637195242
21522177,13958715,69888115070176643473048,1637252992
21549305,14183811,68782270716511125060924,1637315158
21611047,14365637,67914271656377155747405,1637451851
21619649,14298416,68234517427909037508208,1637470943
21652573,14284641,68300517427909037508208,1637544435
21657215,14037165,69508287270173940628369,1637554145
21682078,13668419,71389122564023940628369,1637610593
21724634,14068419,69365269656172520420680,1637711237
21733543,14104579,69187969600649777072538,1637730381
21788813,16677444,58541287236156679333855,1637853799
21788815,14525535,67240081108435599903303,1637853803
21810675,14230884,68636479994044779098295,1637904385
21815742,13514775,72284273080797441412626,1637916293
21824279,13784671,70873151188416008437805,1637935470
21831379,13545645,72127543689077868706322,1637952546
21883201,7079,37692122298780617114,1638067503
24312048,4731,56462463969142422582,1643478287
