block_number,reseve0,reserve1,timestamps
14174246,43176942053580092102,385649735366537694516,1620332138
14176034,42359719318128974875,393112250863246781532,1620335826
14176038,41618435779939633513,400135208075095825682,1620335834
14176042,40906986429933742352,407115251246509700866,1620335842
14176044,40219486293864448496,414095300433475663126,1620335846
14176048,39554616688499370969,421076731314851876628,1620335854
14176048,38868136056307314379,428536075718036792821,1620335854
14176057,38200246753827235192,436051102786159071450,1620335872
14176058,37596945078424928083,443069277963999974707,1620335874
14176062,37012697173724612353,450084200970873404592,1620335882
14176065,36446776779617695870,457093826670536329544,1620335894
14176066,35860532025906449498,464588840497866030538,1620335896
14176068,35292999172431282342,472082191162250650681,1620335900
14176071,34783234786460832830,479021592118644553987,1620335906
14176072,34282849701310703461,486034326234528660511,1620335908
14176073,33811099150424263758,492836142726893467189,1620335910
14176076,33306870740727882436,500319575668684764492,1620335916
14176078,32817799545364530276,507798083699947338893,1620335920
14176079,32371320861936694277,514822919989947403554,1620335922
14176080,31950896612267371755,521617575190436243984,1620335924
14176081,31528880795163615390,528620464014336147855,1620335926
14176083,31090667714876735435,536093620920570246729,1620335930
14176086,30691671069074340652,543083894785389952601,1620335936
14176087,30276391838223034112,550555395801762694110,1620335938
14176088,29899925194015930196,557508236291839485870,1620335940
14176092,29532083363494988364,564473268978974197184,1620335948
14176098,29168213191698888687,571536198171003293439,1620335960
14176100,28813303892296794460,578597306957978865601,1620335964
14176102,28471442253537919334,585565531749709457545,1620335968
14176103,28113921955465766916,593034482837661047904,1620335970
14176104,27784106683428820638,600095367415698852919,1620335972
14176105,27443635834546155399,607562664012091935902,1620335974
14176107,27111493131655955464,615028306666885117996,1620335978
14176417,26099800098813716391,638940065641305153923,1620336618
14176550,25765594447122315069,647252698258081266711,1620336892
14177122,25462610735851413290,654977637308395443891,1620338216
14178230,25261647700232306813,660203834859196203135,1620340615
14178933,26007591126050922173,641323211296880845894,1620342074
14178948,26616462182985701800,626695481713531564823,1620342108
14178961,27736817210225672029,601454665512250371707,1620342134
