block_number,reseve0,reserve1,timestamps
20335562,1000000,10000000000000000000,1634533041
20335612,1000100,9999003099390990719,1634533241
20335612,1000200,9998006397823284509,1634533241
20335612,1000300,9997009895237246564,1634533241
20335612,1000400,9996013591573265904,1634533241
20335613,1000500,9995017486771755365,1634533245
20335613,1100500,10994019734325154202,1634533245
20335613,1100600,10993023819309447567,1634533245
20335613,1100700,10992028084982650575,1634533245
20335613,1100800,10991032531295569474,1634533245
20335613,1100900,10990037158199028374,1634533245
20335613,1101000,10989041965643869238,1634533245
20335613,1101100,10988046953580951872,1634533245
20335613,1101200,10987052121961153919,1634533245
20335613,1101300,10986057470735370850,1634533245
20335613,1101400,10985062999854515956,1634533245
20335613,1101500,10984068709269520341,1634533245
20335613,1101600,10983074598931332912,1634533245
20335613,1101700,10982080668790920372,1634533245
20335613,1101800,10981086918799267212,1634533245
20335613,1101900,10980093348907375703,1634533245
20335613,1102000,10979099959066265887,1634533245
20335613,1102100,10978106749226975570,1634533245
20335613,1102200,10977113719340560314,1634533245
20335613,1102300,10976120869358093428,1634533245
20335613,1102400,10975128199230665961,1634533245
20335613,1102500,10974135708909386693,1634533245
20335613,1102600,10973143398345382127,1634533245
20335613,1102700,10972151267489796482,1634533245
20335613,1102800,10971159316293791684,1634533245
20335613,1102900,10970167544708547359,1634533245
20335613,1103000,10969175952685260824,1634533245
20335613,1103100,10968184540175147078,1634533245
20335613,1103200,10967193307129438797,1634533245
20335613,1103300,10966202253499386324,1634533245
20335613,1103400,10965211379236257661,1634533245
20335613,1103500,10964220684291338460,1634533245
20335613,1103600,10963230168615932019,1634533245
20335614,1103700,10962239832161359269,1634533249
20335614,1103800,10961249674878958769,1634533249
20335614,1103900,10960259696720086698,1634533249
20335614,1104000,10959269897636116845,1634533249
20335614,1104100,10958280277578440604,1634533249
20335614,1104200,10957290836498466963,1634533249
20335614,1104300,10956301574347622499,1634533249
20335614,1104400,10955312491077351367,1634533249
20335614,1104500,10954323586639115294,1634533249
20335614,1104600,10953334860984393571,1634533249
20335614,1104700,10952346314064683044,1634533249
20335614,1104800,10951357945831498107,1634533249
20335614,1104900,10950369756236370694,1634533249
20335615,1105000,10949381745230850271,1634533253
20335615,1105100,10948393912766503828,1634533253
20335615,1105200,10947406258794915870,1634533253
20335615,1105300,10946418783267688411,1634533253
20335615,1105400,10945431486136440965,1634533253
20335615,1105500,10944444367352810537,1634533253
20335618,1105600,10943457426868451619,1634533263
20335618,1105700,10942470664635036177,1634533263
20335618,1105800,10941484080604253647,1634533263
20335618,1105900,10940497674727810925,1634533263
20335618,1106000,10939511446957432360,1634533263
20335694,1100072,10998647418275674003,1634533449
