block_number,reseve0,reserve1,timestamps
24263945,10000000,1000000000000000000000000000000000,1643370275
24264074,10010000,999003993018960096783506843676855,1643370541
24264092,10110000,989151999576623497116917762664107,1643370577
24264105,10610000,942671133121521756690581946602642,1643370603
24264121,11110000,900368251556856986855747801544226,1643370635
24264133,11610000,861704033664700962567718316333407,1643370663
24264147,12110000,826228172841159365355841735362007,1643370691
24264155,12610000,793561737962996384538941461334331,1643370707
24264165,13110000,763383569112666163865892499326843,1643370727
24264170,13610000,735419670872399853641610072100152,1643370737
24264178,14110000,709434859876908389131538652676264,1643370753
24264189,14610000,685226126766141449885067624277790,1643370775
24264201,15110000,662617315554378434842693714842540,1643370803
24264703,15610000,641454825129042390394535159129371,1643371963
24264725,16310000,614003631385055814302190584563892,1643372011
24264746,17110000,585377214097258547737188643306898,1643372053
24264820,17530606,571373582712202547737188643306898,1643372205
24264906,18213914,550000000000000547737188643306898,1643372385
24265127,18552224,540000000000000547737188643306898,1643373047
24265132,18903320,530000000000000547737188643306898,1643373067
24265141,19267940,520000000000000547737188643306898,1643373103
24265146,19646880,510000000000000547737188643306898,1643373123
24265150,20041000,500000000000000547737188643306898,1643373139
24265154,20451231,490000000000000547737188643306898,1643373153
24265161,20878581,480000000000000547737188643306898,1643373167
24265170,21324143,470000000000000547737188643306898,1643373185
24265176,21789107,460000000000000547737188643306898,1643373197
24265183,22274767,450000000000000547737188643306898,1643373211
24265190,22782536,440000000000000547737188643306898,1643373225
24265197,23313957,430000000000000547737188643306898,1643373239
24265203,23870722,420000000000000547737188643306898,1643373251
24265210,24454687,410000000000000547737188643306898,1643373265
24265216,25067894,400000000000000547737188643306898,1643373281
24265224,25712595,390000000000000547737188643306898,1643373297
24265232,26391279,380000000000000547737188643306898,1643373313
24265239,27106704,370000000000000547737188643306898,1643373327
24265247,27861934,360000000000000547737188643306898,1643373343
24265412,28660385,350000000000000547737188643306898,1643373685
24266210,29947548,335000000000000547737188643306898,1643375329
24266230,31355564,320000000000000547737188643306898,1643375369
24266240,32902282,305000000000000547737188643306898,1643375393
24266258,34609246,290000000000000547737188643306898,1643375429
24266552,35218253,285000000000000547737188643306898,1643376275
24266561,35849043,280000000000000547737188643306898,1643376311
24266586,37180781,270000000000000547737188643306898,1643376361
24266600,38615115,260000000000000547737188643306898,1643376389
24266625,40164368,250000000000000547737188643306898,1643376443
24266636,41842919,240000000000000547737188643306898,1643376465
24266649,43667651,230000000000000547737188643306898,1643376491
24266661,45658517,220000000000000547737188643306898,1643376515
24266672,47839275,210000000000000547737188643306898,1643376537
24266689,50238437,200000000000000547737188643306898,1643376575
24266701,52890522,190000000000000547737188643306898,1643376599
24266714,55837726,180000000000000547737188643306898,1643376625
24266735,59132182,170000000000000547737188643306898,1643376667
24266757,62839065,160000000000000547737188643306898,1643376715
24266770,67040942,150000000000000547737188643306898,1643376741
24266785,71843990,140000000000000547737188643306898,1643376771
24266802,77387081,130000000000000547737188643306898,1643376805
24266815,83855410,120000000000000547737188643306898,1643376831
24266824,91501568,110000000000000547737188643306898,1643376853
24266836,100679258,100000000000000547737188643306898,1643376877
24266854,111899503,90000000000000547737188643306898,1643376913
24266899,117806673,85500000000000547737188643306898,1643377007
24266949,124371182,81000000000000547737188643306898,1643377111
24267137,153544669,99999999911555750126466830773681,1643377499
24267192,154195297,99579309911555750126466830773681,1643377609
24267202,154851454,99158619911555750126466830773681,1643377633
24267211,155513211,98737929911555750126466830773681,1643377651
24267220,156180640,98317239911555750126466830773681,1643377669
24267229,156853814,97896549911555750126466830773681,1643377687
24267238,157532807,97475859911555750126466830773681,1643377705
24267247,158217695,97055169911555750126466830773681,1643377723
24267257,158908555,96634479911555750126466830773681,1643377743
24267265,159605466,96213789911555750126466830773681,1643377763
24267274,160308507,95793099911555750126466830773681,1643377781
24288259,129850219,77592606755467391838931615390966,1643424541
24288422,1379115,824096059308362825768854458616,1643424995
24290986,1438478,790185154112168194704291903898,1643430540
24291022,1504632,755542821538031599227642590175,1643430616
24364267,1659571,685196594590963296536088146048,1643593629
24364275,1814510,626848993805861311336307735520,1643593645
24364291,2000437,568746230744584484845753952094,1643593681
24364304,2209605,515053234200989955721751498851,1643593707
24364334,2442014,466168181918552857586318938800,1643593767
24383631,2702014,421433028978479072144729800164,1643637122
24383651,2994014,380442847727788077810668918794,1643637162
24383668,3317014,343496910414926725662116193307,1643637196
24383682,3737014,304994402951333989870692417870,1643637228
24383691,4157014,274262709907943646044168099285,1643637246
24383699,4847014,235320351435488304470939479813,1643637262
24383706,5537014,206072733146483850352759892749,1643637276
24383856,6227014,183299256740357042597834850369,1643637584
24383876,7296014,156511345756414185821085623538,1643637628
24383898,7965967,143384620180697490464965600514,1643637672
26648390,848063,15264830717571309059264778820,1648887408
