block_number,reseve0,reserve1,timestamps
17509825,44304481113200587,3224962581269608469760,1627850211
17509833,43085034945306988,3316514132095471644209,1627850227
17509874,297344084647,22888361587221328,1627850309
18808586,185043530381,36820813142012551,1630929428
20122659,185152685303,36799170882014791,1634010278
21509110,189207716491,36012819833253978,1637223973
21843678,188037006943,36237708619559904,1637979670
22948098,193204028060,35271402361346185,1640441723
22992982,682627489057076,10012893630604,1640540107
22992982,238055069908,28798530515026137,1640540107
24165131,237524968242,28862995675869108,1643155386
25862438,6682843772,1028862995675869108,1647086008
