block_number,reseve0,reserve1,timestamps
14713385,10337562021857834200,3000000000000000000,1621495772
14715292,11314255101211124867,2741737683722209580,1621499857
14715500,12317638238035447611,2519013919948636584,1621500315
14718215,16829535580085844624,3441717768719641325,1621506308
14718294,559392026816751208773,114398253547379603898,1621506470
14718359,1461157075582431262545,298813371646042184919,1621506647
14718361,1508386774890466125240,308472063328068991551,1621506651
14718375,1461161179162037831198,318472063328068991551,1621506679
14718389,1508386774890466125236,328765269257722226166,1621506707
14718393,1462636134179770693551,318793541871649556783,1621506715
14718401,6148773746096564543510,1340175669723068895328,1621506735
14718434,6054759628055757423877,1361047606025052902409,1621506801
14718465,5194593915117897656868,1167691212659055870639,1621506867
14718592,4630557038662317138665,1040901531884193089499,1621507129
14718635,4094454553305359291760,1177600820652493930320,1621507215
14718942,4291749511951829840191,1234344570567882560023,1621507911
14719237,4636949985147128482455,1333627235751270182411,1621508610
14719362,4663545644356036690781,1341276379172564527064,1621508936
14719367,4318345171160738048522,1241993713989176904677,1621508946
14719408,4186464090658001685847,1281236457850059943779,1621509028
14719432,4126640682346904150849,1299866276480088158412,1621509080
14719460,4110241203060766033194,1305068227616594567366,1621509136
14719531,4045333527849413010968,1326071152485543124835,1621509284
14719619,3966388032129798931702,1352544193120125258092,1621509476
14719629,3912858015603788206308,1371103407749294335715,1621509516
14719637,4026286552620279284669,1410849867503042760286,1621509548
14719648,8636995244569247473632,3026486922172663595286,1621509592
14719675,9159178492422484747473,3209464997979661158364,1621509700
14719705,9230582684160096619126,3234485719464725427207,1621509772
14719734,10634739653959836944868,3726515943569410934381,1621509830
14719778,10112556406106599671031,3543537867762413371304,1621509922
14719825,8708399436306859345291,3051507643657727864131,1621510020
14719834,8728739832216727230409,3058635115709045366915,1621510038
14719950,8648868130590115404638,3086966394221131740235,1621510308
14720129,8548706831117924598068,3123243803941649146734,1621510716
14720159,8550181206111461730994,3123782462320538621408,1621510776
14720239,11252158982728321579220,4110941750376632977355,1621510940
14720296,8550181206111461730995,3123782462320538621409,1621511088
14720306,8485233006260575212189,3147764659520908731573,1621511108
14720334,8409907501121083355848,3176043261191603104574,1621511168
14720350,8947352319813733824907,3379011961435165904364,1621511200
14720450,4505865197794611271107,1701662330457931866011,1621511451
14720585,5594631553505609095046,2112840342416694752608,1621511751
14720617,5875462639265736162868,2218897594216750071217,1621511815
14720658,7222573223411560515269,2727640584824659390871,1621511901
14720674,7159169233244511043531,2751870168206711106259,1621511933
14720822,9833435089435058898103,3779815198103618322754,1621512254
14720832,8498153172504187826621,3266554182246523576033,1621512296
14720898,8931862535139832948187,3433265125628997956895,1621512432
14720929,8622668439506543879423,3556746566627277049692,1621512494
14720989,8203976418777610076468,3384041166013833706742,1621512618
14721034,9556943897066073203333,3942123906515942770336,1621512712
14721148,9437942017131196337112,3991979240465942770336,1621512944
14721151,6888428148800856071462,2913607873362717539320,1621512950
14721434,7116913973482031814610,3010250835060552189302,1621513543
14721732,7049652846168530078800,3039058226775726373893,1621514164
14721763,7114603980685666024634,3067058226775726373892,1621514226
14721860,7173937242565291030862,3092636399427832920133,1621514428
14721939,7535389734960346330813,3248456153190431624829,1621514590
14721961,7966960791050754996548,3434503551136087901345,1621514634
14721974,7879851345307197484143,3472585225700430614743,1621514660
14721989,7689904269153318878537,3558619090846378579522,1621514706
14722071,26652004269153318878537,12333616633171796893568,1621514878
14722224,26651974008589675267479,12333630678856617223953,1621515221
14722443,26505944667859057995691,12401784877991134879740,1621515689
14722591,26506456385702578991394,12402024304078116503085,1621515993
14722617,26398924437539103268250,12452694047002581822052,1621516045
14722619,26011500308635605900843,12638726804036833911428,1621516049
14722721,24764782392435600805161,12032959087542649973182,1621516261
14722727,24635357962831163864456,12096365716491154497919,1621516273
14722742,24635364201593150543808,12096368779825842911090,1621516303
14722957,24503257558818478995982,12161781271320070573302,1621516749
14723341,24653257558818478995982,12088004911983045639644,1621517617
14723470,24847571381620397371594,11993755266767370563348,1621517883
14723527,26357584112614813109724,11308582651676060670174,1621518015
14723639,26562970645103540782687,11221404284723729153880,1621518243
14723674,26820925511486232951791,11113801164750380230262,1621518317
14723683,26657908511333072230539,11181968181517399515907,1621518335
14723764,27176898221973608239659,11399664420832281574390,1621518501
14723773,26608349178327905845916,11643977608870624671767,1621518519
14724040,26585585626421597094698,11653977608870624671767,1621519108
14724126,26989151888460013498148,11480231760975381618164,1621519284
14724291,27603283770507889953961,11225562987948824916572,1621519626
14724339,28225684357194387084023,10978755954008145162097,1621519722
14724340,28238873429119138709829,10973643660638598318647,1621519724
14724424,28240026598484571063098,10974091782966437730342,1621519900
14724425,28371915426899404925542,10923230283828094885344,1621519902
14724444,28364148752873915616120,10926230283828094885344,1621519940
14724456,28371915426899404925540,10929222105288392512189,1621519964
14724475,28512306061125377325464,10875568783256802841976,1621520002
14724601,28660274070681752973111,10819587692387611156007,1621520262
14724722,28793468565306496707238,10769687274092551435802,1621520526
14724912,28811292162130938925373,10776353875008081269157,1621520923
14725014,28371930607497246599003,10943736297619434692507,1621521135
14725044,28186456579248588387059,11015965543925394856255,1621521195
14725048,28034781010887076796106,11075744162338856419055,1621521203
14725092,38130235358888167293273,15064170878338856419054,1621521295
14725092,40653867930253416373261,16061186289635711979074,1621521295
14725111,40713867930253416373261,16037587833865949240818,1621521333
14725122,40406147078730253892352,16160092709796684667449,1621521359
14725148,40465151856226727818662,16183691165566447405704,1621521411
14725234,40279706046771268031832,16258424292711425755883,1621521589
14725270,40127752017529284492431,16320176243836542903795,1621521665
14725316,40185219804316361366871,16343548707070930242950,1621521761
14725371,40261905400580729349865,16374737158540912101294,1621521871
14725383,40035868002612774812617,16467465016979884153799,1621521899
14725535,39672686213060457808938,16618669284328939484744,1621522217
14725580,39409715824818607416614,16729894852087433205070,1621522311
14725813,39737033019601721498476,16592499359618882809298,1621522789
14725838,39845190031042839027994,16547594920050598636780,1621522843
14725879,40429962201662903929679,16790449151449687537579,1621522925
14725900,40433312201662903929679,16789062194222374407844,1621522971
14725922,40554450938894730380414,16739062194222374407844,1621523015
14725930,40557890284216558776798,16740481802031545312738,1621523031
14726002,40679027449693166044942,16790481802031545312737,1621523179
14726041,40752975877115763903350,16821004403056446295265,1621523261
14726117,40959430410725997969010,16736471815012119671382,1621523420
14726266,41118251346192978667711,16672019693970484207196,1621523726
14726367,41117701432141358557135,16671796722963730768486,1621523936
14726389,41307250452170401384263,16748652252842425340403,1621523980
14726576,41315850127157561509354,16745176566001243528612,1621524369
14726661,41543778498278040223907,16653578895133666577729,1621524547
14726815,41194329124178028842577,16795275437535033070387,1621524863
14726836,41197502572995000680710,16796569279384169513204,1621524905
14726987,43644640934828166657510,17794288229894360325153,1621525219
14727042,43111344926471785182051,18015069498329145735452,1621525333
14727130,42881262889069999326372,18112021310436284848843,1621525513
14727209,42592924118051015338943,18235002120293563474457,1621525675
14727266,40204769656180857986445,17212578734777867612804,1621525797
14727291,40222269656180857986445,17205112302325650396168,1621525847
14727306,40239724750584522305412,17212578734777867612803,1621525881
14727410,38007658981879920891972,18226458948859927900719,1621526093
14727536,38225116738057859876700,18123080275616041614970,1621526353
14727571,38421072529219007207536,18030924525961992512265,1621526427
14727586,38516138859739279957202,17986553409482724418804,1621526457
