block_number,reseve0,reserve1,timestamps
19128540,491020260999811878735,94000000000000000000,1631692607
19128601,485866969840966731593,95000000000000000000,1631692733
19130132,440592960739487925046,104791288484838512585,1631696512
19131051,447923465966250130174,103081384382306017219,1631698834
19133431,440763093378127261588,104761021576198071668,1631704646
19155886,448501920013399154792,102958717039569225018,1631757901
19179069,487707121828115561375,111958717039569225017,1631817807
19192380,882465655524839794562,61958717039569225017,1631852837
19192381,651196272410440511680,84029284225627648053,1631852843
19192402,1610892831554392743363,34029284225627648053,1631852897
19192402,991644459412589645286,55343361687279359881,1631852897
19192402,989449863632584474842,55466482400928202381,1631852897
19193083,850193883189359042097,64578852397183726854,1631854428
19193083,724781594079487487607,75786851922646223721,1631854428
19193085,771648930940706009323,71196788533616291241,1631854432
19193087,783671784165443051719,70107735857735178798,1631854436
19193235,710124689762033025405,77390591317518083488,1631854744
19193237,737661116587490436935,74509993316517830447,1631854748
19193239,720217032502110544754,76320099907412472277,1631854752
19193241,712458691957764272710,77153690723598384036,1631854756
19193248,645905717903633920646,85127390613854390216,1631854770
19193250,672087024944641284006,81820795273237637740,1631854774
19195924,599756065789723576118,91718126693769525373,1631861874
19195926,626704685662166074844,87785525116299436455,1631861878
19195975,603489996207473190113,91172566914113206827,1631861980
19195977,617928026717573003486,89048540831150367655,1631861984
19196955,627734507009782138503,87661531199285703231,1631864515
19198995,626692056704265133133,87807787676423734238,1631869919
19204491,619192724527407544455,88874468832340078175,1631882557
19217498,639871363622407817212,86010663043326870267,1631913526
19218076,621432313708579705971,88570438348146422684,1631915304
19221314,628744556527032072553,87543426458085809560,1631923175
19225516,659666971029656041166,83451494205331691899,1631933670
19225519,646767804668848442371,85120862687162493635,1631933676
19258998,663551651370283108265,82974115507814897924,1632018376
19259030,653444027354220341499,84261440376732761731,1632018496
19288925,601926497501541702148,91494887147974980521,1632090352
19288927,615249594137324053286,89519400763501655442,1632090356
19288956,597194216714872920883,92234045400496943100,1632090414
19288958,614366814690498356329,89663465610669237382,1632090418
19289047,595707437717732904765,92480450250055370705,1632090604
19289049,612851451491730580085,89900930660628137204,1632090608
19289827,595040556126854105909,92599963785647987778,1632092507
19289849,603158324871655822722,91357370909361553631,1632092551
19289901,585125484872038922911,94181363480498526375,1632092659
19289903,600190006266566289648,91824364396805939382,1632092663
19289941,582594304435188161381,94606018546250890569,1632092743
19289943,599454357307611090787,91952920004097891554,1632092747
19290335,616360505715070361836,89438103535227463522,1632093815
19295122,628001471819905910089,87785113426563632621,1632104236
19295166,650531051185394871476,84753692741390527997,1632104324
19295167,636935549432840068109,86568218854417939951,1632104326
19295300,629140142086357835830,87644076329286413444,1632104604
19295302,611318736624321071498,90206799256588710165,1632104608
19327735,604526869351509599193,91223323396836567259,1632179707
19336614,597369979290184867291,92319528158927253478,1632200242
19364724,587957815000387433023,93801847413000103072,1632266347
19377269,594269296866372325562,92808574862754253451,1632295949
19388863,566319066613846298784,97402851604889783801,1632325378
19388866,581672175174628222426,94839434652783113687,1632325388
19391045,597458109001120038691,92340923118709277345,1632330156
19406960,604650187830392496685,91245819751210108468,1632368627
19434208,619791235573022021324,89023275260221763712,1632433156
19493031,634553029734021674064,86958369383355354481,1632563520
19526785,627236706702491453866,87975736357603141421,1632640242
19535398,630028479978265767043,87587063864550813389,1632659554
19644190,637863351845507607181,86514420433272277338,1632918662
