block_number,reseve0,reserve1,timestamps
21017050,37457364000,99000000,1636127476
21017068,370827528260788,990099099009,1636127512
21017072,295679844715925,1242492146112,1636127520
21017118,224897208884676,1634722500735,1636127616
21017507,7803094599733266,57281170182990,1636128546
21018264,7622891717872931,58639780071372,1636130387
21025141,7024872683021773,63663247834678,1636145744
21025255,5998693538668416,74589339029174,1636145980
21025280,4677897497367354,95716362257753,1636146036
21025281,4755057415502694,94167948615987,1636146040
21144544,4815513822908415,93026002450760,1636408627
21148644,4984656163741895,89879784665326,1636417858
21214017,5557714880869908,80638137244788,1636560166
21214588,5307245217671849,84455458019886,1636561584
21260284,5503340917382728,81477543413950,1636666734
21443448,5632407651172166,79627654611929,1637078875
21446035,5376440070494068,83542807437209,1637084638
21475962,5370257994151890,83639621514672,1637150795
21504169,2207734188793,34385132650,1637212980
22291168,5735201030850,13269320755,1638996005
