block_number,reseve0,reserve1,timestamps
19459568,29020141,392105697307776382976,1632489377
19459571,24925692,456709238254342906418,1632489383
19459749,24709589,460715522250046615512,1632489751
19459977,24677580,461314922250046615512,1632490223
19460547,24713289,460650350793430805827,1632491528
19460550,25178242,452168854249911603281,1632491534
19460723,25927357,439142475718373304833,1632491888
19461510,25629573,444260147917792559001,1632493653
19463736,25281183,450400750870467801088,1632498413
19464572,25667534,443641325230755067271,1632500263
19464767,25865898,440249211145942599241,1632500674
19464814,25571850,445326850152035232926,1632500772
19465378,25890782,439857435509430642067,1632501948
19465410,26053874,437112225321074474066,1632502016
19468007,25709916,442977700442800830890,1632507518
19468206,25489480,446820173467973379480,1632507928
19468319,26092222,436528679608683851792,1632508162
19468508,26008777,437933441648054030396,1632508552
19468530,24219114,470391760170245818973,1632508596
19468657,24556170,463954305576606782901,1632508858
19468967,24934458,456936315220709462356,1632509498
19469890,25083669,454226327677130777865,1632511610
19469903,25509285,446670051848750991603,1632511636
19470006,25247190,451320960628075504535,1632511846
19473372,25711387,443196753087226297473,1632519489
19473564,25194709,452312917939443279054,1632519885
19474389,25320305,450076016077063870508,1632521843
19475694,25521911,446531304900407954959,1632525203
19476647,25741902,442726593177904522832,1632527590
19479704,26115938,436404553702816768535,1632533919
19479926,26399197,431735902673880559876,1632534504
19479996,26548379,429317111749983277462,1632534648
19480461,26206881,434928323247616401600,1632535610
19480576,25621682,444891976448022421935,1632535848
19480730,25840595,441134216063994583670,1632536164
19481036,26081610,437069905781911707435,1632536797
19481065,24894178,457980529915431295964,1632536855
19481100,26444374,431209080919302002134,1632536929
19481122,25166737,453166105365723004109,1632536973
19481141,25502590,447215862679862144139,1632537011
19481252,25859983,441053486992139757552,1632537241
19481454,25996741,438740214382297591848,1632537657
19481498,25487243,447537177361885114994,1632537749
19481593,26776455,426051043773763250085,1632537943
19481627,26295900,433860536664893317953,1632538015
19481647,25973327,439265045975048293368,1632538055
19481655,25171132,453306394457749239318,1632538071
19481657,24072772,474051489180769935648,1632538075
19481666,24209471,471382743285677063692,1632538097
19481667,24311665,469407207004348792898,1632538099
19481711,23256312,490772690514541527907,1632538187
19481727,25262087,451913657134999898197,1632538219
19481742,27048580,422149503760744715826,1632538253
19481756,24959153,457595612495438565234,1632538281
19481926,25637633,445521071926296964064,1632538633
