block_number,reseve0,reserve1,timestamps
17601183,5000000000000000000,90148270181219110378912685337,1628056041
17601183,2697932964349905875,167441397192177580509343695287,1628056041
17601218,2693085003898651989,167744027561269317709440293948,1628056179
17601225,2685767507431008080,168202889286787011348953277770,1628056193
17601229,2681367767239623131,168479994540966232125475441325,1628056201
17601302,2680001680396221369,168566219350505335556605011402,1628056351
17601327,2678586789189977359,168655617500758375016594891759,1628056401
17601860,2673353033047954560,168987129034206895988717739752,1628057513
17601949,2671290863791719321,169118106751855820082757498663,1628057813
17601972,2666481489876442163,169424360025714136756954631461,1628057859
17603117,2650061265125959774,170478357811125599317199735589,1628060477
17603128,2648152902037611672,170601704604974994063655819517,1628060499
17603924,2648008784239994901,170611026886690880538117285546,1628062490
17604419,2647158413069861062,170666053952427566666481332612,1628063640
17604981,2645508712129626757,170772906242511751603864760847,1628064796
17607627,2645081527028768991,170800597116651982648400172332,1628070897
17609274,2642644840240510144,170958718627358064529176533668,1628074419
17621725,2642447881033368075,170971512492624501456238917599,1628103229
17622131,2642146838276974837,170991070997247129020271507833,1628104193
17624229,2641470966933663969,171034998072227118842492543997,1628109331
17624260,2641032169166433207,171063529031021219023301563672,1628109449
17625214,2640570787913922371,171093538631804008360650573881,1628111925
17629550,2640082106699262134,171125335363426455041041425802,1628122811
17629552,2444779635439368195,184967926174376670885758565730,1628122815
17629560,2444430673316808278,184994437879096961925691644060,1628122831
17643953,2444262668482580236,185007204419856797455046663605,1628158825
17687077,2439491829363947754,185370470381558326477656423297,1628267238
17687298,2433843077598317893,185802427992014044364237298810,1628267696
17687612,2431078737545547687,186014549393493859103641038191,1628268340
17688512,2426042210424807191,186402271354059794136202789526,1628270584
17688556,2423210553205780852,186620967630833944633055166858,1628270672
17694824,2422804940746012909,186652336144081708249747201048,1628285392
17695173,2707869638011637901,167207738091516304397772602142,1628286126
17695176,2707529394759030301,167228834735532507001947803909,1628286138
17697115,2705917412527493365,167328857197054198758937028607,1628290886
17699064,2704991909502673646,167386338073114513638796563449,1628295914
17708175,2704573570769933129,167412333080589322840757530918,1628317061
17708480,2698821817812985257,167770556621497514763635318602,1628317691
17708529,2694290445342070075,168053853479523883507913527008,1628317789
17708919,2690880081131498218,168267696733857079168232725689,1628318721
17713703,2689461895591408791,168356782653800148370263679096,1628329255
17714968,2688045748511186093,168445834511714285680554181709,1628332144
17715054,2686311548905206322,168555014650342626082877208511,1628332320
17715285,2685195677365689812,168625341408915715518026758875,1628332798
17715285,2770309202756314804,163493572919491504616060728622,1628332798
17715295,2767661172511815212,163650627774575191958657053677,1628332818
17715349,3055350381496190220,148390299853548757583379935524,1628332930
17715352,3055112653132141627,148401892963286806877381359808,1628332936
17717349,3275732398820847867,138457731011966025621481082310,1628337438
17728301,3269533582214545518,138721291836305007078612324412,1628364824
17728303,3103282558089189399,146196900438192921148491888490,1628364828
17739039,3102889979364900280,146215471605785578486396366755,1628387705
17781006,3102599005066320542,146229239355808167831890390581,1628483270
17793733,3099737900001334591,146364753215595603171922275080,1628515068
17823805,3099605366949166796,146371036619272781806583595859,1628581729
17825719,3099379777964786123,146381733050520157274512880721,1628586061
17905113,3099013863882559452,146399086393508619770789626165,1628777620
17931867,3091204791249697314,146770035981094944051156804492,1628840636
17932663,3083204873295923856,147152002583441280087182416390,1628842865
17932769,3077424625302817827,147429504435060928749760168327,1628843085
17932772,3070439137027092831,147765927313530734047571447188,1628843091
17932849,3064498107796940394,148053257646983872274487315686,1628843249
17932851,3629164855843815402,125123116263136469839571988074,1628843253
17932853,3347303756682532046,135766596170582144417204930543,1628843257
17932859,3346262476954430343,135809013273353029008554596217,1628843269
17932915,3335506974078330603,136248253698497320185049075421,1628843466
17933529,3331344349762437328,136419184093581645494834387035,1628844888
17933530,4111953480621812304,110631491286803416404779988659,1628844890
17933531,3747023103025411327,121463739570936034242472919528,1628844892
17933534,3744118680362463654,121558340961411986859669719997,1628844898
17933540,3739313234311545654,121715184735866009588535725383,1628844910
17933577,3727996593430221051,122086145050867234198654439132,1628844988
17933579,3726005544622177732,122151579979339880613797790803,1628844992
17933579,4775291433294052676,95415822861839731020255289387,1628844992
17933583,4510822970651234029,101095235908715578665040734002,1628845000
17933585,4510543698254187936,101101520404939948461664425278,1628845004
17933682,4494515395514369092,101463152687636048833792622439,1628845356
17937003,4492147122112039571,101516859191303889084517727715,1628853001
17937006,4491973248505661070,101520804448632216988490496292,1628853007
17940073,5019270344758102350,90902759124131765090636295407,1628860691
17940134,5018881344746079428,90909833048518906260382450196,1628860905
17940472,4860359976125182219,93889227544669107220862562933,1628861625
17940474,4641712287465682854,98333650937995575484297576813,1628861629
17941062,4640452836493870664,98360419676698646973869008074,1628863225
17941537,4639582072367960187,98378954254663912991354136615,1628864549
17943637,4636354658789965365,98447642910103509932573763828,1628870425
17946992,5170529031788787317,88319897758669278268613787600,1628879407
17946997,4825033577763967389,94674736759828339569865989156,1628879427
17946998,5111899958764880061,89384674918027729500253173224,1628879431
17946998,4999311957273537921,91407335666010884050424050223,1628879431
17946999,4770352205472023052,95815956917531412743343346091,1628879435
17947000,5057225956083013452,90404189445290304764535661532,1628879439
17947001,4829233136621971463,94692988474020223618485712382,1628879443
17947551,4828230744201692856,94712726705661643170305007736,1628880745
17948848,4827680348115790020,94723568117223321502490367761,1628883664
17966112,4818891594878355284,94896845949017820362339797031,1628926050
17966379,4817147006434925203,94931317411659091110298059535,1628926724
17966440,4810899116011352440,95055099362705832130910379704,1628926850
17966442,4809745403174987270,95077968822086258907459150316,1628926854
17966442,5406882854346862214,84620141775381178410495281636,1628926854
17966444,5405775237671874868,84637549656453291414806134287,1628926858
17966446,5296470086255943059,86392462531188616367237939476,1628926862
17966566,5290554882410550592,86489345889957241859027670060,1628927110
17966607,5288572894970927811,86521856854720475823914678069,1628927196
17967197,5285315618615981175,86575339681437853794303986269,1628928796
17967202,5282535174175520236,86621045434581634298091833678,1628928806
17967230,5278173576969487319,86692839765147093977157955190,1628928862
17973659,5277564021925957907,86702892941693640761343389631,1628944108
17973693,5276973911744670975,86712627638071976541030105161,1628944176
17973693,5403164097291545983,84696212499576942153491032928,1628944176
17974880,5401537366156154648,84721822114342149374976157910,1628946660
17974882,5401320620507729160,84725235508010056913154843017,1628946664
17976781,5392417410905127727,84865542954867835218861747333,1628950673
17976911,5383266821774232694,85010233244247986028372100061,1628950941
17977701,5382880964781836043,85016351441407863380919924438,1628952572
17981952,5365668785876566471,85289890466808953403866892427,1628962962
17982052,5348522384493682581,85564412613615682000135680962,1628963418
17982111,5347121618756634729,85586917627389894586912818823,1628963540
17985125,5341650672417167371,85674839959578252264639719004,1628970876
18001970,5334367466345157198,85792166918002197802018958263,1629011736
18002243,5327500536679034547,85903082248090599311101271506,1629012302
18002299,5320195442652863687,86021389621341975579662057483,1629012414
18003890,5319045288900357905,86040064996213279842324280485,1629016545
18011128,5251304457429739392,87153305235913578885669006452,1629035213
18011252,6648822041965321,110505416630861334494605364,1629035469
18123151,6483032115585111,113342709676405231479099285,1629297340
18315918,9730164080307569,75670832820157705601127336,1629745683
18359788,12552980829766506,59106854030302734338116719,1629842894
18388798,15691940242264770,47532579665461403610380115,1629914102
18437274,19704079404626703,38057967671892975202524805,1630033860
18455950,19572535054424635,38314777343128921303862283,1630081109
18463149,27903833882549635,26899472471724165327288905,1630098393
18558149,22658614772683195,33268724206158694580876205,1630337288
18558261,18166820242264397,41629060181627351898458125,1630337516
18565548,18036601893863262,41930815359594239129593577,1630355428
18621222,22305416491532472,34159011838319988124851436,1630492361
18643583,27698181214195326,27596082635581050941893776,1630545733
18685988,27565871908651917,27729068890092069395689671,1630637802
18745399,27425611505332658,27871450766446504190357696,1630776242
18746153,27294349972506455,28006025941201104514331252,1630778116
18746307,32297936565228437,23704912345493700048137917,1630778436
18746380,290032297936565228436,192256415197315518868625064625,1630778586
18746382,314032297936565228436,177646701015534208173508772459,1630778590
18746554,51024867342223939,28949115247679016003110227,1630778942
18777149,44559163112656457,33294614379958471428798848,1630853807
18798622,38108083337695211,39046440582920025605909135,1630906302
18804891,37975898779270808,39182897254970902030133860,1630921411
18804923,43838623724543294,33956428671270721118930947,1630921475
18804945,52435611933728865,28469820557956345076693277,1630921523
18805027,69552422333614225,21551176008640697951774016,1630921691
18805030,62859139860726826,23853871462410666502742129,1630921697
18805071,76080125534070520,19741599369338822679303458,1630921783
18805214,90360534002953276,16655336634175795024049937,1630922151
18805300,109598408373386432,13758691448275553417554726,1630922327
18806908,109460129264532413,13776142371516320867567004,1630925890
18807012,99739006546909402,15125296772339508561604729,1630926106
18808652,86994013250690456,17363566688994903803956520,1630929564
18810922,76780027608734795,19698980413920284770886124,1630934476
18816132,69566049507807237,21758089651432881709530929,1630946122
18824659,69432937843453559,21799970164706205318119182,1630965336
18863242,56092530937403954,27093424426330752586758233,1631056997
18887202,47201998602870684,32288652725973155411307404,1631117316
18888091,41026206200915192,37239240559207941619060435,1631119406
18899710,54317385069639542,28337576123283488287381999,1631147506
18899827,72340969598268982,21377242286914377409489625,1631147748
18900135,82488767921161724,18786150188566063704063769,1631148512
18947963,82325389422584076,18823581889172553413008102,1631263568
18956802,63474816015163708,24468405167830652645412066,1631284759
18958238,63335356656689620,24522499002264203106180660,1631288230
19132653,63179967311494363,24583053614413897337052441,1631702746
19775715,57729517180185936,26911011477486475232954382,1633217452
19996176,38283084863191117,40843563963011149159796026,1633724078
20213810,38126515665834563,41011964511009528775403935,1634224777
20481817,29769670919034472,52861460563153618235636260,1634892605
20771511,2029769670919034471,3249482400240991485856098715,1635579182
20772185,1917104018391295533,3441036829781930610390636385,1635580574
20844803,1793882621397555761,3684195522781084909850905137,1635742109
20844819,1608227485371166406,4123702220201644713984407785,1635742141
20890744,1584423570645574358,4187574836825969685850224031,1635844111
21053492,1584276805591550830,4187963934843355794460720251,1636208730
21134103,1582204863222803440,4193464695274198753924712139,1636385359
21137889,1581313275531134829,4195836199922348285463816360,1636393580
21218730,1581122930156993726,4196342840601333409240814188,1636570724
21236548,1580427639795406609,4198194526832068975358488529,1636612471
21253603,1579467684853594570,4200753746139984922668134137,1636650854
21280405,1578412164718376488,4203571338545782575606451161,1636715816
21416101,1577471602099705055,4206085246826251464575241570,1637017831
21618589,1576652686535509881,4208276466922863562541376370,1637468623
21781677,1576240224686854097,4209380979035418549804569165,1637837981
22077664,1575893478753380282,4210309961666332439917390518,1638510763
22109628,1575758064899786858,4210672866263814035110716600,1638584904
22215804,1572761072523334650,4218720704349606269691444404,1638826792
22230955,1572334528340581494,4219868606019933167781919132,1638861511
22233857,1796493467235763958,3704749472514705149011023504,1638867884
22235004,1794890696108522458,3708067631497411503504578611,1638870379
22236092,1837213162399651554,3622977330164363321834087697,1638872647
22236095,1832590652596772366,3632144001455243400603846071,1638872653
22260316,1832104570071606884,3633110558855738757118279009,1638925471
22307776,2022732360107523360,3291917290056028472540494352,1639032319
22308198,2021716928600743565,3293575670025637961043622580,1639033315
22308208,2005613552187591059,3320123889713076488835512840,1639033335
