block_number,reseve0,reserve1,timestamps
18316418,32869111004817,63,1629746715
18316420,19376745080880,107,1629746719
18424505,2417930359,1,1630004070
25323959,492728,4922,1645797549
25323959,246760,9843,1645797549
25323961,61149217808976,1,1645797561
25323963,1277695267536,48,1645797573
25457175,251607590923851,1,1646137642
25457175,5257268035769,48,1646137642
25623839,5369464733017,47,1646518603
25672763,619957210117845,1,1646627874
25672763,6036937017916,103,1646627874
25684977,8211499990329,76,1646654238
