block_number,reseve0,reserve1,timestamps
15582189,3695286159030393964033,50000000000000000000,1623404365
15582189,4148451609030393964033,44552737901956271825,1623404365
15582192,4322656160082635819391,42762417044879147354,1623404371
15582194,4471556486750054249926,41342582561352519322,1623404375
15582200,4508365348892172967354,41006042563508362296,1623404387
15582206,4621396552494496384606,40006042563508362296,1623404399
15582208,4585924734605250081894,40316417724470902845,1623404407
15582208,4702917181337275516464,39316417724470902845,1623404407
15582208,4625069268172681277641,39980172281942976497,1623404407
15582210,4618700599179300144776,40035466327964903840,1623404411
15582213,4655608174791156377650,39719027713225657831,1623404417
15582213,4642551295913226339515,39831071070843256567,1623404417
15582215,4636168722419554465592,39886071163124397941,1623404421
15582217,4635432022723808112500,39892429248793144154,1623404425
15582220,4571401816832757794175,40452871445822024385,1623404431
15582222,4580582776973659424673,40372033644986854861,1623404435
15582224,4592537763193659424673,40267254338359582225,1623404439
15582226,4593273057293659424673,40260827665370004380,1623404443
15582228,4594008351393659424673,40254403046538100824,1623404447
15582230,4628402721833659424673,39956157165059547707,1623404451
15582231,4665594011833659424673,39638598802119330412,1623404453
15582232,4715594011833659424673,39219553608214618467,1623404455
15582234,4697805191405511986732,39368510168694859558,1623404459
15582236,4772441556430427999916,38754643043504697080,1623404463
15582236,4765856510898723506784,38808351961389458786,1623404463
15582237,4915856510898723506784,37627617667499971323,1623404465
15582238,4845900781915261917110,38172446814158822572,1623404467
15582240,4810815908986671810052,38451672913711834987,1623404471
15582242,4787146619345261780598,38642363202330520977,1623404475
15582246,4861118207924492191412,38056080033614229502,1623404483
15582246,4843122249110802699423,38197913413561592907,1623404483
15582250,4836757809325521083904,38248327316629462890,1623404491
15582252,4848712795545521083904,38154304460939807489,1623404495
15582253,4890701725545521083904,37827706464560357401,1623404497
15582256,4950381005545521083904,37373026491968856790,1623404503
15582256,4952381005545521083904,37357978799752185273,1623404503
15582263,4989238835545521083904,37082819862650808673,1623404517
15582270,4995583975705521083904,37035860248414566504,1623404531
15582271,5003683809705521083904,36976087123067151810,1623404533
15582272,5004419103805521083904,36970670561186022718,1623404539
15582274,5005154397905521083904,36965255588384183094,1623404543
15582275,5054268764091103208350,36607116483079757609,1623404545
15582278,5047916224684437700786,36653323251045454689,1623404551
15582283,5052916224684437700786,36617162477604277325,1623404561
15582308,5073610721540214569069,36468252811728008510,1623404611
15582310,5070067859016661889103,36493812780968107585,1623404615
15582314,5076430421638293922219,36448210174838569988,1623404623
15582314,4973742875440935227933,37202981677569267035,1623404623
15582316,5008137245880935227933,36948244110312096182,1623404627
15582322,5006634961786810916589,36959364110312096182,1623404639
15582349,5027328569589544664230,36807685634646532077,1623404697
15582351,5026588399392095679350,36813121912209330004,1623404701
15582352,5020621125703373452863,36857007912209330004,1623404703
15582385,5026966265863373452863,36810625628539045450,1623404769
15582400,5030506482993373452863,36784797825843381539,1623404803
15582402,5031241777093373452863,36779438013118321573,1623404807
15582404,5031977071193373452863,36774079764442058019,1623404811
15582406,5032712365293373452863,36768723079129739704,1623404815
15582409,5078326427843373452863,36439444446714149874,1623404821
15582413,5077589118369141450500,36444751688196850187,1623404829
15582415,5076852446012151150237,36450055885491030720,1623404833
15582416,5074866348806073137997,36464363885491030720,1623404835
15582431,5075601642906073137997,36459097198105224381,1623404865
15582432,5077343957906073137997,36446623604044478208,1623404867
15582469,5151089231733750202799,35926380619524620758,1623404945
15582472,5133298385515837119597,36051267956382156744,1623404951
15582474,5121207328901191559773,36136640315371537449,1623404955
15582480,5121085820056829917517,36137500315371537449,1623404967
15582539,5161090036556829917517,35858228119922012665,1623405089
15582543,5157536670081272819308,35883007551719377254,1623405097
15582545,5156799027023178552174,35888155802945708219,1623405101
15582623,5163144167183178552174,35844183939641256813,1623405261
