block_number,reseve0,reserve1,timestamps
20875397,1000000000000000,1526335700000000000,1635809281
22819368,1372752540683948,1112786198805678884,1640157032
25706876,933618638668,1641112786198805678884,1646702328
25706876,967340193943268,1588664860070819137,1646702328
25708116,10967340193943268,140507595686086253,1646705018
25708118,973022003046565,1588062866277373257,1646705022
25708343,20973022003046565,73887939814914106,1646705612
25708344,1231831742005599,1261570399075763441,1646705614
