block_number,reseve0,reserve1,timestamps
16069143,100000000000000000000000000,100000000000000000000000000,1624481413
16069144,123341855682581558892674533,81121534341038984515163125,1624481415
16071315,126673293375456701450898916,78994315287133812481112929,1624486411
16073243,122740163997020983363681312,81533253979175335019231553,1624490915
16074561,117918825109727008870258946,84876929550359402284705659,1624494086
16075185,113370668388469491465760970,88292232367281477724980018,1624495626
16077276,124890119498891978028701219,80170633211275761636294096,1624500509
16079334,128978815951900613486514170,77636565239047387083313787,1624504892
16079485,131835154519973785638336425,75959429737186843749691272,1624505202
16082289,135851477789340164604024827,73720297881664897161345519,1624511242
16082333,142137895045925054428048490,70469176450086855821489836,1624511334
16082406,145764480913455314984267428,68721049269478126162357228,1624511484
16082777,142017206283951479781870494,70539783250774437656847796,1624512250
16083340,137616727787010935539894188,72802174116071834824719382,1624513540
16083380,132510353905329390958437557,75616095675192564720976315,1624513620
16083475,127931860441079148627942386,78330427721089609078703442,1624513818
16087845,133139316866680829886303722,75275535173040789566329047,1624523582
16089737,124268029463360785894283684,80665499999673073105774037,1624527805
16094804,126621230243085269969695165,79170780647282482329144367,1624539663
16105272,131400669900274276515734675,76299425702901253580428347,1624562866
16109389,136989519689291323996794165,73195547439464814458457592,1624572328
16109567,141153280164097291148675059,71042701167429766600200566,1624572692
16114751,136730455834031968977439078,73347636449256592245945444,1624584165
16118563,133619956566007417371584537,75060212011954158497463351,1624592429
16121917,117713873089597865538125818,85233239932464222649216976,1624599859
16122796,121605993045860708987284758,82513188624885703744659746,1624601803
16126047,125573476026228407391924291,79913766260131522452360903,1624609102
16128253,134679857052078413522643439,74525512607968842023883318,1624613791
16128390,131010926613693683462407840,76618862252630900704098406,1624614077
16129152,127444920574450023314118270,78769167346496648780052973,1624615777
16132013,41014043425373996585529,25349319812573522875488,1624621932
16267877,52181994803276657560937,19936878031820991686936,1624927088
16267881,91223533572908266091556,11419021754502872224457,1624927096
16269161,123722237074137524561232,8426173484950639589379,1624929992
16281162,177779989765987894846797,5869371969711349985761,1624956852
16284936,114795605410387540988411,9099383712768157879976,1624965337
16349578,231446252307838974530917,4520060513773330313346,1625109142
16461439,166449018584037723140909,6290425148748666629200,1625354719
16519922,222206259481282540419021,4715546143742743345096,1625481584
16962279,157087581579272243368812,6676198346217703146055,1626530258
17869521,101607907807888376452419,10332486894870213045800,1628690484
18178615,150474987850667564727784,6983793277580374581290,1629424882
19696910,151474987850667564727764,6937825425725072301114,1633043390
20638821,96150813083010051901577,10941789690559733796198,1635268955
20769331,137165558772402147510976,7676902156223643428543,1635574290
20986941,100114707284537269534697,10526549768697218721533,1636062251
22252087,77854018023638776890917,13545447950411369163244,1638907145
23015098,52502625295005446799064,20105677205923663063177,1640589587
24293216,52634686930698941269064,20055531719093218813177,1643435524
24293220,52780721776138272569064,20000371683579730143177,1643435532
24293224,52942295971884018299064,19939695644514892593177,1643435540
24293228,53121170407365768599064,19872952001543571293177,1643435548
24293232,53319329150852439959064,19799533994275117868177,1643435556
24293236,53539012945415240209064,19718774186279819108177,1643435564
24884560,54780210871709011809064,19274595242305675908177,1644738164
