block_number,reseve0,reserve1,timestamps
16969688,365000000,30000000000000000,1626547025
16971488,365713910,29941612357182241,1626551004
16971679,367830140,29769863683507020,1626551398
16972032,371133219,29505700230681156,1626552194
16972253,377045143,29044428324118120,1626552648
16972256,375534712,29161598947111820,1626552654
16972753,375042894,29199955553924257,1626553845
16973075,373559851,29316229048704199,1626554509
16973172,372751902,29379963964346799,1626554813
16974025,375191214,29189518962012166,1626556620
16974252,370667157,29546854170483550,1626557284
16975861,369825462,29614303019875300,1626561027
16978431,354134561,30930394099050827,1626567099
16978432,357201806,30665588830887367,1626567107
16978434,359060978,30507280207123671,1626567115
16978498,357733785,30620802870901115,1626567369
16978659,322456951,33980802870901115,1626567699
16978660,338589886,32366331751745941,1626567701
16978661,337617713,32459811327943359,1626567703
16978901,347085111,31576993001099618,1626568327
16978901,345772702,31697206759963130,1626568327
16978902,345660385,31707537354204037,1626568329
16979273,346997878,31585686832820246,1626569095
16979366,348152747,31481226187877200,1626569285
16979487,348837138,31419647429309997,1626569663
16979763,350628267,31259624188450830,1626570615
16979803,353867336,30974344691669576,1626570699
16979995,351726968,31163400449873932,1626571095
16980298,401726968,27294912871606706,1626571849
16980298,365147167,30037497064826328,1626571849
16980299,356991283,30725803827727979,1626571851
16980304,357867602,30650789979238729,1626571861
16980332,358862311,30566085058610408,1626571917
16980334,359938893,30474934945845775,1626571921
16980456,361121411,30375440982013390,1626572173
16980785,360282029,30446422389809896,1626572851
16981394,363935826,30141658075979850,1626574237
16982295,362923493,30225987754726726,1626576663
16982295,361864244,30314731537372511,1626576663
16982909,368434757,29775704181971347,1626578007
16983119,369462576,29693118071696840,1626578443
16983268,370344649,29622607778379971,1626578823
16983269,371367002,29541302339689332,1626578827
16983399,372567002,29446437374613658,1626579147
16983448,373773280,29351689107180321,1626579249
16983537,371844762,29504375374345601,1626579431
16983950,370606852,29603223151820472,1626580285
16985197,370615290,29602551181060781,1626583331
16985372,371129778,29561636840768215,1626583857
16986101,371844017,29505024788254502,1626585487
16987574,380473407,28837793377360817,1626589028
16987575,377565817,29060538142495625,1626589032
16987949,380473327,28839123790544876,1626589912
16987953,379619263,28904201023924910,1626589928
16987999,407927550,26903984071224939,1626590116
16988040,409190153,26821217032221889,1626590266
16988371,383519563,28621876797102641,1626590948
16988373,379548826,28922212160678076,1626590952
16989009,72105176,152612453732983143,1626592392
16989009,73666367,149387677884308835,1626592392
16989011,73121678,150503828298521788,1626592396
16989021,62821778,175253828298521788,1626592416
16989024,62294477,176741756801197827,1626592422
16989027,61518559,178977664054552739,1626592428
16989029,51072419,215695164054552739,1626592432
16989029,58126739,189587205663091063,1626592432
16989029,55576867,198311661492149390,1626592432
16989030,53367114,206547792586047051,1626592434
16989032,54366966,202760400213669292,1626592438
16989035,53096606,207626131336144501,1626592444
16989035,51940379,212261935978926049,1626592444
16989035,52314360,210749053423274219,1626592444
16989038,48147223,229044251021134225,1626592450
16989039,47727050,231066749056683754,1626592452
16989039,38381763,287496749056683754,1626592452
16989039,38737264,284866166495013041,1626592452
16989044,38911260,283596160339650226,1626592462
16989050,11873678,931316857081205511,1626592474
16989050,19459926,568918110921782876,1626592474
16989050,21464370,515934398420527109,1626592474
16989051,12321056,899955473479928472,1626592476
16989051,13592309,816013958101566780,1626592476
16989053,12613722,879511799724428162,1626592480
16989058,10059603,1103490575488001102,1626592500
16989058,11680513,950754505911628540,1626592500
16989060,11737444,946156758069349252,1626592508
16989061,11828807,938870614523374932,1626592512
16989062,11696168,949549822620207005,1626592516
16989063,10315564,1077017192964143332,1626592520
16989064,10436590,1064564795893959027,1626592524
16989068,10158404,1093805464790614774,1626592540
16989069,10015349,1109475985168972196,1626592544
16989070,9441184,1177151776680039595,1626592548
16989075,8964098,1239990621412551762,1626592568
16989075,9111443,1219997395689334386,1626592568
16989078,9122060,1218581717728024956,1626592580
16989078,9717484,1144125296527350684,1626592580
16989082,9271554,1199319393158398328,1626592596
16989082,9198740,1208841442834302862,1626592596
16989098,9497368,1170942008572061511,1626592660
16989100,9940627,1118878620143667143,1626592668
16989101,9956898,1117055688223600437,1626592672
16989105,10434964,1066025569393604417,1626592688
16989105,10913032,1019460087117544259,1626592688
16989109,10404693,1069417457407818806,1626592704
16989111,10088215,1103067213455308400,1626592712
16989113,9885134,1125796917994946951,1626592720
16989116,10885134,1022653589008099141,1626592732
16989116,10377490,1072830143792610851,1626592732
16989118,12262461,908334847584374710,1626592740
16989118,10914828,1020822752533508184,1626592740
16989118,11267076,989001040137207278,1626592740
16989118,10786259,1033220255697777210,1626592740
16989118,10981341,1014919330843213901,1626592740
16989119,10633149,1048253874923120678,1626592744
16989123,10059025,1108263624040430122,1626592756
16989123,10245797,1088120445106281901,1626592756
16989123,10285169,1083967528974707189,1626592756
16989124,8854341,1259659704436306527,1626592758
16989125,8161907,1366847407880382723,1626592760
16989125,8774522,1271683925831563340,1626592760
16989125,8799391,1268100621217817008,1626592760
16989130,9042164,1234152803507453058,1626592770
16989134,9931555,1123933855306714916,1626592778
16989136,9751507,1144748235642951153,1626592782
16989136,9659369,1155700562919584629,1626592782
16989140,9778348,1141680138468335320,1626592790
16989140,9823594,1136437433832868434,1626592790
16989144,9520430,1172734515702029995,1626592798
16989145,9530030,1171556711380590113,1626592800
16989146,9411013,1186417532184142119,1626592802
16989146,9185664,1215611198874981494,1626592802
16989156,10073683,1108745410042543499,1626592822
16989156,11008008,1014897020373648125,1626592822
16989157,11065274,1009660309999663712,1626592824
16989159,11112452,1005386594556943230,1626592828
16989164,11454473,975453969002614930,1626592838
16989165,11591836,963929128679356575,1626592840
16989167,11573050,965498557255168646,1626592844
16989181,11680105,956675503236480019,1626592872
